hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWB010000001.1_69	JAYIWB010000001.1	69	1455	Shango__SngC	2.4e-65	219.4	0.732	0.368	15	550
JAYIWB010000001.1_69	JAYIWB010000001.1	69	1455	BREX__brxHI	3.7999999999999996e-68	228.4	0.739	0.383	15	571
JAYIWB010000001.1_79	JAYIWB010000001.1	79	326	WYL_I_II_III_IV_V_VI_4	6.099999999999999e-23	79.7	0.959	0.509	128	293
JAYIWB010000001.1_79	JAYIWB010000001.1	79	326	WYL_I_II_III_IV_V_VI_1	3e-45	153.0	0.914	0.899	9	301
JAYIWB010000001.1_132	JAYIWB010000001.1	132	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIWB010000002.1_4	JAYIWB010000002.1	272	264	Ukko__UkkA2	4e-91	303.2	0.941	0.962	9	262
JAYIWB010000002.1_4	JAYIWB010000002.1	272	264	Ukko__UkkA1	4e-91	303.2	0.941	0.962	9	262
JAYIWB010000002.1_7	JAYIWB010000002.1	275	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYIWB010000002.1_7	JAYIWB010000002.1	275	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYIWB010000002.1_148	JAYIWB010000002.1	416	1027	RM__Type_I_REases_FAM_0.einsi_trimmed	2.1e-70	236.1	0.661	0.707	118	843
JAYIWB010000002.1_148	JAYIWB010000002.1	416	1027	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.2	0.993	0.984	4	1014
JAYIWB010000002.1_149	JAYIWB010000002.1	417	440	RM__Type_I_S_02	5.7e-19	66.4	0.689	0.791	87	434
JAYIWB010000002.1_149	JAYIWB010000002.1	417	440	RM__Type_I_S_06	1.6e-22	78.0	0.645	0.85	61	434
JAYIWB010000002.1_149	JAYIWB010000002.1	417	440	RM__Type_I_S_03	4.9e-27	93.2	0.832	0.968	9	434
JAYIWB010000002.1_149	JAYIWB010000002.1	417	440	RM__Type_I_S_51	3.4999999999999997e-37	125.8	0.82	0.973	7	434
JAYIWB010000002.1_149	JAYIWB010000002.1	417	440	RM__Type_I_S_04	8.9e-54	181.3	0.748	0.97	8	434
JAYIWB010000002.1_149	JAYIWB010000002.1	417	440	RM__Type_I_S_52	1e-67	227.2	0.67	0.968	9	434
JAYIWB010000002.1_151	JAYIWB010000002.1	419	729	RM_Type_II__Type_II_MTases_FAM_33	8.899999999999999e-27	92.0	0.44	0.355	165	423
JAYIWB010000002.1_151	JAYIWB010000002.1	419	729	PrrC__EcoprrI	1e-46	158.4	0.961	0.789	1	575
JAYIWB010000002.1_151	JAYIWB010000002.1	419	729	RM__Type_I_MTases_FAM_0	3.7e-76	255.0	0.93	0.727	1	530
JAYIWB010000002.1_151	JAYIWB010000002.1	419	729	RM__Type_I_MTases_FAM_3	1.5000000000000002e-256	850.7	0.995	0.995	2	726
JAYIWB010000003.1_76	JAYIWB010000003.1	568	414	Dnd__DndA	7.5e-35	118.5	0.865	0.821	33	372
JAYIWB010000003.1_112	JAYIWB010000003.1	604	843	RM_Type_IV__FAM_1	8.500000000000001e-84	280.6	0.492	0.563	311	785
JAYIWB010000003.1_113	JAYIWB010000003.1	605	382	RM_Type_IV__Type_IV_01	6.1000000000000004e-49	166.0	0.656	0.861	6	334
JAYIWB010000003.1_113	JAYIWB010000003.1	605	382	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.818	0.723	61	336
JAYIWB010000003.1_138	JAYIWB010000003.1	630	521	DISARM__drmC	8.7e-14	49.6	0.494	0.269	329	468
JAYIWB010000004.1_193	JAYIWB010000004.1	887	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIWB010000005.1_54	JAYIWB010000005.1	946	373	SoFic__SoFic	3.4e-121	402.8	0.975	0.93	9	355
JAYIWB010000005.1_129	JAYIWB010000005.1	1021	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIWB010000005.1_138	JAYIWB010000005.1	1030	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIWB010000006.1_39	JAYIWB010000006.1	1082	228	Dpd__QueE	8.9e-07	26.6	0.652	0.658	71	220
JAYIWB010000006.1_40	JAYIWB010000006.1	1083	225	Dpd__QueC	2.8999999999999998e-52	175.1	0.986	0.978	2	221
JAYIWB010000006.1_56	JAYIWB010000006.1	1099	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIWB010000006.1_75	JAYIWB010000006.1	1118	308	Brig1__ADP_ribosyl	1.1e-58	197.2	0.436	0.929	5	290
JAYIWB010000006.1_96	JAYIWB010000006.1	1139	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1e-230	766.8	0.981	0.965	10	1068
JAYIWB010000006.1_97	JAYIWB010000006.1	1140	423	RM__Type_I_S_03	3.4e-22	77.3	0.422	0.485	3	207
JAYIWB010000006.1_97	JAYIWB010000006.1	1140	423	RM__Type_I_S_02	2.5000000000000003e-25	87.4	0.45	0.468	4	201
JAYIWB010000006.1_97	JAYIWB010000006.1	1140	423	RM__Type_I_S_06	3e-34	116.7	0.721	0.957	11	415
JAYIWB010000006.1_97	JAYIWB010000006.1	1140	423	RM__Type_I_S_04	4.4e-45	152.7	0.55	0.667	136	417
JAYIWB010000006.1_97	JAYIWB010000006.1	1140	423	RM__Type_I_S_51	3e-86	287.7	0.836	0.991	2	420
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM_Type_II__Type_II_MTases_FAM_29	8.2e-06	22.6	0.418	0.487	165	409
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-14	50.9	0.413	0.483	158	400
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM_Type_II__Type_II_MTases_FAM_33	2.4e-38	130.2	0.451	0.477	159	398
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM__Type_I_MTases_FAM_1	6e-57	191.2	0.751	0.726	132	496
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM__Type_I_MTases_FAM_3	2.8e-59	198.9	0.68	0.849	10	436
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	PrrC__EcoprrI	1.2e-96	323.0	0.954	0.982	7	500
JAYIWB010000006.1_100	JAYIWB010000006.1	1143	503	RM__Type_I_MTases_FAM_0	3.9e-168	558.4	0.992	0.99	4	501
JAYIWB010000007.1_64	JAYIWB010000007.1	1233	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAYIWB010000007.1_86	JAYIWB010000007.1	1255	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
