hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUING010000001.1_40	JAUING010000001.1	40	1465	Shango__SngC	1.9e-66	223.1	0.732	0.366	25	560
JAUING010000001.1_40	JAUING010000001.1	40	1465	BREX__brxHI	9e-70	233.8	0.696	0.36	24	550
JAUING010000001.1_49	JAUING010000001.1	49	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
JAUING010000001.1_49	JAUING010000001.1	49	340	WYL_I_II_III_IV_V_VI_1	7.4e-50	168.1	0.974	0.918	4	315
JAUING010000001.1_102	JAUING010000001.1	102	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUING010000003.1_128	JAUING010000003.1	483	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUING010000003.1_128	JAUING010000003.1	483	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUING010000003.1_131	JAUING010000003.1	486	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUING010000003.1_131	JAUING010000003.1	486	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUING010000005.1_67	JAUING010000005.1	753	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUING010000005.1_99	JAUING010000005.1	785	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAUING010000005.1_115	JAUING010000005.1	801	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAUING010000005.1_115	JAUING010000005.1	801	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.7e-12	43.0	0.434	0.415	1	485
JAUING010000005.1_115	JAUING010000005.1	801	1168	Wadjet__JetC_I	8.1e-14	48.4	0.45	0.43	341	842
JAUING010000005.1_146	JAUING010000005.1	832	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.5e-06	24.8	0.45	0.431	284	565
