replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINX010000002.1	JAUINX010000002.1_259	RM__Type_I_MTases_FAM_0	617	defense-finder-models/RM/RM/RM_Type_I	JAUINX010000002.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAUINX010000002.1_PrrC_13	RM	RM_Type_I	Defense
JAUINX010000002.1	JAUINX010000002.1_261	RM__Type_I_S_51	619	defense-finder-models/RM/RM/RM_Type_I	JAUINX010000002.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.7e-70	233.4	0.836	0.99	2	413		JAUINX010000002.1_PrrC_13	RM	RM_Type_I	Defense
JAUINX010000002.1	JAUINX010000002.1_262	RM__Type_I_REases_FAM_0.einsi_trimmed	620	defense-finder-models/RM/RM/RM_Type_I	JAUINX010000002.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.5e-230	763.8	0.98	0.964	10	1067		JAUINX010000002.1_PrrC_13	RM	RM_Type_I	Defense
JAUINX010000007.1	JAUINX010000007.1_92	pAgo__pAgo_S1B	1430	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUINX010000007.1_pAgo_S1B_7	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAUINX010000007.1	JAUINX010000007.1_93	pAgo__SIR2APAZ	1431	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUINX010000007.1_pAgo_S1B_7	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.5e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAUINX010000009.1	JAUINX010000009.1_6	DS-33__DS-33	1607	defense-finder-models/DefenseFinder/DS-33/DS-33	JAUINX010000009.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	312	4.2e-91	303.2	0.935	0.939	16	308			DS-33	DS-33	Defense
JAUINX010000015.1	JAUINX010000015.1_74	Wadjet__JetA_I	2309	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINX010000015.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAUINX010000015.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUINX010000015.1	JAUINX010000015.1_75	Wadjet__JetB_I	2310	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINX010000015.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAUINX010000015.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUINX010000015.1	JAUINX010000015.1_78	Wadjet__JetC_I	2313	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINX010000015.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINX010000015.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUINX010000021.1	JAUINX010000021.1_19	RM__Type_I_MTases_FAM_3	2777	defense-finder-models/RM/RM/RM_Type_I	JAUINX010000021.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAUINX010000021.1_PrrC_15	RM	RM_Type_I	Defense
