replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITE010000001.1	JAYITE010000001.1_355	HEC-09__HEC-09	355	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYITE010000001.1_HEC-09_4	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.9e-36	121.8	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JAYITE010000010.1	JAYITE010000010.1_84	CapRel__CapRel	440	defense-finder-models/DefenseFinder/CapRel/CapRel	JAYITE010000010.1_CapRel_11	1	1	1.0	1.0	1	CapRel__CapRel	mandatory	348	1.0999999999999999e-47	160.8	0.957	0.966	7	342			CapRel	CapRel	Defense
JAYITE010000011.1	JAYITE010000011.1_41	RM__Type_I_REases_FAM_1.einsi_trimmed	538	defense-finder-models/RM/RM/RM_Type_I	JAYITE010000011.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1092.6	0.993	0.984	4	1015		JAYITE010000011.1_PrrC_17	RM	RM_Type_I	Defense
JAYITE010000011.1	JAYITE010000011.1_42	RM__Type_I_S_52	539	defense-finder-models/RM/RM/RM_Type_I	JAYITE010000011.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	440	1.6e-68	229.8	0.67	0.968	9	434		JAYITE010000011.1_PrrC_17	RM	RM_Type_I	Defense
JAYITE010000011.1	JAYITE010000011.1_44	RM__Type_I_MTases_FAM_3	541	defense-finder-models/RM/RM/RM_Type_I	JAYITE010000011.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-258	857.9	0.995	0.995	2	726		JAYITE010000011.1_PrrC_17	RM	RM_Type_I	Defense
JAYITE010000012.1	JAYITE010000012.1_4	SoFic__SoFic	626	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITE010000012.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.1e-108	360.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYITE010000019.1	JAYITE010000019.1_86	SoFic__SoFic	1454	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITE010000019.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYITE010000002.1	JAYITE010000002.1_8	RM_Type_IV__Type_IV_03	1466	defense-finder-models/RM/RM/RM_Type_IV	JAYITE010000002.1_RM_Type_IV_20	1	1	0.167	1.0	1	RM_Type_IV__Type_IV_03	mandatory	440	8.5e-22	76.3	0.912	0.582	160	415			RM	RM_Type_IV	Defense
JAYITE010000002.1	JAYITE010000002.1_10	Shango__SngA	1468	defense-finder-models/DefenseFinder/Shango/Shango	JAYITE010000002.1_Shango_5	1	1	1.0	2.0	1	Shango__SngA	mandatory	702	3.3999999999999995e-105	351.4	0.972	0.997	2	701			Shango	Shango	Defense
JAYITE010000002.1	JAYITE010000002.1_11	Shango__SngB	1469	defense-finder-models/DefenseFinder/Shango/Shango	JAYITE010000002.1_Shango_5	1	1	1.0	2.0	1	Shango__SngB	accessory	433	5.4e-184	610.1	0.995	0.995	2	432			Shango	Shango	Defense
JAYITE010000002.1	JAYITE010000002.1_12	Shango__SngC	1470	defense-finder-models/DefenseFinder/Shango/Shango	JAYITE010000002.1_Shango_5	1	1	1.0	2.0	1	Shango__SngC	accessory	733	3.9e-268	889.7	0.994	0.985	4	725			Shango	Shango	Defense
