replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIOW010000001.1	JAYIOW010000001.1_174	AbiV__AbiV	174	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIOW010000001.1_AbiV_6	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIOW010000001.1	JAYIOW010000001.1_191	AbiD__AbiD	191	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIOW010000001.1_AbiD_5	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIOW010000001.1	JAYIOW010000001.1_300	SoFic__SoFic	300	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOW010000001.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	9.8e-121	401.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIOW010000003.1	JAYIOW010000003.1_105	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	752	defense-finder-models/RM/RM/RM_Type_IIG	JAYIOW010000003.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	mandatory	1595	0.0	1056.5	0.996	0.993	5	1588			RM	RM_Type_IIG	Defense
JAYIOW010000003.1	JAYIOW010000003.1_106	RloC__RloC	753	defense-finder-models/DefenseFinder/RloC/RloC	JAYIOW010000003.1_RloC_3	1	1	1.0	1.0	1	RloC__RloC	mandatory	744	4.2e-105	351.0	0.995	0.984	1	732			RloC	RloC	Defense
JAYIOW010000003.1	JAYIOW010000003.1_137	Zorya_III__ZorF3	784	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOW010000003.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.7e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIOW010000003.1	JAYIOW010000003.1_138	Zorya__ZorB	785	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOW010000003.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.3e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIOW010000003.1	JAYIOW010000003.1_140	Zorya_III__ZorG3	787	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOW010000003.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIOW010000005.1	JAYIOW010000005.1_133	pAgo__pAgo_S1B	1232	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIOW010000005.1_pAgo_S1B_2	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.6e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIOW010000005.1	JAYIOW010000005.1_134	pAgo__SIR2APAZ	1233	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIOW010000005.1_pAgo_S1B_2	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	580	3.2000000000000004e-186	618.2	0.931	0.984	1	571			pAgo	pAgo_S1B	Defense
JAYIOW010000006.1	JAYIOW010000006.1_10	Wadjet__JetC_I	1289	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOW010000006.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYIOW010000006.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIOW010000006.1	JAYIOW010000006.1_12	Wadjet__JetB_I	1291	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOW010000006.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIOW010000006.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIOW010000006.1	JAYIOW010000006.1_13	Wadjet__JetA_I	1292	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOW010000006.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIOW010000006.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIOW010000006.1	JAYIOW010000006.1_152	SoFic__SoFic	1431	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOW010000006.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIOW010000019.1	JAYIOW010000019.1_75	DS-33__DS-33	3139	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIOW010000019.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.6e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIOW010000025.1	JAYIOW010000025.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	3569	defense-finder-models/RM/RM/RM_Type_I	JAYIOW010000025.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYIOW010000025.1_PrrC_16	RM	RM_Type_I	Defense
JAYIOW010000025.1	JAYIOW010000025.1_42	RM__Type_I_MTases_FAM_3	3572	defense-finder-models/RM/RM/RM_Type_I	JAYIOW010000025.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JAYIOW010000025.1_PrrC_16	RM	RM_Type_I	Defense
JAYIOW010000028.1	JAYIOW010000028.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3745	defense-finder-models/RM/RM/RM_Type_I	JAYIOW010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIOW010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOW010000028.1	JAYIOW010000028.1_27	RM__Type_I_S_51	3746	defense-finder-models/RM/RM/RM_Type_I	JAYIOW010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYIOW010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOW010000028.1	JAYIOW010000028.1_29	RM__Type_I_MTases_FAM_0	3748	defense-finder-models/RM/RM/RM_Type_I	JAYIOW010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYIOW010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOW010000032.1	JAYIOW010000032.1_39	Retron_XII__RT_12	3966	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIOW010000032.1_Retron_XII_8	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIOW010000037.1	JAYIOW010000037.1_1	Gabija__GajB_2	4086	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOW010000037.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIOW010000037.1	JAYIOW010000037.1_2	Gabija__GajA	4087	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOW010000037.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIOW010000045.1	JAYIOW010000045.1_7	Gao_Ppl__PplA	4234	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIOW010000045.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYIOW010000046.1	JAYIOW010000046.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4235	defense-finder-models/RM/RM/RM_Type_IIG	JAYIOW010000046.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
