hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVG010000001.1_226	JBEFVG010000001.1	226	411	HEC-01__HEC-01B	7.499999999999999e-107	355.6	0.982	0.985	4	408
JBEFVG010000001.1_254	JBEFVG010000001.1	254	368	Veles__VlsB1	7.100000000000001e-104	345.8	0.951	0.957	15	366
JBEFVG010000001.1_254	JBEFVG010000001.1	254	368	Veles__VlsB2	3.7e-104	346.8	0.923	0.954	16	366
JBEFVG010000001.1_264	JBEFVG010000001.1	264	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JBEFVG010000001.1_277	JBEFVG010000001.1	277	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JBEFVG010000002.1_222	JBEFVG010000002.1	625	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JBEFVG010000002.1_285	JBEFVG010000002.1	688	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JBEFVG010000003.1_20	JBEFVG010000003.1	784	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JBEFVG010000003.1_73	JBEFVG010000003.1	837	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JBEFVG010000003.1_73	JBEFVG010000003.1	837	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JBEFVG010000003.1_82	JBEFVG010000003.1	846	1465	Shango__SngC	2.2e-65	219.5	0.732	0.366	25	560
JBEFVG010000003.1_82	JBEFVG010000003.1	846	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
JBEFVG010000003.1_235	JBEFVG010000003.1	999	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JBEFVG010000003.1_282	JBEFVG010000003.1	1046	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JBEFVG010000003.1_282	JBEFVG010000003.1	1046	155	Veles__VlsC2	9.6e-35	117.8	0.953	0.961	3	151
JBEFVG010000004.1_36	JBEFVG010000004.1	1089	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFVG010000004.1_36	JBEFVG010000004.1	1089	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFVG010000004.1_40	JBEFVG010000004.1	1093	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JBEFVG010000004.1_40	JBEFVG010000004.1	1093	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JBEFVG010000004.1_44	JBEFVG010000004.1	1097	580	pAgo__SIR2APAZ	3.1e-186	618.2	0.931	0.984	1	571
JBEFVG010000004.1_45	JBEFVG010000004.1	1098	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JBEFVG010000004.1_45	JBEFVG010000004.1	1098	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JBEFVG010000004.1_45	JBEFVG010000004.1	1098	483	pAgo__pAgo_S2B	9.1e-63	210.8	0.994	0.973	13	482
JBEFVG010000004.1_45	JBEFVG010000004.1	1098	483	pAgo__pAgo_S1A	6.4e-107	356.8	0.445	0.969	15	482
JBEFVG010000004.1_45	JBEFVG010000004.1	1098	483	pAgo__pAgo_S1B	8.7e-196	649.1	0.994	0.99	5	482
JBEFVG010000004.1_51	JBEFVG010000004.1	1104	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JBEFVG010000004.1_219	JBEFVG010000004.1	1272	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.6e-70	234.7	0.661	0.707	118	844
JBEFVG010000004.1_219	JBEFVG010000004.1	1272	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JBEFVG010000004.1_220	JBEFVG010000004.1	1273	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JBEFVG010000004.1_220	JBEFVG010000004.1	1273	439	RM__Type_I_S_03	2.2e-32	110.9	0.832	0.968	9	433
JBEFVG010000004.1_220	JBEFVG010000004.1	1273	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JBEFVG010000004.1_220	JBEFVG010000004.1	1273	439	RM__Type_I_S_04	5.900000000000001e-63	211.6	0.748	0.97	8	433
JBEFVG010000004.1_220	JBEFVG010000004.1	1273	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JBEFVG010000004.1_222	JBEFVG010000004.1	1275	729	RM_Type_II__Type_II_MTases_FAM_33	2.5999999999999998e-27	93.7	0.44	0.355	165	423
JBEFVG010000004.1_222	JBEFVG010000004.1	1275	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JBEFVG010000004.1_222	JBEFVG010000004.1	1275	729	RM__Type_I_MTases_FAM_0	6.8e-76	254.1	0.934	0.73	1	532
JBEFVG010000004.1_222	JBEFVG010000004.1	1275	729	RM__Type_I_MTases_FAM_3	4.4e-258	855.9	0.995	0.995	2	726
JBEFVG010000005.1_118	JBEFVG010000005.1	1416	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JBEFVG010000005.1_118	JBEFVG010000005.1	1416	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JBEFVG010000006.1_32	JBEFVG010000006.1	1565	348	Veles__VlsA1	4.0000000000000004e-69	231.0	0.983	0.839	10	301
JBEFVG010000006.1_32	JBEFVG010000006.1	1565	348	Veles__VlsA2	5.3e-70	233.8	0.979	0.83	9	297
JBEFVG010000006.1_33	JBEFVG010000006.1	1566	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JBEFVG010000006.1_33	JBEFVG010000006.1	1566	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JBEFVG010000006.1_68	JBEFVG010000006.1	1601	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JBEFVG010000006.1_91	JBEFVG010000006.1	1624	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JBEFVG010000007.1_116	JBEFVG010000007.1	1850	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JBEFVG010000007.1_116	JBEFVG010000007.1	1850	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JBEFVG010000008.1_6	JBEFVG010000008.1	1894	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JBEFVG010000008.1_7	JBEFVG010000008.1	1895	228	Dpd__QueE	8.8e-07	26.7	0.652	0.658	71	220
JBEFVG010000008.1_66	JBEFVG010000008.1	1954	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JBEFVG010000008.1_117	JBEFVG010000008.1	2005	470	RloC__RloC	3.9e-62	208.9	0.597	0.968	3	457
JBEFVG010000008.1_120	JBEFVG010000008.1	2008	971	Gabija__GajB_3	4.6e-10	37.2	0.598	0.266	592	849
JBEFVG010000008.1_120	JBEFVG010000008.1	2008	971	Gabija__GajB_2	1.9000000000000001e-69	232.7	0.739	0.664	209	853
JBEFVG010000009.1_58	JBEFVG010000009.1	2069	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JBEFVG010000009.1_65	JBEFVG010000009.1	2076	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JBEFVG010000010.1_14	JBEFVG010000010.1	2170	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JBEFVG010000010.1_24	JBEFVG010000010.1	2180	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JBEFVG010000010.1_25	JBEFVG010000010.1	2181	257	CBASS__AG_E1_ThiF	9.7e-35	118.0	0.578	0.553	1	142
JBEFVG010000011.1_23	JBEFVG010000011.1	2303	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JBEFVG010000011.1_115	JBEFVG010000011.1	2395	312	DS-33__DS-33	4.2e-91	303.2	0.935	0.939	16	308
JBEFVG010000012.1_7	JBEFVG010000012.1	2408	830	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-08	31.5	0.525	0.517	341	769
JBEFVG010000012.1_7	JBEFVG010000012.1	2408	830	Gao_Ppl__PplA	1e-93	312.7	0.78	0.883	93	825
JBEFVG010000012.1_9	JBEFVG010000012.1	2410	893	BREX__brxHII	9.999999999999999e-42	141.0	0.44	0.464	1	414
JBEFVG010000012.1_99	JBEFVG010000012.1	2500	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFVG010000012.1_99	JBEFVG010000012.1	2500	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFVG010000013.1_53	JBEFVG010000013.1	2572	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JBEFVG010000013.1_86	JBEFVG010000013.1	2605	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JBEFVG010000013.1_95	JBEFVG010000013.1	2614	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JBEFVG010000014.1_9	JBEFVG010000014.1	2642	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JBEFVG010000015.1_2	JBEFVG010000015.1	2753	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JBEFVG010000015.1_26	JBEFVG010000015.1	2777	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.5e-230	763.8	0.98	0.964	10	1067
JBEFVG010000015.1_27	JBEFVG010000015.1	2778	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JBEFVG010000015.1_27	JBEFVG010000015.1	2778	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JBEFVG010000015.1_27	JBEFVG010000015.1	2778	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JBEFVG010000015.1_27	JBEFVG010000015.1	2778	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JBEFVG010000015.1_27	JBEFVG010000015.1	2778	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JBEFVG010000015.1_29	JBEFVG010000015.1	2780	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
