replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVU010000001.1	JAYIVU010000001.1_90	RM__Type_I_MTases_FAM_0	90	defense-finder-models/RM/RM/RM_Type_I	JAYIVU010000001.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.4000000000000003e-167	555.8	0.992	0.99	4	501		JAYIVU010000001.1_PrrC_12	RM	RM_Type_I	Defense
JAYIVU010000001.1	JAYIVU010000001.1_92	RM__Type_I_S_51	92	defense-finder-models/RM/RM/RM_Type_I	JAYIVU010000001.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.399999999999999e-70	233.4	0.836	0.99	2	413		JAYIVU010000001.1_PrrC_12	RM	RM_Type_I	Defense
JAYIVU010000001.1	JAYIVU010000001.1_93	RM__Type_I_REases_FAM_0.einsi_trimmed	93	defense-finder-models/RM/RM/RM_Type_I	JAYIVU010000001.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.4999999999999998e-229	762.9	0.98	0.964	10	1067		JAYIVU010000001.1_PrrC_12	RM	RM_Type_I	Defense
JAYIVU010000004.1	JAYIVU010000004.1_66	RM__Type_I_REases_FAM_0.einsi_trimmed	581	defense-finder-models/RM/PrrC/PrrC	JAYIVU010000004.1_PrrC_14	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIVU010000004.1_RM_Type_I_15	PrrC	PrrC	Defense
JAYIVU010000004.1	JAYIVU010000004.1_67	RM__Type_I_S_51	582	defense-finder-models/RM/PrrC/PrrC	JAYIVU010000004.1_PrrC_14	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JAYIVU010000004.1_RM_Type_I_15	PrrC	PrrC	Defense
JAYIVU010000004.1	JAYIVU010000004.1_68	PrrC__PrrC	583	defense-finder-models/RM/PrrC/PrrC	JAYIVU010000004.1_PrrC_14	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JAYIVU010000004.1	JAYIVU010000004.1_70	RM__Type_I_MTases_FAM_0	585	defense-finder-models/RM/PrrC/PrrC	JAYIVU010000004.1_PrrC_14	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIVU010000004.1_RM_Type_I_15	PrrC	PrrC	Defense
JAYIVU010000006.1	JAYIVU010000006.1_64	SoFic__SoFic	815	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVU010000006.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIVU010000016.1	JAYIVU010000016.1_49	RM__Type_I_REases_FAM_1.einsi_trimmed	1833	defense-finder-models/RM/RM/RM_Type_I	JAYIVU010000016.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1087.6	0.993	0.984	4	1015		JAYIVU010000016.1_PrrC_16	RM	RM_Type_I	Defense
JAYIVU010000016.1	JAYIVU010000016.1_52	RM__Type_I_MTases_FAM_3	1836	defense-finder-models/RM/RM/RM_Type_I	JAYIVU010000016.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		JAYIVU010000016.1_PrrC_16	RM	RM_Type_I	Defense
