hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIOG010000001.1_28	JAYIOG010000001.1	28	235	Avs_III__Avs3B	3.4e-29	100.1	0.905	0.915	6	220
JAYIOG010000001.1_29	JAYIOG010000001.1	29	2091	Avs_III__Avs3A	0.0	1597.2	0.98	0.976	10	2050
JAYIOG010000001.1_98	JAYIOG010000001.1	98	411	HEC-01__HEC-01B	1.9e-105	351.1	0.982	0.985	4	408
JAYIOG010000001.1_127	JAYIOG010000001.1	127	368	Veles__VlsB1	2.3e-104	347.4	0.951	0.957	15	366
JAYIOG010000001.1_127	JAYIOG010000001.1	127	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIOG010000001.1_150	JAYIOG010000001.1	150	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIOG010000001.1_284	JAYIOG010000001.1	284	245	Zorya_III__ZorG3	2.2e-90	300.8	0.892	0.992	1	243
JAYIOG010000001.1_286	JAYIOG010000001.1	286	215	Zorya__ZorB	2.9e-14	51.0	0.804	0.898	10	202
JAYIOG010000001.1_287	JAYIOG010000001.1	287	240	Zorya_III__ZorF3	2.2e-73	245.2	0.827	0.975	1	234
JAYIOG010000001.1_324	JAYIOG010000001.1	324	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIOG010000001.1_324	JAYIOG010000001.1	324	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JAYIOG010000001.1_399	JAYIOG010000001.1	399	583	UG6__DnaG	2.3e-34	116.9	0.817	0.492	34	320
JAYIOG010000002.1_8	JAYIOG010000002.1	422	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIOG010000002.1_8	JAYIOG010000002.1	422	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIOG010000002.1_61	JAYIOG010000002.1	475	195	DEDDh_I_II_III_IV_V_VI_1	3e-11	41.7	0.956	0.805	12	168
JAYIOG010000002.1_210	JAYIOG010000002.1	624	1455	Hachiman__HamB	6.2000000000000004e-21	72.3	0.4	0.239	15	362
JAYIOG010000002.1_210	JAYIOG010000002.1	624	1455	Shango__SngC	1.0999999999999999e-66	223.8	0.732	0.368	15	550
JAYIOG010000002.1_210	JAYIOG010000002.1	624	1455	BREX__brxHI	1.2e-69	233.4	0.731	0.379	15	566
JAYIOG010000002.1_219	JAYIOG010000002.1	633	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYIOG010000002.1_219	JAYIOG010000002.1	633	340	WYL_I_II_III_IV_V_VI_1	7.6e-50	168.1	0.974	0.918	4	315
JAYIOG010000002.1_271	JAYIOG010000002.1	685	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYIOG010000003.1_92	JAYIOG010000003.1	915	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYIOG010000003.1_133	JAYIOG010000003.1	956	348	Veles__VlsA1	5.1e-69	230.7	0.983	0.839	10	301
JAYIOG010000003.1_133	JAYIOG010000003.1	956	348	Veles__VlsA2	5.4e-70	233.7	0.979	0.83	9	297
JAYIOG010000003.1_134	JAYIOG010000003.1	957	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIOG010000003.1_134	JAYIOG010000003.1	957	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYIOG010000003.1_171	JAYIOG010000003.1	994	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
