hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWC010000001.1_1	JAYIWC010000001.1	1	370	RM_Type_IV__Type_IV_01	1.7000000000000002e-46	157.9	0.66	0.914	32	369
JAYIWC010000001.1_1	JAYIWC010000001.1	1	370	RM_Type_IV__FAM_2	7.8e-52	174.3	0.83	0.995	1	368
JAYIWC010000001.1_2	JAYIWC010000001.1	2	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIWC010000001.1_38	JAYIWC010000001.1	38	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM_Type_II__Type_II_MTases_FAM_14	2.9e-12	43.7	0.428	0.475	176	414
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM_Type_II__Type_II_MTases_FAM_13	2.3e-14	50.8	0.413	0.483	158	400
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.9	0.435	0.481	177	418
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM_Type_II__Type_II_MTases_FAM_33	3.4e-38	129.6	0.451	0.477	159	398
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM__Type_I_MTases_FAM_1	1.9e-56	189.5	0.745	0.72	133	494
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM__Type_I_MTases_FAM_3	2.5e-59	199.1	0.678	0.847	10	435
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	PrrC__EcoprrI	7.4000000000000006e-96	320.3	0.958	0.994	1	500
JAYIWC010000001.1_177	JAYIWC010000001.1	177	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIWC010000001.1_179	JAYIWC010000001.1	179	416	RM__Type_I_S_02	5.999999999999999e-39	132.2	0.715	0.769	85	404
JAYIWC010000001.1_179	JAYIWC010000001.1	179	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
JAYIWC010000001.1_179	JAYIWC010000001.1	179	416	RM__Type_I_S_52	2.2e-50	169.9	0.68	0.988	2	412
JAYIWC010000001.1_179	JAYIWC010000001.1	179	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIWC010000001.1_179	JAYIWC010000001.1	179	416	RM__Type_I_S_51	8.3e-70	233.4	0.836	0.99	2	413
JAYIWC010000001.1_180	JAYIWC010000001.1	180	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4999999999999998e-229	762.9	0.98	0.964	10	1067
JAYIWC010000001.1_204	JAYIWC010000001.1	204	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAYIWC010000001.1_222	JAYIWC010000001.1	222	601	PsyrTA__PsyrT	5.499999999999999e-90	300.3	0.52	0.579	4	351
JAYIWC010000001.1_238	JAYIWC010000001.1	238	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIWC010000001.1_239	JAYIWC010000001.1	239	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIWC010000001.1_296	JAYIWC010000001.1	296	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIWC010000002.1_11	JAYIWC010000002.1	316	553	Gao_TerY__TerYC	4e-176	584.7	0.899	0.915	1	506
JAYIWC010000002.1_12	JAYIWC010000002.1	317	249	Gao_TerY__TerYB	4.6000000000000005e-71	236.7	0.979	0.96	4	242
JAYIWC010000002.1_13	JAYIWC010000002.1	318	278	Gao_TerY__TerYA	2.9e-157	520.1	1.0	0.996	1	277
JAYIWC010000002.1_15	JAYIWC010000002.1	320	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
JAYIWC010000002.1_16	JAYIWC010000002.1	321	208	CBASS__2TM_Gros	8.699999999999999e-23	79.5	0.664	0.981	3	206
JAYIWC010000002.1_16	JAYIWC010000002.1	321	208	CBASS__Effector_2TM_S_2TMBeta	3.4e-45	151.8	0.983	0.885	23	206
JAYIWC010000002.1_75	JAYIWC010000002.1	380	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIWC010000002.1_107	JAYIWC010000002.1	412	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
