hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINS010000001.1_24	JAYINS010000001.1	24	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYINS010000001.1_26	JAYINS010000001.1	26	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINS010000001.1_26	JAYINS010000001.1	26	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYINS010000001.1_26	JAYINS010000001.1	26	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYINS010000001.1_32	JAYINS010000001.1	32	928	UG9__DNA_pol	4.1000000000000005e-31	106.4	0.684	0.408	524	902
JAYINS010000001.1_72	JAYINS010000001.1	72	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYINS010000001.1_184	JAYINS010000001.1	184	341	TniQ_I-F_1	6.2e-20	70.5	0.971	0.399	6	141
JAYINS010000001.1_188	JAYINS010000001.1	188	762	RM_Type_II__Type_II_REase06	4.5e-20	70.6	0.707	0.68	11	528
JAYINS010000001.1_188	JAYINS010000001.1	188	762	RM_Type_II__Type_II_REase38	4.9e-35	118.9	0.437	0.354	484	753
JAYINS010000001.1_189	JAYINS010000001.1	189	430	RM_Type_II__Type_II_MTases_FAM_25	1.3e-24	84.7	0.821	0.833	34	391
JAYINS010000001.1_189	JAYINS010000001.1	189	430	RM_Type_II__Type_II_MTases_FAM_7	2.3999999999999998e-60	202.6	0.872	0.86	30	399
JAYINS010000001.1_191	JAYINS010000001.1	191	398	RM_Type_II__Type_II_MTases_FAM_25	9.999999999999999e-23	78.4	0.688	0.769	30	335
JAYINS010000001.1_191	JAYINS010000001.1	191	398	RM_Type_II__Type_II_MTases_FAM_7	3.2e-48	162.7	0.893	0.98	5	394
JAYINS010000001.1_193	JAYINS010000001.1	193	898	RM_Type_II__Type_II_REase06	4.8e-18	63.9	0.796	0.645	36	614
JAYINS010000002.1_31	JAYINS010000002.1	269	333	HEC-01__HEC-01B	6.7e-86	286.6	0.808	0.976	6	330
JAYINS010000003.1_21	JAYINS010000003.1	432	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYINS010000003.1_39	JAYINS010000003.1	450	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JAYINS010000003.1_63	JAYINS010000003.1	474	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
