hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMU010000001.1_229	JAYIMU010000001.1	229	411	HEC-01__HEC-01B	7.499999999999999e-107	355.6	0.982	0.985	4	408
JAYIMU010000001.1_258	JAYIMU010000001.1	258	368	Veles__VlsB1	9.9e-105	348.6	0.951	0.957	15	366
JAYIMU010000001.1_258	JAYIMU010000001.1	258	368	Veles__VlsB2	5.8e-105	349.4	0.923	0.954	16	366
JAYIMU010000001.1_268	JAYIMU010000001.1	268	800	Wadjet__JetC_III	3.8e-07	25.9	0.493	0.276	489	709
JAYIMU010000001.1_281	JAYIMU010000001.1	281	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIMU010000002.1_19	JAYIMU010000002.1	327	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYIMU010000002.1_72	JAYIMU010000002.1	380	340	WYL_I_II_III_IV_V_VI_4	4.8e-24	83.3	0.977	0.497	143	311
JAYIMU010000002.1_72	JAYIMU010000002.1	380	340	WYL_I_II_III_IV_V_VI_1	8.4e-49	164.7	0.974	0.918	4	315
JAYIMU010000002.1_81	JAYIMU010000002.1	389	1465	Shango__SngC	1.9e-65	219.7	0.732	0.366	25	560
JAYIMU010000002.1_81	JAYIMU010000002.1	389	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JAYIMU010000002.1_238	JAYIMU010000002.1	546	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIMU010000002.1_285	JAYIMU010000002.1	593	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIMU010000002.1_285	JAYIMU010000002.1	593	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYIMU010000003.1_2	JAYIMU010000003.1	603	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
JAYIMU010000003.1_3	JAYIMU010000003.1	604	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAYIMU010000003.1_3	JAYIMU010000003.1	604	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIMU010000003.1_3	JAYIMU010000003.1	604	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIMU010000003.1_3	JAYIMU010000003.1	604	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAYIMU010000003.1_3	JAYIMU010000003.1	604	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIMU010000003.1_5	JAYIMU010000003.1	606	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIMU010000003.1_140	JAYIMU010000003.1	741	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAYIMU010000003.1_204	JAYIMU010000003.1	805	521	DISARM__drmC	6.5e-15	53.3	0.494	0.269	329	468
JAYIMU010000004.1_3	JAYIMU010000004.1	835	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYIMU010000004.1_4	JAYIMU010000004.1	836	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIMU010000004.1_46	JAYIMU010000004.1	878	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIMU010000004.1_64	JAYIMU010000004.1	896	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIMU010000005.1_92	JAYIMU010000005.1	1140	373	SoFic__SoFic	9.700000000000001e-121	401.3	0.975	0.93	9	355
JAYIMU010000005.1_172	JAYIMU010000005.1	1220	326	DISARM__drmC	2e-15	55.0	0.536	0.417	190	325
JAYIMU010000005.1_181	JAYIMU010000005.1	1229	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIMU010000005.1_200	JAYIMU010000005.1	1248	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIMU010000005.1_200	JAYIMU010000005.1	1248	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYIMU010000005.1_217	JAYIMU010000005.1	1265	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIMU010000006.1_48	JAYIMU010000006.1	1318	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
JAYIMU010000006.1_48	JAYIMU010000006.1	1318	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIMU010000008.1_32	JAYIMU010000008.1	1613	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIMU010000008.1_32	JAYIMU010000008.1	1613	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIMU010000008.1_33	JAYIMU010000008.1	1614	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIMU010000008.1_33	JAYIMU010000008.1	1614	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAYIMU010000008.1_68	JAYIMU010000008.1	1649	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIMU010000008.1_90	JAYIMU010000008.1	1671	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIMU010000009.1_23	JAYIMU010000009.1	1735	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JAYIMU010000009.1_43	JAYIMU010000009.1	1755	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIMU010000009.1_60	JAYIMU010000009.1	1772	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIMU010000009.1_61	JAYIMU010000009.1	1773	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIMU010000009.1_120	JAYIMU010000009.1	1832	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIMU010000010.1_140	JAYIMU010000010.1	1985	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIMU010000011.1_82	JAYIMU010000011.1	2075	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIMU010000011.1_89	JAYIMU010000011.1	2082	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIMU010000012.1_21	JAYIMU010000012.1	2159	238	Zorya_III__ZorF3	8.6e-74	246.5	0.827	0.975	1	232
JAYIMU010000012.1_22	JAYIMU010000012.1	2160	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYIMU010000012.1_24	JAYIMU010000012.1	2162	245	Zorya_III__ZorG3	1.3e-90	301.5	0.892	0.992	1	243
JAYIMU010000013.1_76	JAYIMU010000013.1	2348	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIMU010000013.1_76	JAYIMU010000013.1	2348	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIMU010000014.1_7	JAYIMU010000014.1	2389	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIMU010000015.1_16	JAYIMU010000015.1	2500	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIMU010000015.1_87	JAYIMU010000015.1	2571	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIMU010000015.1_87	JAYIMU010000015.1	2571	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYIMU010000016.1_13	JAYIMU010000016.1	2601	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIMU010000016.1_23	JAYIMU010000016.1	2611	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIMU010000016.1_24	JAYIMU010000016.1	2612	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIMU010000018.1_4	JAYIMU010000018.1	2765	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYIMU010000018.1_4	JAYIMU010000018.1	2765	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIMU010000018.1_19	JAYIMU010000018.1	2780	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAYIMU010000018.1_19	JAYIMU010000018.1	2780	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JAYIMU010000021.1_1	JAYIMU010000021.1	3002	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIMU010000021.1_66	JAYIMU010000021.1	3067	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIMU010000021.1_66	JAYIMU010000021.1	3067	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIMU010000022.1_26	JAYIMU010000022.1	3104	729	RM_Type_II__Type_II_MTases_FAM_33	2.5999999999999998e-27	93.7	0.44	0.355	165	423
JAYIMU010000022.1_26	JAYIMU010000022.1	3104	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JAYIMU010000022.1_26	JAYIMU010000022.1	3104	729	RM__Type_I_MTases_FAM_0	6.8e-76	254.1	0.934	0.73	1	532
JAYIMU010000022.1_26	JAYIMU010000022.1	3104	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAYIMU010000022.1_28	JAYIMU010000022.1	3106	436	RM__Type_I_S_02	5.4000000000000005e-30	102.8	0.87	0.945	19	430
JAYIMU010000022.1_28	JAYIMU010000022.1	3106	436	RM__Type_I_S_51	3.1e-31	106.2	0.494	0.587	175	430
JAYIMU010000022.1_28	JAYIMU010000022.1	3106	436	RM__Type_I_S_03	3.4e-31	106.9	0.769	0.899	39	430
JAYIMU010000022.1_28	JAYIMU010000022.1	3106	436	RM__Type_I_S_06	1.8e-31	107.6	0.632	0.821	40	397
JAYIMU010000022.1_28	JAYIMU010000022.1	3106	436	RM__Type_I_S_04	1.5e-64	216.9	0.748	0.952	16	430
JAYIMU010000022.1_28	JAYIMU010000022.1	3106	436	RM__Type_I_S_52	1.6e-75	252.9	0.668	0.947	18	430
JAYIMU010000022.1_29	JAYIMU010000022.1	3107	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-69	233.8	0.661	0.707	118	844
JAYIMU010000022.1_29	JAYIMU010000022.1	3107	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1103.2	0.993	0.984	4	1015
JAYIMU010000023.1_12	JAYIMU010000023.1	3157	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIMU010000023.1_65	JAYIMU010000023.1	3210	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
