hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIVT010000001.1_74	JAYIVT010000001.1	74	277	CBASS__AG_E1_ThiF	6.3e-35	118.6	0.59	0.523	20	164
JAYIVT010000001.1_75	JAYIVT010000001.1	75	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIVT010000001.1_86	JAYIVT010000001.1	86	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIVT010000001.1_156	JAYIVT010000001.1	156	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIVT010000001.1_187	JAYIVT010000001.1	187	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIVT010000001.1_203	JAYIVT010000001.1	203	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIVT010000001.1_203	JAYIVT010000001.1	203	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.4e-13	46.1	0.434	0.415	1	485
JAYIVT010000001.1_203	JAYIVT010000001.1	203	1168	Wadjet__JetC_I	7.3e-14	48.5	0.45	0.43	341	842
JAYIVT010000001.1_238	JAYIVT010000001.1	238	364	DS-1__DS-1A	2.8e-32	110.0	0.782	0.841	56	361
JAYIVT010000001.1_239	JAYIVT010000001.1	239	426	DS-1__DS-1B	5.9e-75	250.7	0.968	0.941	1	401
JAYIVT010000003.1_10	JAYIVT010000003.1	469	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIVT010000003.1_66	JAYIVT010000003.1	525	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIVT010000003.1_67	JAYIVT010000003.1	526	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIVT010000003.1_84	JAYIVT010000003.1	543	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
JAYIVT010000003.1_102	JAYIVT010000003.1	561	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAYIVT010000003.1_125	JAYIVT010000003.1	584	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.5e-230	763.6	0.98	0.964	10	1067
JAYIVT010000003.1_126	JAYIVT010000003.1	585	375	RM__Type_I_S_52	3.2e-33	113.2	0.546	0.856	50	370
JAYIVT010000003.1_126	JAYIVT010000003.1	585	375	RM__Type_I_S_04	8.900000000000001e-46	154.9	0.634	0.856	50	370
JAYIVT010000003.1_126	JAYIVT010000003.1	585	375	RM__Type_I_S_51	2.8e-59	198.6	0.662	0.861	50	372
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM_Type_II__Type_II_MTases_FAM_29	7.8e-06	22.6	0.418	0.487	165	409
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM_Type_II__Type_II_MTases_FAM_13	2.1e-14	50.9	0.413	0.483	158	400
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM__Type_I_MTases_FAM_1	2.3e-56	189.2	0.747	0.722	132	494
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM__Type_I_MTases_FAM_3	3.6e-59	198.5	0.68	0.849	10	436
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	PrrC__EcoprrI	4.0000000000000005e-96	321.2	0.954	0.982	7	500
JAYIVT010000003.1_129	JAYIVT010000003.1	588	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIVT010000004.1_64	JAYIVT010000004.1	679	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIVT010000004.1_86	JAYIVT010000004.1	701	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIVT010000004.1_121	JAYIVT010000004.1	736	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIVT010000004.1_121	JAYIVT010000004.1	736	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIVT010000004.1_122	JAYIVT010000004.1	737	348	Veles__VlsA1	4.8e-69	230.7	0.983	0.839	10	301
