replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMX010000001.1	JAYIMX010000001.1_102	RM_Type_IV__FAM_1	102	defense-finder-models/RM/RM/RM_Type_IV	JAYIMX010000001.1_RM_Type_IV_22	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIMX010000001.1	JAYIMX010000001.1_103	RM_Type_IV__FAM_2	103	defense-finder-models/RM/RM/RM_Type_IV	JAYIMX010000001.1_RM_Type_IV_22	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	432	2e-55	186.1	0.886	0.891	1	385			RM	RM_Type_IV	Defense
JAYIMX010000005.1	JAYIMX010000005.1_87	SoFic__SoFic	741	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMX010000005.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYIMX010000006.1	JAYIMX010000006.1_35	RM_Type_II__Type_II_MTases_FAM_0	862	defense-finder-models/RM/RM/RM_Type_II	JAYIMX010000006.1_RM_Type_II_21	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	301	4.2e-51	172.3	0.874	0.987	3	299			RM	RM_Type_II	Defense
JAYIMX010000006.1	JAYIMX010000006.1_37	RM_Type_II__Type_II_REase09	864	defense-finder-models/RM/RM/RM_Type_II	JAYIMX010000006.1_RM_Type_II_21	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	1.8e-18	65.8	0.703	0.762	36	313			RM	RM_Type_II	Defense
JAYIMX010000006.1	JAYIMX010000006.1_43	SoFic__SoFic	870	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMX010000006.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIMX010000021.1	JAYIMX010000021.1_6	Gao_Ppl__PplA	2846	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIMX010000021.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.4000000000000003e-125	416.9	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIMX010000021.1	JAYIMX010000021.1_65	RM__Type_I_MTases_FAM_0	2905	defense-finder-models/RM/PrrC/PrrC	JAYIMX010000021.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	537	4e-175	581.5	0.996	0.991	1	532		JAYIMX010000021.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIMX010000021.1	JAYIMX010000021.1_67	PrrC__PrrC	2907	defense-finder-models/RM/PrrC/PrrC	JAYIMX010000021.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	1.8e-61	205.9	0.984	0.984	2	362			PrrC	PrrC	Defense
JAYIMX010000021.1	JAYIMX010000021.1_68	RM__Type_I_S_51	2908	defense-finder-models/RM/PrrC/PrrC	JAYIMX010000021.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7999999999999997e-41	139.3	0.53	0.603	164	423		JAYIMX010000021.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIMX010000021.1	JAYIMX010000021.1_69	RM__Type_I_REases_FAM_0.einsi_trimmed	2909	defense-finder-models/RM/PrrC/PrrC	JAYIMX010000021.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIMX010000021.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIMX010000022.1	JAYIMX010000022.1_69	RM__Type_I_MTases_FAM_0	2991	defense-finder-models/RM/RM/RM_Type_I	JAYIMX010000022.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYIMX010000022.1_PrrC_18	RM	RM_Type_I	Defense
JAYIMX010000022.1	JAYIMX010000022.1_72	RM__Type_I_S_51	2994	defense-finder-models/RM/RM/RM_Type_I	JAYIMX010000022.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_S_01	mandatory	219	7.5e-46	154.4	0.444	0.968	5	216		JAYIMX010000022.1_PrrC_18	RM	RM_Type_I	Defense
JAYIMX010000026.1	JAYIMX010000026.1_30	Lamassu-Fam__LmuB_SMC_Mrr	3255	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAYIMX010000026.1_Lamassu-Mrr_2	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	682	8.1e-106	352.8	0.946	0.959	20	673			Lamassu-Fam	Lamassu-Mrr	Defense
JAYIMX010000026.1	JAYIMX010000026.1_31	Lamassu-Fam__LmuC_acc_Mrr	3256	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAYIMX010000026.1_Lamassu-Mrr_2	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	150	3.3e-25	86.7	0.936	0.92	10	147			Lamassu-Fam	Lamassu-Mrr	Defense
JAYIMX010000026.1	JAYIMX010000026.1_32	Lamassu-Fam__LmuA_effector_Mrr	3257	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAYIMX010000026.1_Lamassu-Mrr_2	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Mrr	mandatory	314	1.3999999999999999e-39	134.8	0.949	0.939	6	300			Lamassu-Fam	Lamassu-Mrr	Defense
JAYIMX010000032.1	JAYIMX010000032.1_20	Zorya_III__ZorF3	3573	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMX010000032.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIMX010000032.1	JAYIMX010000032.1_21	Zorya__ZorB	3574	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMX010000032.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIMX010000032.1	JAYIMX010000032.1_23	Zorya_III__ZorG3	3576	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMX010000032.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIMX010000033.1	JAYIMX010000033.1_5	Retron_XII__RT_12	3605	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMX010000033.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMX010000036.1	JAYIMX010000036.1_10	Wadjet__JetC_I	3737	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000036.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1185.6	0.994	0.821	25	1122		JAYIMX010000036.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIMX010000036.1	JAYIMX010000036.1_11	Wadjet__JetB_I	3738	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000036.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIMX010000036.1_Wadjet_3	Wadjet	Wadjet_I	Defense
