replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINB010000002.1	JAYINB010000002.1_45	pAgo__SIR2APAZ	447	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINB010000002.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	580	3.2000000000000004e-186	618.2	0.931	0.984	1	571			pAgo	pAgo_S1B	Defense
JAYINB010000002.1	JAYINB010000002.1_46	pAgo__pAgo_S1B	448	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINB010000002.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYINB010000002.1	JAYINB010000002.1_217	RM__Type_I_REases_FAM_1.einsi_trimmed	619	defense-finder-models/RM/RM/RM_Type_I	JAYINB010000002.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYINB010000002.1_PrrC_16	RM	RM_Type_I	Defense
JAYINB010000002.1	JAYINB010000002.1_218	RM__Type_I_S_52	620	defense-finder-models/RM/RM/RM_Type_I	JAYINB010000002.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.2e-79	264.8	0.67	0.968	9	433		JAYINB010000002.1_PrrC_16	RM	RM_Type_I	Defense
JAYINB010000002.1	JAYINB010000002.1_220	RM__Type_I_MTases_FAM_3	622	defense-finder-models/RM/RM/RM_Type_I	JAYINB010000002.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYINB010000002.1_PrrC_16	RM	RM_Type_I	Defense
JAYINB010000007.1	JAYINB010000007.1_56	RM__Type_I_REases_FAM_0.einsi_trimmed	1744	defense-finder-models/RM/RM/RM_Type_I	JAYINB010000007.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.5e-230	763.8	0.98	0.964	10	1067		JAYINB010000007.1_PrrC_14	RM	RM_Type_I	Defense
JAYINB010000007.1	JAYINB010000007.1_57	RM__Type_I_S_51	1745	defense-finder-models/RM/RM/RM_Type_I	JAYINB010000007.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.7e-70	233.4	0.836	0.99	2	413		JAYINB010000007.1_PrrC_14	RM	RM_Type_I	Defense
JAYINB010000007.1	JAYINB010000007.1_59	RM__Type_I_MTases_FAM_0	1747	defense-finder-models/RM/RM/RM_Type_I	JAYINB010000007.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYINB010000007.1_PrrC_14	RM	RM_Type_I	Defense
JAYINB010000010.1	JAYINB010000010.1_70	DS-1__DS-1A	2141	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYINB010000010.1_DS-1_7	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	2.9e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYINB010000010.1	JAYINB010000010.1_71	DS-1__DS-1B	2142	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYINB010000010.1_DS-1_7	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	386	1.6999999999999999e-68	229.5	0.853	0.909	11	361			DS-1	DS-1	Defense
JAYINB010000010.1	JAYINB010000010.1_92	RM_Type_III__Type_III_MTases_FAM_0	2163	defense-finder-models/RM/RM/RM_Type_III	JAYINB010000010.1_RM_Type_III_13	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYINB010000010.1	JAYINB010000010.1_93	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2164	defense-finder-models/RM/RM/RM_Type_III	JAYINB010000010.1_RM_Type_III_13	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5.1e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAYINB010000012.1	JAYINB010000012.1_112	Gao_Ppl__PplA	2443	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYINB010000012.1_Gao_Ppl_6	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYINB010000017.1	JAYINB010000017.1_73	Wadjet__JetA_I	2922	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINB010000017.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYINB010000017.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYINB010000017.1	JAYINB010000017.1_74	Wadjet__JetB_I	2923	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINB010000017.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAYINB010000017.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYINB010000017.1	JAYINB010000017.1_77	Wadjet__JetC_I	2926	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINB010000017.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYINB010000017.1_Wadjet_1	Wadjet	Wadjet_I	Defense
