hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFUC010000001.1_7	JBEFUC010000001.1	7	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JBEFUC010000001.1_7	JBEFUC010000001.1	7	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JBEFUC010000001.1_54	JBEFUC010000001.1	54	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.7	0.956	0.805	12	168
JBEFUC010000001.1_203	JBEFUC010000001.1	203	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JBEFUC010000001.1_203	JBEFUC010000001.1	203	1465	BREX__brxHI	9.3e-70	233.7	0.733	0.377	24	576
JBEFUC010000001.1_212	JBEFUC010000001.1	212	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JBEFUC010000001.1_212	JBEFUC010000001.1	212	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JBEFUC010000001.1_264	JBEFUC010000001.1	264	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JBEFUC010000002.1_63	JBEFUC010000002.1	419	398	CBASS__AG_E1_ThiF	1.8e-71	238.3	0.996	0.601	137	375
JBEFUC010000002.1_85	JBEFUC010000002.1	441	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JBEFUC010000002.1_120	JBEFUC010000002.1	476	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JBEFUC010000002.1_120	JBEFUC010000002.1	476	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JBEFUC010000002.1_121	JBEFUC010000002.1	477	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JBEFUC010000002.1_121	JBEFUC010000002.1	477	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JBEFUC010000002.1_161	JBEFUC010000002.1	517	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JBEFUC010000003.1_224	JBEFUC010000003.1	832	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JBEFUC010000003.1_231	JBEFUC010000003.1	839	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JBEFUC010000004.1_74	JBEFUC010000004.1	963	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JBEFUC010000004.1_74	JBEFUC010000004.1	963	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JBEFUC010000004.1_94	JBEFUC010000004.1	983	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JBEFUC010000004.1_103	JBEFUC010000004.1	992	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JBEFUC010000004.1_180	JBEFUC010000004.1	1069	544	RM_Type_II__Type_II_MTases_FAM_8	1.6e-06	25.4	0.413	0.386	168	377
JBEFUC010000004.1_180	JBEFUC010000004.1	1069	544	RM_Type_II__Type_II_MTases_FAM_1	2.6e-14	51.3	0.538	0.279	70	221
JBEFUC010000004.1_180	JBEFUC010000004.1	1069	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JBEFUC010000004.1_180	JBEFUC010000004.1	1069	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JBEFUC010000004.1_180	JBEFUC010000004.1	1069	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JBEFUC010000004.1_181	JBEFUC010000004.1	1070	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JBEFUC010000005.1_60	JBEFUC010000005.1	1208	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JBEFUC010000005.1_101	JBEFUC010000005.1	1249	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JBEFUC010000005.1_107	JBEFUC010000005.1	1255	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JBEFUC010000005.1_107	JBEFUC010000005.1	1255	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
