hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPQ010000001.1_14	JAUIPQ010000001.1	14	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAUIPQ010000001.1_15	JAUIPQ010000001.1	15	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUIPQ010000001.1_17	JAUIPQ010000001.1	17	245	Zorya_III__ZorG3	6.5e-91	302.5	0.892	0.992	1	243
JAUIPQ010000001.1_153	JAUIPQ010000001.1	153	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAUIPQ010000001.1_176	JAUIPQ010000001.1	176	368	Veles__VlsB1	1.5e-106	354.5	0.951	0.957	15	366
JAUIPQ010000001.1_176	JAUIPQ010000001.1	176	368	Veles__VlsB2	9.1e-107	355.3	0.923	0.954	16	366
JAUIPQ010000001.1_205	JAUIPQ010000001.1	205	333	HEC-01__HEC-01B	6.7e-86	286.6	0.808	0.976	6	330
JAUIPQ010000002.1_15	JAUIPQ010000002.1	312	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIPQ010000002.1_15	JAUIPQ010000002.1	312	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIPQ010000003.1_2	JAUIPQ010000003.1	514	308	Brig1__ADP_ribosyl	1.4e-58	196.9	0.436	0.929	5	290
JAUIPQ010000003.1_26	JAUIPQ010000003.1	538	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	7.6000000000000005e-230	763.9	0.98	0.964	10	1067
JAUIPQ010000003.1_27	JAUIPQ010000003.1	539	375	RM__Type_I_S_52	3.2999999999999996e-33	113.2	0.546	0.856	50	370
JAUIPQ010000003.1_27	JAUIPQ010000003.1	539	375	RM__Type_I_S_04	9.1e-46	154.9	0.634	0.856	50	370
JAUIPQ010000003.1_27	JAUIPQ010000003.1	539	375	RM__Type_I_S_51	2.8999999999999997e-59	198.6	0.662	0.861	50	372
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAUIPQ010000003.1_30	JAUIPQ010000003.1	542	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAUIPQ010000003.1_166	JAUIPQ010000003.1	678	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAUIPQ010000004.1_215	JAUIPQ010000004.1	927	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAUIPQ010000005.1_35	JAUIPQ010000005.1	963	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAUIPQ010000005.1_42	JAUIPQ010000005.1	970	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPQ010000005.1_42	JAUIPQ010000005.1	970	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAUIPQ010000005.1_42	JAUIPQ010000005.1	970	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPQ010000005.1_44	JAUIPQ010000005.1	972	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAUIPQ010000005.1_162	JAUIPQ010000005.1	1090	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAUIPQ010000005.1_162	JAUIPQ010000005.1	1090	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIPQ010000005.1_162	JAUIPQ010000005.1	1090	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUIPQ010000006.1_60	JAUIPQ010000006.1	1151	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPQ010000006.1_92	JAUIPQ010000006.1	1183	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAUIPQ010000006.1_108	JAUIPQ010000006.1	1199	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAUIPQ010000006.1_108	JAUIPQ010000006.1	1199	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.7e-12	43.0	0.434	0.415	1	485
JAUIPQ010000006.1_108	JAUIPQ010000006.1	1199	1168	Wadjet__JetC_I	8.1e-14	48.4	0.45	0.43	341	842
JAUIPQ010000006.1_139	JAUIPQ010000006.1	1230	595	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.8e-06	24.6	0.45	0.474	224	505
JAUIPQ010000006.1_139	JAUIPQ010000006.1	1230	595	Lamassu-Fam__LmuB_SMC_Mrr	1.9e-09	34.5	0.487	0.533	90	406
JAUIPQ010000006.1_139	JAUIPQ010000006.1	1230	595	Lamassu-Fam__LmuB_SMC_Lipase	2.5e-16	56.9	0.714	0.78	90	553
JAUIPQ010000006.1_139	JAUIPQ010000006.1	1230	595	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.8e-105	351.6	0.897	0.973	3	581
JAUIPQ010000006.1_140	JAUIPQ010000006.1	1231	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	4.2e-14	51.3	0.945	0.87	23	176
JAUIPQ010000007.1_10	JAUIPQ010000007.1	1242	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIPQ010000007.1_10	JAUIPQ010000007.1	1242	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAUIPQ010000007.1_11	JAUIPQ010000007.1	1243	348	Veles__VlsA1	5e-69	230.7	0.983	0.839	10	301
JAUIPQ010000007.1_11	JAUIPQ010000007.1	1243	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
JAUIPQ010000007.1_53	JAUIPQ010000007.1	1285	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAUIPQ010000008.1_79	JAUIPQ010000008.1	1434	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPQ010000008.1_79	JAUIPQ010000008.1	1434	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPQ010000010.1_7	JAUIPQ010000010.1	1577	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAUIPQ010000010.1_29	JAUIPQ010000010.1	1599	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAUIPQ010000011.1_25	JAUIPQ010000011.1	1685	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.7	0.956	0.805	12	168
JAUIPQ010000011.1_40	JAUIPQ010000011.1	1700	213	SanaTA__SanaA	1.6e-06	26.4	0.836	0.507	31	138
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	RM_Type_II__Type_II_MTases_FAM_22	2.7e-09	34.5	0.454	0.409	42	240
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	RM_Type_II__Type_II_MTases_FAM_16	4.2e-11	40.4	0.513	0.417	42	244
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	RM_Type_II__Type_II_MTases_FAM_15	8.6e-21	72.2	0.518	0.421	40	244
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	RM_Type_II__Type_II_MTases_FAM_2	1e-47	160.9	0.991	0.867	40	461
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	RM_Type_II__Type_II_MTases_FAM_21	1.3e-48	163.8	0.867	0.864	46	466
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	Druantia_II__DruM	1.1e-70	236.7	0.879	0.891	41	474
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	DISARM_2__drmMII	4.0000000000000005e-71	238.0	0.987	0.877	40	466
JAUIPQ010000011.1_41	JAUIPQ010000011.1	1701	487	RM_Type_II__Type_II_MTases_FAM_0	1e-75	253.3	0.986	0.871	39	462
JAUIPQ010000012.1_67	JAUIPQ010000012.1	1830	326	DISARM__drmC	2e-15	55.0	0.536	0.417	190	325
JAUIPQ010000012.1_76	JAUIPQ010000012.1	1839	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAUIPQ010000012.1_98	JAUIPQ010000012.1	1861	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPQ010000012.1_98	JAUIPQ010000012.1	1861	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAUIPQ010000013.1_16	JAUIPQ010000013.1	1889	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPQ010000013.1_88	JAUIPQ010000013.1	1961	379	PsyrTA__PsyrA	1e-29	101.7	0.746	0.778	75	369
JAUIPQ010000013.1_88	JAUIPQ010000013.1	1961	379	ShosTA__ShosA	8.500000000000001e-57	190.5	0.68	0.538	81	284
JAUIPQ010000014.1_44	JAUIPQ010000014.1	2022	729	RM_Type_II__Type_II_MTases_FAM_33	4.8e-27	92.8	0.438	0.354	166	423
JAUIPQ010000014.1_44	JAUIPQ010000014.1	2022	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAUIPQ010000014.1_44	JAUIPQ010000014.1	2022	729	RM__Type_I_MTases_FAM_0	7.8e-76	253.9	0.93	0.727	1	530
JAUIPQ010000014.1_44	JAUIPQ010000014.1	2022	729	RM__Type_I_MTases_FAM_3	1.2e-255	847.8	0.995	0.995	2	726
JAUIPQ010000014.1_46	JAUIPQ010000014.1	2024	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAUIPQ010000014.1_46	JAUIPQ010000014.1	2024	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAUIPQ010000014.1_46	JAUIPQ010000014.1	2024	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAUIPQ010000014.1_46	JAUIPQ010000014.1	2024	439	RM__Type_I_S_04	5.800000000000001e-63	211.6	0.748	0.97	8	433
JAUIPQ010000014.1_46	JAUIPQ010000014.1	2024	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAUIPQ010000014.1_47	JAUIPQ010000014.1	2025	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.0000000000000001e-69	233.8	0.661	0.707	118	844
JAUIPQ010000014.1_47	JAUIPQ010000014.1	2025	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1103.2	0.993	0.984	4	1015
JAUIPQ010000018.1_84	JAUIPQ010000018.1	2418	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAUIPQ010000019.1_60	JAUIPQ010000019.1	2488	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAUIPQ010000019.1_60	JAUIPQ010000019.1	2488	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAUIPQ010000020.1_40	JAUIPQ010000020.1	2560	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAUIPQ010000020.1_40	JAUIPQ010000020.1	2560	1465	BREX__brxHI	9.4e-70	233.7	0.733	0.377	24	576
JAUIPQ010000020.1_49	JAUIPQ010000020.1	2569	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
JAUIPQ010000020.1_49	JAUIPQ010000020.1	2569	340	WYL_I_II_III_IV_V_VI_1	7.4e-50	168.1	0.974	0.918	4	315
JAUIPQ010000021.1_13	JAUIPQ010000021.1	2615	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAUIPQ010000021.1_69	JAUIPQ010000021.1	2671	228	Dpd__QueE	8.8e-07	26.6	0.652	0.658	71	220
JAUIPQ010000021.1_70	JAUIPQ010000021.1	2672	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIPQ010000022.1_12	JAUIPQ010000022.1	2689	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAUIPQ010000022.1_58	JAUIPQ010000022.1	2735	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JAUIPQ010000026.1_3	JAUIPQ010000026.1	2951	576	Gabija__GajA	5.5999999999999996e-24	82.8	0.867	0.849	4	492
JAUIPQ010000026.1_16	JAUIPQ010000026.1	2964	522	RM_Type_II__Type_II_MTases_FAM_2	8.3e-40	134.9	0.965	0.969	7	512
JAUIPQ010000026.1_16	JAUIPQ010000026.1	2964	522	Druantia_II__DruM	1.2999999999999998e-47	160.8	0.845	0.981	4	515
JAUIPQ010000026.1_16	JAUIPQ010000026.1	2964	522	RM_Type_II__Type_II_MTases_FAM_0	1.3e-66	223.3	0.97	0.973	7	514
JAUIPQ010000026.1_16	JAUIPQ010000026.1	2964	522	DISARM_2__drmMII	3.5000000000000003e-85	284.2	0.968	0.977	7	516
JAUIPQ010000026.1_18	JAUIPQ010000026.1	2966	590	Gao_Mza__MzaE	1.9e-221	734.6	0.975	0.976	1	576
JAUIPQ010000026.1_19	JAUIPQ010000026.1	2967	339	Gao_Mza__MzaD	4.1e-99	329.9	0.968	0.976	6	336
JAUIPQ010000026.1_20	JAUIPQ010000026.1	2968	973	RM_Type_II__Type_II_REase38	8.300000000000001e-176	584.5	0.887	0.911	65	950
JAUIPQ010000026.1_20	JAUIPQ010000026.1	2968	973	Gao_Mza__MzaC	0.0	1034.3	0.909	0.982	12	966
JAUIPQ010000026.1_21	JAUIPQ010000026.1	2969	469	Gao_Mza__MzaB	3.8e-164	545.4	0.83	0.996	1	467
JAUIPQ010000026.1_24	JAUIPQ010000026.1	2972	219	VP1851__VP1851	5.999999999999999e-94	311.7	0.881	0.963	3	213
JAUIPQ010000026.1_29	JAUIPQ010000026.1	2977	682	Lamassu-Fam__LmuB_SMC_Lipase	2.4e-07	27.2	0.533	0.525	267	624
JAUIPQ010000026.1_29	JAUIPQ010000026.1	2977	682	Lamassu-Fam__LmuB_SMC_PDDEXK	2.9e-07	27.2	0.504	0.49	317	650
JAUIPQ010000026.1_29	JAUIPQ010000026.1	2977	682	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	5.1e-15	52.8	0.857	0.906	22	639
JAUIPQ010000026.1_29	JAUIPQ010000026.1	2977	682	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-26	91.0	0.964	0.956	22	673
JAUIPQ010000026.1_29	JAUIPQ010000026.1	2977	682	Lamassu-Fam__LmuB_SMC_Mrr	8.6e-106	352.7	0.946	0.959	20	673
JAUIPQ010000026.1_30	JAUIPQ010000026.1	2978	150	Lamassu-Fam__LmuC_acc_Mrr	3.7e-25	86.5	0.936	0.92	10	147
JAUIPQ010000026.1_31	JAUIPQ010000026.1	2979	314	Lamassu-Fam__LmuA_effector_Mrr	3.3e-39	133.6	0.949	0.939	6	300
JAUIPQ010000026.1_35	JAUIPQ010000026.1	2983	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIPQ010000026.1_35	JAUIPQ010000026.1	2983	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIPQ010000026.1_38	JAUIPQ010000026.1	2986	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPQ010000026.1_38	JAUIPQ010000026.1	2986	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPQ010000027.1_60	JAUIPQ010000027.1	3083	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAUIPQ010000028.1_16	JAUIPQ010000028.1	3107	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAUIPQ010000028.1_16	JAUIPQ010000028.1	3107	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAUIPQ010000029.1_6	JAUIPQ010000029.1	3151	2213	Mokosh_type_I__MkoA_D	4.7e-98	327.9	0.916	0.725	307	1911
JAUIPQ010000029.1_6	JAUIPQ010000029.1	3151	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAUIPQ010000032.1_20	JAUIPQ010000032.1	3297	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_10	7e-52	174.6	0.782	0.478	14	283
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_5	3.3e-52	175.5	0.538	0.488	20	295
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_15	9.3e-71	237.4	0.465	0.542	16	321
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron__RT_Tot_7	1.5e-74	249.1	0.762	0.55	18	328
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron_I_C__RT_1_C2	7.2e-79	263.7	0.629	0.634	16	373
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron_I_C__RT_1_C1	2.7e-91	304.5	0.646	0.637	14	373
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron_I_C__RT_1_C3	5.3e-114	379.8	0.955	0.95	15	551
JAUIPQ010000035.1_1	JAUIPQ010000035.1	3415	565	Retron_XII__RT_12	1e-180	599.8	0.974	0.977	9	560
JAUIPQ010000037.1_2	JAUIPQ010000037.1	3502	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JAUIPQ010000037.1_3	JAUIPQ010000037.1	3503	439	RM_Type_IV__Type_IV_01	8.1e-50	168.9	0.732	0.868	11	391
JAUIPQ010000037.1_3	JAUIPQ010000037.1	3503	439	RM_Type_IV__FAM_2	2e-55	186.1	0.832	0.654	106	392
