hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQX010000001.1_10	JAYIQX010000001.1	10	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIQX010000001.1_67	JAYIQX010000001.1	67	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIQX010000001.1_68	JAYIQX010000001.1	68	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIQX010000001.1_84	JAYIQX010000001.1	84	601	PsyrTA__PsyrT	5.6e-90	300.3	0.52	0.579	4	351
JAYIQX010000001.1_102	JAYIQX010000001.1	102	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAYIQX010000001.1_126	JAYIQX010000001.1	126	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4999999999999998e-229	762.9	0.98	0.964	10	1067
JAYIQX010000001.1_127	JAYIQX010000001.1	127	416	RM__Type_I_S_02	5.999999999999999e-39	132.2	0.715	0.769	85	404
JAYIQX010000001.1_127	JAYIQX010000001.1	127	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
JAYIQX010000001.1_127	JAYIQX010000001.1	127	416	RM__Type_I_S_52	2.2e-50	169.9	0.68	0.988	2	412
JAYIQX010000001.1_127	JAYIQX010000001.1	127	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIQX010000001.1_127	JAYIQX010000001.1	127	416	RM__Type_I_S_51	8.4e-70	233.4	0.836	0.99	2	413
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM_Type_II__Type_II_MTases_FAM_14	2.9e-12	43.7	0.428	0.475	176	414
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM_Type_II__Type_II_MTases_FAM_13	2.3e-14	50.8	0.413	0.483	158	400
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.9	0.435	0.481	177	418
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM_Type_II__Type_II_MTases_FAM_33	3.4e-38	129.6	0.451	0.477	159	398
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM__Type_I_MTases_FAM_1	1.9e-56	189.5	0.745	0.72	133	494
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM__Type_I_MTases_FAM_3	2.5e-59	199.1	0.678	0.847	10	435
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	PrrC__EcoprrI	7.4000000000000006e-96	320.3	0.958	0.994	1	500
JAYIQX010000001.1_129	JAYIQX010000001.1	129	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIQX010000002.1_2	JAYIQX010000002.1	220	521	DISARM__drmC	7.1e-16	56.4	0.494	0.269	329	468
JAYIQX010000003.1_62	JAYIQX010000003.1	453	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIQX010000003.1_62	JAYIQX010000003.1	453	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYIQX010000003.1_120	JAYIQX010000003.1	511	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIQX010000003.1_120	JAYIQX010000003.1	511	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIQX010000003.1_120	JAYIQX010000003.1	511	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYIQX010000003.1_136	JAYIQX010000003.1	527	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIQX010000003.1_168	JAYIQX010000003.1	559	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQX010000004.1_89	JAYIQX010000004.1	655	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIQX010000004.1_135	JAYIQX010000004.1	701	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYIQX010000004.1_135	JAYIQX010000004.1	701	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIQX010000005.1_37	JAYIQX010000005.1	746	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQX010000005.1_62	JAYIQX010000005.1	771	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIQX010000005.1_78	JAYIQX010000005.1	787	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIQX010000005.1_120	JAYIQX010000005.1	829	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIQX010000005.1_121	JAYIQX010000005.1	830	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIQX010000006.1_25	JAYIQX010000006.1	863	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIQX010000006.1_77	JAYIQX010000006.1	915	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIQX010000006.1_77	JAYIQX010000006.1	915	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYIQX010000006.1_87	JAYIQX010000006.1	925	1455	Hachiman__HamB	5.9e-21	72.3	0.4	0.239	15	362
JAYIQX010000006.1_87	JAYIQX010000006.1	925	1455	Shango__SngC	2e-66	222.9	0.732	0.368	15	550
JAYIQX010000006.1_87	JAYIQX010000006.1	925	1455	BREX__brxHI	2.0000000000000002e-69	232.6	0.694	0.362	15	540
JAYIQX010000007.1_38	JAYIQX010000007.1	994	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
JAYIQX010000007.1_38	JAYIQX010000007.1	994	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JAYIQX010000007.1_41	JAYIQX010000007.1	997	697	RM_Type_II__Type_II_MTases_FAM_33	4.9e-27	92.8	0.44	0.372	133	391
JAYIQX010000007.1_41	JAYIQX010000007.1	997	697	PrrC__EcoprrI	2.3e-42	144.0	0.789	0.656	85	541
JAYIQX010000007.1_41	JAYIQX010000007.1	997	697	RM__Type_I_MTases_FAM_0	6.199999999999999e-67	224.5	0.928	0.762	1	531
JAYIQX010000007.1_41	JAYIQX010000007.1	997	697	RM__Type_I_MTases_FAM_3	8.5e-247	818.5	0.949	0.996	1	694
JAYIQX010000007.1_115	JAYIQX010000007.1	1071	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIQX010000008.1_36	JAYIQX010000008.1	1113	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIQX010000008.1_58	JAYIQX010000008.1	1135	761	Dodola__DolB	1.0000000000000001e-20	72.0	0.491	0.254	429	621
JAYIQX010000008.1_93	JAYIQX010000008.1	1170	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIQX010000008.1_93	JAYIQX010000008.1	1170	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIQX010000008.1_94	JAYIQX010000008.1	1171	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYIQX010000008.1_94	JAYIQX010000008.1	1171	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
JAYIQX010000009.1_70	JAYIQX010000009.1	1269	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIQX010000009.1_111	JAYIQX010000009.1	1310	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIQX010000009.1_117	JAYIQX010000009.1	1316	703	Gabija__GajB_3	1.2e-12	45.7	0.652	0.388	1	273
JAYIQX010000009.1_117	JAYIQX010000009.1	1316	703	Gabija__GajB_1	1.3000000000000001e-32	111.2	0.896	0.844	3	595
JAYIQX010000009.1_117	JAYIQX010000009.1	1316	703	UG35__UvrD	5.2e-74	247.6	0.51	0.592	1	416
JAYIQX010000009.1_117	JAYIQX010000009.1	1316	703	Gabija__GajB_2	6.8e-97	323.3	0.74	0.886	2	624
JAYIQX010000009.1_119	JAYIQX010000009.1	1318	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIQX010000011.1_47	JAYIQX010000011.1	1487	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIQX010000011.1_49	JAYIQX010000011.1	1489	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIQX010000011.1_50	JAYIQX010000011.1	1490	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIQX010000011.1_50	JAYIQX010000011.1	1490	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
JAYIQX010000011.1_50	JAYIQX010000011.1	1490	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIQX010000011.1_51	JAYIQX010000011.1	1491	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIQX010000011.1_82	JAYIQX010000011.1	1522	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQX010000011.1_82	JAYIQX010000011.1	1522	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQX010000012.1_73	JAYIQX010000012.1	1630	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIQX010000012.1_74	JAYIQX010000012.1	1631	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIQX010000012.1_85	JAYIQX010000012.1	1642	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIQX010000012.1_118	JAYIQX010000012.1	1675	548	Gabija__GajB_3	8.6e-13	46.1	0.506	0.316	29	201
JAYIQX010000012.1_118	JAYIQX010000012.1	1675	548	Gabija__GajB_2	1.2e-79	266.3	0.746	0.929	15	523
JAYIQX010000013.1_18	JAYIQX010000013.1	1694	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIQX010000013.1_18	JAYIQX010000013.1	1694	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYIQX010000013.1_91	JAYIQX010000013.1	1767	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQX010000014.1_1	JAYIQX010000014.1	1783	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAYIQX010000014.1_4	JAYIQX010000014.1	1786	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIQX010000015.1_64	JAYIQX010000015.1	1940	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIQX010000015.1_64	JAYIQX010000015.1	1940	831	Shango__SngC	5.900000000000001e-63	211.5	0.869	0.771	16	656
JAYIQX010000016.1_29	JAYIQX010000016.1	2002	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIQX010000016.1_53	JAYIQX010000016.1	2026	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIQX010000016.1_53	JAYIQX010000016.1	2026	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIQX010000016.1_82	JAYIQX010000016.1	2055	411	HEC-01__HEC-01B	7.3e-107	355.6	0.982	0.985	4	408
JAYIQX010000017.1_63	JAYIQX010000017.1	2127	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQX010000017.1_63	JAYIQX010000017.1	2127	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIQX010000021.1_1	JAYIQX010000021.1	2373	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYIQX010000021.1_1	JAYIQX010000021.1	2373	377	RM_Type_IV__FAM_2	1.7e-51	173.1	0.776	0.716	106	375
JAYIQX010000021.1_2	JAYIQX010000021.1	2374	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIQX010000021.1_38	JAYIQX010000021.1	2410	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIQX010000023.1_2	JAYIQX010000023.1	2522	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIQX010000024.1_53	JAYIQX010000024.1	2655	208	CBASS__2TM_Gros	8.699999999999999e-23	79.5	0.664	0.981	3	206
JAYIQX010000024.1_53	JAYIQX010000024.1	2655	208	CBASS__Effector_2TM_S_2TMBeta	3.5e-45	151.8	0.983	0.885	23	206
