replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWI010000002.1	JAYIWI010000002.1_79	AbiV__AbiV	338	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIWI010000002.1_AbiV_7	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIWI010000002.1	JAYIWI010000002.1_95	AbiD__AbiD	354	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIWI010000002.1_AbiD_6	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIWI010000002.1	JAYIWI010000002.1_204	SoFic__SoFic	463	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWI010000002.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	9.8e-121	401.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIWI010000008.1	JAYIWI010000008.1_65	SoFic__SoFic	1456	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWI010000008.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIWI010000009.1	JAYIWI010000009.1_110	pAgo__pAgo_S1B	1641	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIWI010000009.1_pAgo_S1B_2	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.6e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIWI010000009.1	JAYIWI010000009.1_111	pAgo__SIR2APAZ	1642	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIWI010000009.1_pAgo_S1B_2	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.6e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIWI010000014.1	JAYIWI010000014.1_110	Gao_Ppl__PplA	2309	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWI010000014.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	568	5.5e-69	230.9	0.585	0.94	30	563			Gao_Ppl	Gao_Ppl	Defense
JAYIWI010000019.1	JAYIWI010000019.1_18	RM__Type_I_MTases_FAM_3	2742	defense-finder-models/RM/RM/RM_Type_I	JAYIWI010000019.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JAYIWI010000019.1_PrrC_15	RM	RM_Type_I	Defense
JAYIWI010000019.1	JAYIWI010000019.1_21	RM__Type_I_REases_FAM_1.einsi_trimmed	2745	defense-finder-models/RM/RM/RM_Type_I	JAYIWI010000019.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYIWI010000019.1_PrrC_15	RM	RM_Type_I	Defense
JAYIWI010000020.1	JAYIWI010000020.1_11	Wadjet__JetC_I	2818	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWI010000020.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYIWI010000020.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIWI010000020.1	JAYIWI010000020.1_13	Wadjet__JetB_I	2820	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWI010000020.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIWI010000020.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIWI010000020.1	JAYIWI010000020.1_14	Wadjet__JetA_I	2821	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWI010000020.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIWI010000020.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIWI010000021.1	JAYIWI010000021.1_75	DS-33__DS-33	2968	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIWI010000021.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIWI010000024.1	JAYIWI010000024.1_55	Zorya_III__ZorG3	3199	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWI010000024.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWI010000024.1	JAYIWI010000024.1_57	Zorya__ZorB	3201	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWI010000024.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.3e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWI010000024.1	JAYIWI010000024.1_58	Zorya_III__ZorF3	3202	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWI010000024.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.7e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWI010000028.1	JAYIWI010000028.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3456	defense-finder-models/RM/RM/RM_Type_I	JAYIWI010000028.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIWI010000028.1_PrrC_13	RM	RM_Type_I	Defense
JAYIWI010000028.1	JAYIWI010000028.1_27	RM__Type_I_S_51	3457	defense-finder-models/RM/RM/RM_Type_I	JAYIWI010000028.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYIWI010000028.1_PrrC_13	RM	RM_Type_I	Defense
