hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIVR010000001.1_127	JAYIVR010000001.1	127	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIVR010000001.1_140	JAYIVR010000001.1	140	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAYIVR010000001.1_150	JAYIVR010000001.1	150	368	Veles__VlsB1	7.100000000000001e-104	345.8	0.951	0.957	15	366
JAYIVR010000001.1_150	JAYIVR010000001.1	150	368	Veles__VlsB2	3.6000000000000004e-104	346.8	0.923	0.954	16	366
JAYIVR010000001.1_178	JAYIVR010000001.1	178	411	HEC-01__HEC-01B	7.499999999999999e-107	355.6	0.982	0.985	4	408
JAYIVR010000002.1_62	JAYIVR010000002.1	466	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIVR010000002.1_125	JAYIVR010000002.1	529	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIVR010000002.1_259	JAYIVR010000002.1	663	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIVR010000002.1_261	JAYIVR010000002.1	665	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAYIVR010000002.1_261	JAYIVR010000002.1	665	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIVR010000002.1_261	JAYIVR010000002.1	665	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIVR010000002.1_261	JAYIVR010000002.1	665	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIVR010000002.1_261	JAYIVR010000002.1	665	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAYIVR010000002.1_262	JAYIVR010000002.1	666	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.4e-230	763.8	0.98	0.964	10	1067
JAYIVR010000002.1_286	JAYIVR010000002.1	690	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIVR010000003.1_118	JAYIVR010000003.1	809	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYIVR010000003.1_118	JAYIVR010000003.1	809	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAYIVR010000004.1_37	JAYIVR010000004.1	989	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIVR010000004.1_37	JAYIVR010000004.1	989	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
