hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPI010000001.1_43	JAUIPI010000001.1	43	831	BREX__brxHI	7.1e-50	168.0	0.854	0.762	23	655
JAUIPI010000001.1_43	JAUIPI010000001.1	43	831	Shango__SngC	7e-63	211.2	0.869	0.771	16	656
JAUIPI010000001.1_178	JAUIPI010000001.1	178	277	CBASS__AG_E1_ThiF	6.4e-35	118.6	0.59	0.523	20	164
JAUIPI010000001.1_179	JAUIPI010000001.1	179	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAUIPI010000001.1_189	JAUIPI010000001.1	189	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAUIPI010000002.1_24	JAUIPI010000002.1	228	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAUIPI010000002.1_27	JAUIPI010000002.1	231	375	RM__Type_I_S_06	3.8999999999999995e-22	76.7	0.61	0.859	48	369
JAUIPI010000002.1_27	JAUIPI010000002.1	231	375	RM__Type_I_S_04	1.6000000000000002e-46	157.3	0.647	0.872	43	369
JAUIPI010000002.1_27	JAUIPI010000002.1	231	375	RM__Type_I_S_51	6.5e-60	200.8	0.662	0.861	49	371
JAUIPI010000002.1_28	JAUIPI010000002.1	232	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.5e-230	764.7	0.98	0.964	10	1067
JAUIPI010000002.1_72	JAUIPI010000002.1	276	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAUIPI010000002.1_89	JAUIPI010000002.1	293	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIPI010000002.1_90	JAUIPI010000002.1	294	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JAUIPI010000002.1_149	JAUIPI010000002.1	353	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUIPI010000003.1_28	JAUIPI010000003.1	411	521	DISARM__drmC	1.6e-14	52.0	0.494	0.269	329	468
JAUIPI010000003.1_91	JAUIPI010000003.1	474	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAUIPI010000004.1_51	JAUIPI010000004.1	631	411	HEC-01__HEC-01B	2.3e-105	350.7	0.982	0.985	4	408
JAUIPI010000004.1_81	JAUIPI010000004.1	661	368	Veles__VlsB1	1.5e-106	354.5	0.951	0.957	15	366
JAUIPI010000004.1_81	JAUIPI010000004.1	661	368	Veles__VlsB2	9e-107	355.3	0.923	0.954	16	366
JAUIPI010000004.1_105	JAUIPI010000004.1	685	145	Dpd__QueD	2.5e-57	190.4	0.967	0.8	29	144
JAUIPI010000005.1_24	JAUIPI010000005.1	789	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIPI010000005.1_40	JAUIPI010000005.1	805	456	ShosTA__ShosA	1.1e-17	62.1	0.624	0.408	87	272
JAUIPI010000005.1_40	JAUIPI010000005.1	805	456	PsyrTA__PsyrA	1.3000000000000001e-117	391.1	0.992	0.98	4	450
JAUIPI010000005.1_41	JAUIPI010000005.1	806	607	ShosTA__ShosT	5.9e-06	24.1	0.439	0.163	507	605
JAUIPI010000005.1_41	JAUIPI010000005.1	806	607	PsyrTA__PsyrT	6.2000000000000004e-208	690.1	0.875	0.995	2	605
JAUIPI010000006.1_1	JAUIPI010000006.1	946	615	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	6.6e-151	502.1	0.62	0.966	17	610
JAUIPI010000006.1_8	JAUIPI010000006.1	953	232	Pycsar__AG_cyclase	3.6e-54	182.0	0.782	0.94	12	229
JAUIPI010000006.1_9	JAUIPI010000006.1	954	304	CBASS__Effector_TIR	4.1e-82	273.7	0.863	0.974	1	296
JAUIPI010000006.1_54	JAUIPI010000006.1	999	180	DarTG__DarG	9.699999999999999e-67	223.1	0.739	0.972	1	175
JAUIPI010000008.1_62	JAUIPI010000008.1	1327	1465	Shango__SngC	1.8000000000000001e-65	219.8	0.732	0.366	25	560
JAUIPI010000008.1_62	JAUIPI010000008.1	1327	1465	BREX__brxHI	2.8000000000000003e-69	232.1	0.7	0.362	24	553
JAUIPI010000008.1_71	JAUIPI010000008.1	1336	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JAUIPI010000008.1_71	JAUIPI010000008.1	1336	340	WYL_I_II_III_IV_V_VI_1	8.1e-49	164.7	0.974	0.918	4	315
JAUIPI010000008.1_123	JAUIPI010000008.1	1388	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUIPI010000009.1_142	JAUIPI010000009.1	1550	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAUIPI010000010.1_38	JAUIPI010000010.1	1597	370	Veles__VlsB1	4.1e-125	415.6	0.97	0.978	3	364
JAUIPI010000010.1_38	JAUIPI010000010.1	1597	370	Veles__VlsB2	7.400000000000001e-128	424.7	0.936	0.981	2	364
JAUIPI010000010.1_72	JAUIPI010000010.1	1631	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAUIPI010000010.1_94	JAUIPI010000010.1	1653	414	CBASS__AG_E1_ThiF	5.6e-71	236.7	0.996	0.577	153	391
JAUIPI010000012.1_33	JAUIPI010000012.1	1846	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAUIPI010000012.1_33	JAUIPI010000012.1	1846	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAUIPI010000013.1_54	JAUIPI010000013.1	1986	288	RM_Type_II__Type_II_MTases_FAM_2	1.2e-29	101.6	0.719	0.976	3	283
JAUIPI010000013.1_54	JAUIPI010000013.1	1986	288	RM_Type_II__Type_II_MTases_FAM_21	7.7e-40	134.9	0.658	0.979	3	284
JAUIPI010000013.1_54	JAUIPI010000013.1	1986	288	Druantia_II__DruM	1.4e-53	180.4	0.62	0.979	3	284
JAUIPI010000013.1_54	JAUIPI010000013.1	1986	288	DISARM_2__drmMII	1.6e-55	186.6	0.728	0.99	1	285
JAUIPI010000013.1_54	JAUIPI010000013.1	1986	288	RM_Type_II__Type_II_MTases_FAM_0	2.3e-69	232.3	0.727	0.979	2	283
JAUIPI010000013.1_108	JAUIPI010000013.1	2040	568	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.7e-09	33.8	0.522	0.729	94	507
JAUIPI010000013.1_108	JAUIPI010000013.1	2040	568	Gao_Ppl__PplA	5.3e-69	230.9	0.585	0.94	30	563
JAUIPI010000014.1_66	JAUIPI010000014.1	2106	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPI010000014.1_74	JAUIPI010000014.1	2114	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPI010000015.1_16	JAUIPI010000015.1	2174	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPI010000015.1_87	JAUIPI010000015.1	2245	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAUIPI010000015.1_87	JAUIPI010000015.1	2245	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAUIPI010000016.1_67	JAUIPI010000016.1	2329	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	4.1e-71	238.5	0.661	0.707	118	844
JAUIPI010000016.1_67	JAUIPI010000016.1	2329	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.1	0.993	0.984	4	1015
JAUIPI010000016.1_68	JAUIPI010000016.1	2330	439	RM__Type_I_S_06	6.999999999999999e-22	75.9	0.571	0.765	65	400
JAUIPI010000016.1_68	JAUIPI010000016.1	2330	439	RM__Type_I_S_03	1.2999999999999998e-29	101.7	0.771	0.916	32	433
JAUIPI010000016.1_68	JAUIPI010000016.1	2330	439	RM__Type_I_S_51	4.2e-49	165.1	0.816	0.968	9	433
JAUIPI010000016.1_68	JAUIPI010000016.1	2330	439	RM__Type_I_S_04	4.1e-62	208.8	0.75	0.973	7	433
JAUIPI010000016.1_68	JAUIPI010000016.1	2330	439	RM__Type_I_S_52	7.300000000000001e-78	260.7	0.673	0.975	6	433
JAUIPI010000016.1_70	JAUIPI010000016.1	2332	729	RM_Type_II__Type_II_MTases_FAM_33	8.1e-28	95.4	0.438	0.354	166	423
JAUIPI010000016.1_70	JAUIPI010000016.1	2332	729	PrrC__EcoprrI	8.4e-48	162.0	0.961	0.789	1	575
JAUIPI010000016.1_70	JAUIPI010000016.1	2332	729	RM__Type_I_MTases_FAM_0	3.7e-77	258.3	0.855	0.675	1	492
JAUIPI010000016.1_70	JAUIPI010000016.1	2332	729	RM__Type_I_MTases_FAM_3	2.1000000000000004e-258	856.9	0.995	0.995	2	726
JAUIPI010000017.1_16	JAUIPI010000017.1	2366	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPI010000017.1_16	JAUIPI010000017.1	2366	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
