replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINR010000003.1	JAYINR010000003.1_171	RM__Type_I_MTases_FAM_3	839	defense-finder-models/RM/RM/RM_Type_I	JAYINR010000003.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JAYINR010000003.1_PrrC_15	RM	RM_Type_I	Defense
JAYINR010000003.1	JAYINR010000003.1_174	RM__Type_I_REases_FAM_1.einsi_trimmed	842	defense-finder-models/RM/RM/RM_Type_I	JAYINR010000003.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYINR010000003.1_PrrC_15	RM	RM_Type_I	Defense
JAYINR010000004.1	JAYINR010000004.1_54	pAgo__SIR2APAZ	934	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINR010000004.1_pAgo_S1B_7	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	580	3.2000000000000004e-186	618.2	0.931	0.984	1	571			pAgo	pAgo_S1B	Defense
JAYINR010000004.1	JAYINR010000004.1_55	pAgo__pAgo_S1B	935	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINR010000004.1_pAgo_S1B_7	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.7e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYINR010000005.1	JAYINR010000005.1_5	AbiV__AbiV	1072	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYINR010000005.1_AbiV_2	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYINR010000005.1	JAYINR010000005.1_21	AbiD__AbiD	1088	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYINR010000005.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.6e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYINR010000005.1	JAYINR010000005.1_130	SoFic__SoFic	1197	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINR010000005.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	9.899999999999999e-121	401.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYINR010000013.1	JAYINR010000013.1_109	Zorya_III__ZorG3	2369	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINR010000013.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINR010000013.1	JAYINR010000013.1_111	Zorya__ZorB	2371	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINR010000013.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.3e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYINR010000013.1	JAYINR010000013.1_112	Zorya_III__ZorF3	2372	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINR010000013.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.8e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
