hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWR010000001.1_15	JAYIWR010000001.1	15	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIWR010000001.1_72	JAYIWR010000001.1	72	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIWR010000001.1_73	JAYIWR010000001.1	73	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIWR010000001.1_89	JAYIWR010000001.1	89	601	PsyrTA__PsyrT	5.6e-90	300.3	0.52	0.579	4	351
JAYIWR010000001.1_107	JAYIWR010000001.1	107	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAYIWR010000001.1_131	JAYIWR010000001.1	131	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4999999999999998e-229	762.9	0.98	0.964	10	1067
JAYIWR010000001.1_132	JAYIWR010000001.1	132	416	RM__Type_I_S_02	5.999999999999999e-39	132.2	0.715	0.769	85	404
JAYIWR010000001.1_132	JAYIWR010000001.1	132	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
JAYIWR010000001.1_132	JAYIWR010000001.1	132	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIWR010000001.1_132	JAYIWR010000001.1	132	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIWR010000001.1_132	JAYIWR010000001.1	132	416	RM__Type_I_S_51	8.4e-70	233.4	0.836	0.99	2	413
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM_Type_II__Type_II_MTases_FAM_14	2.9e-12	43.7	0.428	0.475	176	414
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM_Type_II__Type_II_MTases_FAM_13	2.3e-14	50.8	0.413	0.483	158	400
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.9	0.435	0.481	177	418
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM_Type_II__Type_II_MTases_FAM_33	3.4e-38	129.6	0.451	0.477	159	398
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM__Type_I_MTases_FAM_1	1.9e-56	189.5	0.745	0.72	133	494
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM__Type_I_MTases_FAM_3	2.5e-59	199.1	0.678	0.847	10	435
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	PrrC__EcoprrI	7.4000000000000006e-96	320.3	0.958	0.994	1	500
JAYIWR010000001.1_134	JAYIWR010000001.1	134	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIWR010000002.1_60	JAYIWR010000002.1	283	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIWR010000002.1_60	JAYIWR010000002.1	283	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYIWR010000002.1_118	JAYIWR010000002.1	341	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIWR010000002.1_118	JAYIWR010000002.1	341	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIWR010000002.1_118	JAYIWR010000002.1	341	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYIWR010000002.1_134	JAYIWR010000002.1	357	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIWR010000002.1_166	JAYIWR010000002.1	389	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIWR010000002.1_225	JAYIWR010000002.1	448	208	CBASS__2TM_Gros	8.699999999999999e-23	79.5	0.664	0.981	3	206
JAYIWR010000002.1_225	JAYIWR010000002.1	448	208	CBASS__Effector_2TM_S_2TMBeta	3.5e-45	151.8	0.983	0.885	23	206
JAYIWR010000002.1_226	JAYIWR010000002.1	449	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
JAYIWR010000002.1_228	JAYIWR010000002.1	451	278	Gao_TerY__TerYA	2.9e-157	520.1	1.0	0.996	1	277
JAYIWR010000002.1_229	JAYIWR010000002.1	452	249	Gao_TerY__TerYB	4.7e-71	236.7	0.979	0.96	4	242
JAYIWR010000002.1_230	JAYIWR010000002.1	453	553	Gao_TerY__TerYC	4e-176	584.7	0.899	0.915	1	506
JAYIWR010000003.1_49	JAYIWR010000003.1	512	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JAYIWR010000003.1_49	JAYIWR010000003.1	512	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIWR010000003.1_51	JAYIWR010000003.1	514	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIWR010000003.1_106	JAYIWR010000003.1	569	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIWR010000003.1_108	JAYIWR010000003.1	571	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
