replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWN010000004.1	JAYIWN010000004.1_4	Gao_Mza__MzaB	1123	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWN010000004.1_Gao_Mza_3	1	1	0.6	3.0	1	Gao_Mza__MzaB	mandatory	501	5.5e-161	534.9	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAYIWN010000004.1	JAYIWN010000004.1_5	Gao_Mza__MzaC	1124	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWN010000004.1_Gao_Mza_3	1	1	0.6	3.0	1	Gao_Mza__MzaC	mandatory	893	1.1e-303	1008.0	0.9	0.985	7	886			Gao_Mza	Gao_Mza	Defense
JAYIWN010000004.1	JAYIWN010000004.1_7	Gao_Mza__MzaE	1126	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWN010000004.1_Gao_Mza_3	1	1	0.6	3.0	1	Gao_Mza__MzaE	mandatory	687	4.3e-75	251.3	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JAYIWN010000004.1	JAYIWN010000004.1_199	Thoeris_II__ThsA_new_petit	1318	defense-finder-models/DefenseFinder/Thoeris/Thoeris_II	JAYIWN010000004.1_Thoeris_II_4	1	1	1.0	2.0	2	Thoeris_II__ThsA_new_petit	mandatory	285	2.2e-42	143.4	0.948	0.8	54	281			Thoeris	Thoeris_II	Defense
JAYIWN010000004.1	JAYIWN010000004.1_200	Thoeris__ThsB_Global	1319	defense-finder-models/DefenseFinder/Thoeris/Thoeris_II	JAYIWN010000004.1_Thoeris_II_4	1	1	1.0	2.0	2	Thoeris__ThsB_Global	mandatory	170	1e-17	62.5	0.715	0.841	2	144			Thoeris	Thoeris_II	Defense
JAYIWN010000004.1	JAYIWN010000004.1_201	Thoeris__ThsB_Global	1320	defense-finder-models/DefenseFinder/Thoeris/Thoeris_II	JAYIWN010000004.1_Thoeris_II_4	1	1	1.0	2.0	2	Thoeris__ThsB_Global	mandatory	263	6.900000000000001e-23	79.5	0.617	0.643	43	211			Thoeris	Thoeris_II	Defense
JAYIWN010000005.1	JAYIWN010000005.1_191	Zorya_III__ZorF3	1608	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWN010000005.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	2.3000000000000002e-73	245.1	0.823	0.971	2	232			Zorya	Zorya_TypeIII	Defense
JAYIWN010000005.1	JAYIWN010000005.1_192	Zorya__ZorB	1609	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWN010000005.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	217	7.2e-14	49.7	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWN010000005.1	JAYIWN010000005.1_193	Zorya__ZorA	1610	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWN010000005.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	2.1e-05	21.4	0.694	0.588	109	629			Zorya	Zorya_TypeIII	Defense
JAYIWN010000005.1	JAYIWN010000005.1_194	Zorya_III__ZorG3	1611	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWN010000005.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	1.5999999999999998e-90	301.2	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWN010000009.1	JAYIWN010000009.1_18	RM__Type_I_MTases_FAM_2	2395	defense-finder-models/RM/RM/RM_Type_I	JAYIWN010000009.1_RM_Type_I_7	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	491	2e-200	664.8	0.988	0.988	1	485		JAYIWN010000009.1_PrrC_6	RM	RM_Type_I	Defense
JAYIWN010000009.1	JAYIWN010000009.1_20	RM__Type_I_S_52	2397	defense-finder-models/RM/RM/RM_Type_I	JAYIWN010000009.1_RM_Type_I_7	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	517	2.3e-89	298.7	0.719	0.967	6	505		JAYIWN010000009.1_PrrC_6	RM	RM_Type_I	Defense
