hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPB010000001.1_82	JAUIPB010000001.1	82	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAUIPB010000001.1_95	JAUIPB010000001.1	95	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAUIPB010000001.1_105	JAUIPB010000001.1	105	368	Veles__VlsB1	7.100000000000001e-104	345.8	0.951	0.957	15	366
JAUIPB010000001.1_105	JAUIPB010000001.1	105	368	Veles__VlsB2	3.7e-104	346.8	0.923	0.954	16	366
JAUIPB010000001.1_133	JAUIPB010000001.1	133	411	HEC-01__HEC-01B	7.499999999999999e-107	355.6	0.982	0.985	4	408
JAUIPB010000002.1_62	JAUIPB010000002.1	421	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUIPB010000002.1_125	JAUIPB010000002.1	484	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAUIPB010000002.1_259	JAUIPB010000002.1	618	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAUIPB010000002.1_261	JAUIPB010000002.1	620	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAUIPB010000002.1_261	JAUIPB010000002.1	620	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAUIPB010000002.1_261	JAUIPB010000002.1	620	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAUIPB010000002.1_261	JAUIPB010000002.1	620	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAUIPB010000002.1_261	JAUIPB010000002.1	620	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
JAUIPB010000002.1_262	JAUIPB010000002.1	621	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.5e-230	763.8	0.98	0.964	10	1067
JAUIPB010000002.1_286	JAUIPB010000002.1	645	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAUIPB010000003.1_23	JAUIPB010000003.1	669	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIPB010000003.1_177	JAUIPB010000003.1	823	1465	Shango__SngC	2.2e-65	219.5	0.732	0.366	25	560
JAUIPB010000003.1_177	JAUIPB010000003.1	823	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
JAUIPB010000003.1_186	JAUIPB010000003.1	832	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAUIPB010000003.1_186	JAUIPB010000003.1	832	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JAUIPB010000003.1_239	JAUIPB010000003.1	885	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUIPB010000004.1_116	JAUIPB010000004.1	1020	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAUIPB010000004.1_116	JAUIPB010000004.1	1020	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JAUIPB010000006.1_23	JAUIPB010000006.1	1322	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAUIPB010000006.1_69	JAUIPB010000006.1	1368	364	DS-1__DS-1A	2.9e-32	110.0	0.782	0.841	56	361
JAUIPB010000006.1_70	JAUIPB010000006.1	1369	386	DS-1__DS-1B	1.6e-68	229.5	0.853	0.909	11	361
JAUIPB010000006.1_90	JAUIPB010000006.1	1389	506	RM_Type_II__Type_II_MTases_FAM_1	4.0000000000000004e-21	73.7	0.553	0.306	37	191
JAUIPB010000006.1_90	JAUIPB010000006.1	1389	506	RM_Type_II__Type_II_MTases_FAM_3	1.8000000000000002e-28	97.7	0.925	0.656	39	370
JAUIPB010000006.1_90	JAUIPB010000006.1	1389	506	RM_Type_II__Type_II_MTases_FAM_37	3.1e-49	165.9	0.786	0.646	38	364
JAUIPB010000006.1_90	JAUIPB010000006.1	1389	506	RM_Type_III__Type_III_MTases_FAM_0	2.3e-122	408.0	0.696	0.775	2	393
JAUIPB010000006.1_91	JAUIPB010000006.1	1390	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.1e-112	373.6	0.931	0.939	51	879
JAUIPB010000007.1_13	JAUIPB010000007.1	1447	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAUIPB010000007.1_23	JAUIPB010000007.1	1457	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAUIPB010000007.1_24	JAUIPB010000007.1	1458	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAUIPB010000008.1_5	JAUIPB010000008.1	1563	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPB010000008.1_37	JAUIPB010000008.1	1595	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAUIPB010000008.1_53	JAUIPB010000008.1	1611	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAUIPB010000008.1_53	JAUIPB010000008.1	1611	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
JAUIPB010000008.1_53	JAUIPB010000008.1	1611	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
