replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIQE010000003.1	JAYIQE010000003.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	720	defense-finder-models/RM/RM/RM_Type_I	JAYIQE010000003.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.4e-230	763.8	0.98	0.964	10	1067		JAYIQE010000003.1_PrrC_13	RM	RM_Type_I	Defense
JAYIQE010000003.1	JAYIQE010000003.1_27	RM__Type_I_S_51	721	defense-finder-models/RM/RM/RM_Type_I	JAYIQE010000003.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.6e-70	233.4	0.836	0.99	2	413		JAYIQE010000003.1_PrrC_13	RM	RM_Type_I	Defense
JAYIQE010000003.1	JAYIQE010000003.1_29	RM__Type_I_MTases_FAM_0	723	defense-finder-models/RM/RM/RM_Type_I	JAYIQE010000003.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYIQE010000003.1_PrrC_13	RM	RM_Type_I	Defense
JAYIQE010000011.1	JAYIQE010000011.1_67	RM__Type_I_REases_FAM_1.einsi_trimmed	1932	defense-finder-models/RM/RM/RM_Type_I	JAYIQE010000011.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIQE010000011.1_PrrC_15	RM	RM_Type_I	Defense
JAYIQE010000011.1	JAYIQE010000011.1_68	RM__Type_I_S_52	1933	defense-finder-models/RM/RM/RM_Type_I	JAYIQE010000011.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIQE010000011.1_PrrC_15	RM	RM_Type_I	Defense
JAYIQE010000011.1	JAYIQE010000011.1_70	RM__Type_I_MTases_FAM_3	1935	defense-finder-models/RM/RM/RM_Type_I	JAYIQE010000011.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3000000000000005e-258	855.9	0.995	0.995	2	726		JAYIQE010000011.1_PrrC_15	RM	RM_Type_I	Defense
JAYIQE010000015.1	JAYIQE010000015.1_11	DS-1__DS-1B	2252	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIQE010000015.1_DS-1_11	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	426	6.099999999999999e-75	250.7	0.968	0.941	1	401			DS-1	DS-1	Defense
JAYIQE010000015.1	JAYIQE010000015.1_12	DS-1__DS-1A	2253	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIQE010000015.1_DS-1_11	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	2.8e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYIQE010000019.1	JAYIQE010000019.1_2	SoFic__SoFic	2545	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQE010000019.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.3e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIQE010000022.1	JAYIQE010000022.1_10	Wadjet__JetC_I	2777	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQE010000022.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIQE010000022.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIQE010000022.1	JAYIQE010000022.1_12	Wadjet__JetB_I	2779	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQE010000022.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYIQE010000022.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIQE010000022.1	JAYIQE010000022.1_13	Wadjet__JetA_I	2780	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQE010000022.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIQE010000022.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIQE010000024.1	JAYIQE010000024.1_59	SoFic__SoFic	2955	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQE010000024.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIQE010000026.1	JAYIQE010000026.1_62	AbiV__AbiV	3109	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIQE010000026.1_AbiV_7	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.2e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIQE010000032.1	JAYIQE010000032.1_5	pAgo__SIR2APAZ	3411	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIQE010000032.1_pAgo_S1B_5	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.4e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIQE010000032.1	JAYIQE010000032.1_6	pAgo__pAgo_S1B	3412	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIQE010000032.1_pAgo_S1B_5	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.5e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIQE010000033.1	JAYIQE010000033.1_9	RM_Type_III__Type_III_MTases_FAM_0	3472	defense-finder-models/RM/RM/RM_Type_III	JAYIQE010000033.1_RM_Type_III_17	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYIQE010000033.1	JAYIQE010000033.1_10	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3473	defense-finder-models/RM/RM/RM_Type_III	JAYIQE010000033.1_RM_Type_III_17	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAYIQE010000035.1	JAYIQE010000035.1_2	Retron_XII__RT_12	3564	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIQE010000035.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIQE010000046.1	JAYIQE010000046.1_2	Gabija__GajB_2	3932	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIQE010000046.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIQE010000046.1	JAYIQE010000046.1_3	Gabija__GajA	3933	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIQE010000046.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIQE010000049.1	JAYIQE010000049.1_7	Gao_Ppl__PplA	4003	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIQE010000049.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIQE010000052.1	JAYIQE010000052.1_15	Zorya_III__ZorF3	4064	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQE010000052.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIQE010000052.1	JAYIQE010000052.1_16	Zorya__ZorB	4065	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQE010000052.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
