hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUINW010000001.1_39	JAUINW010000001.1	39	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAUINW010000001.1_39	JAUINW010000001.1	39	1465	BREX__brxHI	9.3e-70	233.7	0.733	0.377	24	576
JAUINW010000001.1_48	JAUINW010000001.1	48	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JAUINW010000001.1_48	JAUINW010000001.1	48	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAUINW010000001.1_100	JAUINW010000001.1	100	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAUINW010000002.1_34	JAUINW010000002.1	227	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUINW010000002.1_34	JAUINW010000002.1	227	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAUINW010000002.1_169	JAUINW010000002.1	362	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAUINW010000002.1_170	JAUINW010000002.1	363	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAUINW010000002.1_180	JAUINW010000002.1	373	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAUINW010000003.1_29	JAUINW010000003.1	403	333	HEC-01__HEC-01B	6.6e-86	286.6	0.808	0.976	6	330
JAUINW010000005.1_141	JAUINW010000005.1	847	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAUINW010000007.1_88	JAUINW010000007.1	1072	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUINW010000008.1_6	JAUINW010000008.1	1101	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAUINW010000008.1_28	JAUINW010000008.1	1123	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAUINW010000009.1_20	JAUINW010000009.1	1204	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUINW010000009.1_20	JAUINW010000009.1	1204	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUINW010000009.1_52	JAUINW010000009.1	1236	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAUINW010000009.1_53	JAUINW010000009.1	1237	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAUINW010000009.1_53	JAUINW010000009.1	1237	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAUINW010000009.1_53	JAUINW010000009.1	1237	403	RM__Type_I_S_51	4.7e-35	118.8	0.466	0.598	3	243
JAUINW010000009.1_54	JAUINW010000009.1	1238	367	PrrC__PrrC	2.2e-64	215.4	0.981	0.981	2	361
JAUINW010000009.1_56	JAUINW010000009.1	1240	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAUINW010000009.1_56	JAUINW010000009.1	1240	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAUINW010000009.1_56	JAUINW010000009.1	1240	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAUINW010000009.1_56	JAUINW010000009.1	1240	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
