hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWT010000001.1_153	JAYIWT010000001.1	153	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIWT010000001.1_216	JAYIWT010000001.1	216	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIWT010000001.1_350	JAYIWT010000001.1	350	503	RM__Type_I_MTases_FAM_0	2.9e-167	555.6	0.992	0.99	4	501
JAYIWT010000001.1_352	JAYIWT010000001.1	352	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAYIWT010000001.1_352	JAYIWT010000001.1	352	416	RM__Type_I_S_03	4.3e-47	159.4	0.859	0.99	2	413
JAYIWT010000001.1_352	JAYIWT010000001.1	352	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIWT010000001.1_352	JAYIWT010000001.1	352	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAYIWT010000001.1_352	JAYIWT010000001.1	352	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
JAYIWT010000001.1_353	JAYIWT010000001.1	353	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.5e-230	763.8	0.98	0.964	10	1067
JAYIWT010000001.1_377	JAYIWT010000001.1	377	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
