hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUINC010000001.1_93	JAUINC010000001.1	93	411	HEC-01__HEC-01B	7.399999999999999e-107	355.6	0.982	0.985	4	408
JAUINC010000001.1_121	JAUINC010000001.1	121	368	Veles__VlsB1	7e-104	345.8	0.951	0.957	15	366
JAUINC010000001.1_121	JAUINC010000001.1	121	368	Veles__VlsB2	3.6000000000000004e-104	346.8	0.923	0.954	16	366
JAUINC010000001.1_131	JAUINC010000001.1	131	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAUINC010000001.1_144	JAUINC010000001.1	144	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAUINC010000002.1_23	JAUINC010000002.1	247	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUINC010000002.1_178	JAUINC010000002.1	402	1465	Shango__SngC	2.1e-65	219.5	0.732	0.366	25	560
JAUINC010000002.1_178	JAUINC010000002.1	402	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
JAUINC010000002.1_187	JAUINC010000002.1	411	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
JAUINC010000002.1_187	JAUINC010000002.1	411	340	WYL_I_II_III_IV_V_VI_1	7.4e-50	168.1	0.974	0.918	4	315
JAUINC010000003.1_76	JAUINC010000003.1	516	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAUINC010000003.1_140	JAUINC010000003.1	580	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUINC010000004.1_116	JAUINC010000004.1	723	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAUINC010000004.1_116	JAUINC010000004.1	723	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAUINC010000005.1_60	JAUINC010000005.1	804	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
