replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVW010000001.1	JAYIVW010000001.1_380	RM__Type_I_MTases_FAM_3	380	defense-finder-models/RM/RM/RM_Type_I	JAYIVW010000001.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYIVW010000001.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVW010000001.1	JAYIVW010000001.1_382	RM__Type_I_S_52	382	defense-finder-models/RM/RM/RM_Type_I	JAYIVW010000001.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIVW010000001.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVW010000001.1	JAYIVW010000001.1_383	RM__Type_I_REases_FAM_1.einsi_trimmed	383	defense-finder-models/RM/RM/RM_Type_I	JAYIVW010000001.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIVW010000001.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVW010000002.1	JAYIVW010000002.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	447	defense-finder-models/RM/RM/RM_Type_I	JAYIVW010000002.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.5e-230	763.8	0.98	0.964	10	1067		JAYIVW010000002.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVW010000002.1	JAYIVW010000002.1_27	RM__Type_I_S_51	448	defense-finder-models/RM/RM/RM_Type_I	JAYIVW010000002.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.7e-70	233.4	0.836	0.99	2	413		JAYIVW010000002.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVW010000002.1	JAYIVW010000002.1_29	RM__Type_I_MTases_FAM_0	450	defense-finder-models/RM/RM/RM_Type_I	JAYIVW010000002.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYIVW010000002.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVW010000006.1	JAYIVW010000006.1_124	Gao_Ppl__PplA	1587	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIVW010000006.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIVW010000007.1	JAYIVW010000007.1_69	DS-1__DS-1A	1661	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIVW010000007.1_DS-1_10	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	2.9e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYIVW010000007.1	JAYIVW010000007.1_70	DS-1__DS-1B	1662	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIVW010000007.1_DS-1_10	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	386	1.6e-68	229.5	0.853	0.909	11	361			DS-1	DS-1	Defense
JAYIVW010000007.1	JAYIVW010000007.1_91	RM_Type_III__Type_III_MTases_FAM_0	1683	defense-finder-models/RM/RM/RM_Type_III	JAYIVW010000007.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYIVW010000007.1	JAYIVW010000007.1_92	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1684	defense-finder-models/RM/RM/RM_Type_III	JAYIVW010000007.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5.1e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAYIVW010000008.1	JAYIVW010000008.1_11	Wadjet__JetC_I	1738	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVW010000008.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIVW010000008.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIVW010000008.1	JAYIVW010000008.1_13	Wadjet__JetB_I	1740	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVW010000008.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAYIVW010000008.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIVW010000008.1	JAYIVW010000008.1_14	Wadjet__JetA_I	1741	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVW010000008.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIVW010000008.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIVW010000021.1	JAYIVW010000021.1_22	SoFic__SoFic	3057	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVW010000021.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVW010000023.1	JAYIVW010000023.1_4	AbiV__AbiV	3190	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIVW010000023.1_AbiV_6	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIVW010000029.1	JAYIVW010000029.1_13	pAgo__pAgo_S1B	3544	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIVW010000029.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIVW010000029.1	JAYIVW010000029.1_14	pAgo__SIR2APAZ	3545	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIVW010000029.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.5e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIVW010000030.1	JAYIVW010000030.1_2	Retron_XII__RT_12	3592	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIVW010000030.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIVW010000034.1	JAYIVW010000034.1_35	SoFic__SoFic	3804	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVW010000034.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
