JAYINU010000005.1_96 # 124421 # 125749 # 1 # ID=5_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.161908.VC	2.328E-04	46	1246
JAYINU010000005.1_128 # 164720 # 169192 # -1 # ID=5_128;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.120530.CP	1.271E-86	319	0
JAYINU010000014.1_27 # 32218 # 33627 # 1 # ID=14_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.120657.CP	1.386E-23	108	0
JAYINU010000014.1_91 # 100963 # 101580 # 1 # ID=14_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.127230.CP	5.240E-07	52	0
JAYINU010000015.1_9 # 9684 # 10409 # 1 # ID=15_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.158628.CP	5.380E-18	86	0
JAYINU010000015.1_73 # 79320 # 81542 # -1 # ID=15_73;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.722	GENOMAD.101878.CP	1.304E-110	378	1246
JAYINU010000016.1_32 # 42271 # 43296 # 1 # ID=16_32;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.208532.CP	2.879E-139	443	0
JAYINU010000002.1_124 # 133571 # 136078 # -1 # ID=2_124;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.123353.CP	1.067E-128	435	0
JAYINU010000002.1_156 # 168402 # 169487 # -1 # ID=2_156;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.038387.CC	7.549E-80	272	0
JAYINU010000002.1_220 # 247985 # 252031 # -1 # ID=2_220;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.121610.CV	2.118E-72	272	1246
JAYINU010000002.1_284 # 323485 # 323877 # 1 # ID=2_284;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.195120.CP	9.492E-58	196	0
JAYINU010000002.1_316 # 362379 # 362849 # -1 # ID=2_316;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.089560.CV	4.873E-44	158	0
