seq_name	chromosome_score	plasmid_score	virus_score
JAYINE010000001.1	0.9632	0.0340	0.0028
JAYINE010000002.1	0.9756	0.0223	0.0020
JAYINE010000003.1	0.9503	0.0462	0.0035
JAYINE010000004.1	0.9569	0.0399	0.0032
JAYINE010000005.1	0.9442	0.0518	0.0041
JAYINE010000006.1	0.9103	0.0846	0.0051
JAYINE010000007.1	0.9701	0.0271	0.0028
JAYINE010000008.1	0.9675	0.0298	0.0027
JAYINE010000009.1	0.9729	0.0247	0.0024
JAYINE010000010.1	0.8737	0.1175	0.0087
JAYINE010000011.1	0.9334	0.0623	0.0043
JAYINE010000012.1	0.9535	0.0430	0.0035
JAYINE010000013.1	0.9474	0.0491	0.0035
JAYINE010000014.1	0.9262	0.0686	0.0052
JAYINE010000015.1	0.9404	0.0549	0.0046
JAYINE010000016.1	0.9748	0.0228	0.0024
JAYINE010000017.1	0.8763	0.1170	0.0067
JAYINE010000018.1	0.9853	0.0133	0.0015
JAYINE010000019.1	0.8961	0.0973	0.0065
JAYINE010000020.1	0.9346	0.0601	0.0053
JAYINE010000021.1	0.9751	0.0228	0.0021
JAYINE010000022.1	0.9508	0.0461	0.0032
JAYINE010000023.1	0.9286	0.0667	0.0047
JAYINE010000024.1	0.9507	0.0455	0.0038
JAYINE010000025.1	0.9592	0.0379	0.0029
JAYINE010000026.1	0.9039	0.0898	0.0063
JAYINE010000027.1	0.9907	0.0081	0.0012
JAYINE010000028.1	0.9488	0.0476	0.0035
JAYINE010000029.1	0.9635	0.0332	0.0033
JAYINE010000030.1	0.9667	0.0306	0.0027
JAYINE010000031.1	0.9624	0.0350	0.0027
JAYINE010000032.1	0.9661	0.0312	0.0027
JAYINE010000033.1	0.9940	0.0052	0.0008
JAYINE010000034.1	0.9431	0.0526	0.0043
JAYINE010000035.1	0.0000	1.0000	0.0000
JAYINE010000036.1	0.9802	0.0178	0.0020
JAYINE010000037.1	0.7278	0.2589	0.0134
JAYINE010000038.1	0.0249	0.9740	0.0010
JAYINE010000039.1	0.9025	0.0927	0.0048
JAYINE010000040.1	0.9267	0.0687	0.0046
JAYINE010000041.1	0.9970	0.0020	0.0009
JAYINE010000042.1	0.0035	0.0025	0.9940
JAYINE010000043.1	0.0006	0.9991	0.0003
JAYINE010000044.1	0.9557	0.0397	0.0047
JAYINE010000045.1	0.0000	0.9998	0.0001
JAYINE010000046.1	0.0167	0.9494	0.0339
JAYINE010000047.1	0.1851	0.8114	0.0035
JAYINE010000048.1	0.1718	0.8062	0.0220
JAYINE010000049.1	0.1037	0.8857	0.0107
JAYINE010000050.1	0.0187	0.6379	0.3434
JAYINE010000051.1	0.9624	0.0346	0.0030
JAYINE010000052.1	0.0001	0.0003	0.9997
JAYINE010000053.1	0.0001	0.9996	0.0003
JAYINE010000054.1	0.0000	0.9999	0.0000
JAYINE010000055.1	0.0035	0.9964	0.0000
JAYINE010000056.1	0.3873	0.4425	0.1701
JAYINE010000057.1	0.3797	0.5481	0.0722
JAYINE010000058.1	0.7199	0.1459	0.1342
JAYINE010000059.1	0.0296	0.0677	0.9027
JAYINE010000060.1	0.8380	0.1515	0.0105
JAYINE010000061.1	0.6041	0.3692	0.0266
JAYINE010000062.1	0.1190	0.8351	0.0459
JAYINE010000063.1	0.2559	0.5416	0.2025
JAYINE010000064.1	0.0002	0.0008	0.9991
JAYINE010000065.1	0.1480	0.0448	0.8072
JAYINE010000066.1	0.6414	0.0876	0.2709
JAYINE010000067.1	0.0737	0.5898	0.3365
JAYINE010000068.1	0.0011	0.0055	0.9934
JAYINE010000069.1	0.8690	0.0552	0.0758
JAYINE010000070.1	0.2022	0.6659	0.1319
JAYINE010000071.1	0.6242	0.0590	0.3168
JAYINE010000072.1	0.8235	0.1640	0.0125
JAYINE010000073.1	0.8502	0.0465	0.1033
JAYINE010000074.1	0.3407	0.1113	0.5479
JAYINE010000075.1	0.3919	0.0425	0.5657
JAYINE010000076.1	0.1030	0.0274	0.8696
JAYINE010000077.1	0.4774	0.1991	0.3235
JAYINE010000078.1	0.4556	0.0510	0.4934
JAYINE010000079.1	0.3821	0.0509	0.5670
JAYINE010000080.1	0.5858	0.0382	0.3760
JAYINE010000081.1	0.3977	0.0379	0.5644
JAYINE010000082.1	0.2181	0.0457	0.7363
JAYINE010000083.1	0.2585	0.0613	0.6802
JAYINE010000084.1	0.4617	0.0493	0.4890
