seq_name	chromosome_score	plasmid_score	virus_score
JAUIPS010000001.1	0.9989	0.0011	0.0000
JAUIPS010000002.1	1.0000	0.0000	0.0000
JAUIPS010000003.1	0.9999	0.0001	0.0000
JAUIPS010000004.1	0.9993	0.0007	0.0000
JAUIPS010000005.1	0.9998	0.0002	0.0000
JAUIPS010000006.1	1.0000	0.0000	0.0000
JAUIPS010000007.1	0.9999	0.0001	0.0000
JAUIPS010000008.1	1.0000	0.0000	0.0000
JAUIPS010000009.1	0.9998	0.0002	0.0000
JAUIPS010000010.1	0.9998	0.0002	0.0000
JAUIPS010000011.1	1.0000	0.0000	0.0000
JAUIPS010000012.1	0.9999	0.0001	0.0000
JAUIPS010000013.1	0.9999	0.0001	0.0000
JAUIPS010000014.1	0.9996	0.0004	0.0000
JAUIPS010000015.1	1.0000	0.0000	0.0000
JAUIPS010000016.1	1.0000	0.0000	0.0000
JAUIPS010000017.1	0.9999	0.0001	0.0000
JAUIPS010000018.1	1.0000	0.0000	0.0000
JAUIPS010000019.1	1.0000	0.0000	0.0000
JAUIPS010000020.1	0.9966	0.0034	0.0000
JAUIPS010000021.1	0.9997	0.0003	0.0000
JAUIPS010000022.1	0.9993	0.0007	0.0000
JAUIPS010000023.1	0.9999	0.0001	0.0000
JAUIPS010000024.1	0.9996	0.0004	0.0000
JAUIPS010000025.1	0.0689	0.9311	0.0000
JAUIPS010000026.1	1.0000	0.0000	0.0000
JAUIPS010000027.1	0.9026	0.0974	0.0000
JAUIPS010000028.1	0.9999	0.0001	0.0000
JAUIPS010000029.1	0.9996	0.0004	0.0000
JAUIPS010000030.1	0.9998	0.0002	0.0000
JAUIPS010000031.1	0.9992	0.0008	0.0000
JAUIPS010000032.1	0.9999	0.0001	0.0000
JAUIPS010000033.1	1.0000	0.0000	0.0000
JAUIPS010000034.1	0.9995	0.0005	0.0000
JAUIPS010000035.1	1.0000	0.0000	0.0000
JAUIPS010000036.1	0.9999	0.0001	0.0000
JAUIPS010000037.1	0.9988	0.0012	0.0000
JAUIPS010000038.1	0.9944	0.0056	0.0000
JAUIPS010000039.1	1.0000	0.0000	0.0000
JAUIPS010000040.1	0.8689	0.1311	0.0000
JAUIPS010000041.1	0.8332	0.1668	0.0000
JAUIPS010000042.1	1.0000	0.0000	0.0000
JAUIPS010000043.1	0.9999	0.0001	0.0000
JAUIPS010000044.1	0.3964	0.6036	0.0000
JAUIPS010000045.1	0.9999	0.0001	0.0000
JAUIPS010000046.1	0.9999	0.0001	0.0000
JAUIPS010000047.1	0.0004	0.9996	0.0000
JAUIPS010000048.1	0.0002	0.9998	0.0000
JAUIPS010000049.1	1.0000	0.0000	0.0000
JAUIPS010000050.1	0.9990	0.0010	0.0000
JAUIPS010000051.1	0.9996	0.0004	0.0000
JAUIPS010000052.1	1.0000	0.0000	0.0000
JAUIPS010000053.1	0.9998	0.0000	0.0002
JAUIPS010000054.1	0.3073	0.6927	0.0000
JAUIPS010000055.1	1.0000	0.0000	0.0000
JAUIPS010000056.1	0.9949	0.0025	0.0026
JAUIPS010000057.1	0.9963	0.0035	0.0002
JAUIPS010000058.1	0.6023	0.1542	0.2436
JAUIPS010000059.1	0.6123	0.3876	0.0000
JAUIPS010000060.1	0.8327	0.1670	0.0003
JAUIPS010000061.1	0.7471	0.1831	0.0698
JAUIPS010000062.1	0.1907	0.1974	0.6119
JAUIPS010000063.1	1.0000	0.0000	0.0000
JAUIPS010000064.1	0.0551	0.9443	0.0007
JAUIPS010000065.1	0.9827	0.0032	0.0141
JAUIPS010000066.1	0.0642	0.8457	0.0902
JAUIPS010000067.1	0.9858	0.0132	0.0011
JAUIPS010000068.1	0.0060	0.9605	0.0336
JAUIPS010000069.1	0.0003	0.9996	0.0000
JAUIPS010000070.1	0.0855	0.9144	0.0001
JAUIPS010000071.1	0.7619	0.1108	0.1272
JAUIPS010000072.1	0.0005	0.0000	0.9995
JAUIPS010000073.1	0.7664	0.1056	0.1280
JAUIPS010000074.1	0.0005	0.0003	0.9991
JAUIPS010000075.1	0.7435	0.0495	0.2070
JAUIPS010000076.1	0.0004	0.0046	0.9950
JAUIPS010000077.1	0.4521	0.2406	0.3073
JAUIPS010000078.1	0.8323	0.1628	0.0049
JAUIPS010000079.1	0.9077	0.0385	0.0538
JAUIPS010000080.1	0.9104	0.0385	0.0511
JAUIPS010000081.1	0.6351	0.1344	0.2305
JAUIPS010000082.1	0.0003	0.0000	0.9997
JAUIPS010000083.1	0.0048	0.0217	0.9735
JAUIPS010000084.1	0.6054	0.0303	0.3643
JAUIPS010000085.1	0.0496	0.0390	0.9114
JAUIPS010000086.1	0.5728	0.0286	0.3985
JAUIPS010000087.1	0.7253	0.0366	0.2381
JAUIPS010000088.1	0.8894	0.0137	0.0968
JAUIPS010000089.1	0.8918	0.0117	0.0965
JAUIPS010000090.1	0.4864	0.1733	0.3403
JAUIPS010000091.1	0.4715	0.0019	0.5266
JAUIPS010000092.1	0.7288	0.0381	0.2331
