JAUINK010000001.1_144 # 172784 # 173323 # -1 # ID=1_144;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.040030.CC	3.267E-76	252	0
JAUINK010000003.1_65 # 88698 # 90095 # 1 # ID=3_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.104542.CP	7.831E-52	194	0
JAUINK010000003.1_129 # 163154 # 164902 # -1 # ID=3_129;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.168231.CP	4.174E-05	49	0
JAUINK010000004.1_100 # 122636 # 123634 # -1 # ID=4_100;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.126251.CP	7.920E-11	66	0
JAUINK010000004.1_132 # 175315 # 177405 # -1 # ID=4_132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.613	GENOMAD.053052.VV	6.810E-17	88	0
JAUINK010000005.1_20 # 23332 # 23928 # 1 # ID=5_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.180885.CP	6.127E-87	284	0
JAUINK010000036.1_18 # 22184 # 23473 # -1 # ID=36_18;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.123376.CP	3.565E-67	238	0
JAUINK010000006.1_91 # 117934 # 120570 # -1 # ID=6_91;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.152082.CP	1.126E-106	371	0
JAUINK010000007.1_51 # 86924 # 88783 # -1 # ID=7_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.142795.CP	2.002E-08	60	0
JAUINK010000007.1_83 # 126515 # 127540 # -1 # ID=7_83;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.208532.CP	5.845E-140	445	0
JAUINK010000008.1_5 # 4208 # 5242 # 1 # ID=8_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.190009.CP	1.165E-105	346	0
JAUINK010000026.1_36 # 39208 # 40899 # 1 # ID=26_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.168352.CP	2.798E-28	124	0
JAUINK010000029.1_26 # 30279 # 30899 # 1 # ID=29_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.161696.CP	1.004E-30	122	0
JAUINK010000006.1_90 # 113567 # 117682 # 1 # ID=6_90;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.105310.CV	4.455E-154	528	0
JAUINK010000006.1_122 # 162792 # 163535 # 1 # ID=6_122;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.154816.CP	1.710E-31	126	0
JAUINK010000007.1_18 # 32934 # 34802 # -1 # ID=7_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.646	GENOMAD.001759.CC	2.628E-25	115	0
JAUINK010000008.1_36 # 47318 # 48424 # -1 # ID=8_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.514	GENOMAD.078680.VV	1.880E-09	62	1246
JAUINK010000008.1_68 # 94060 # 97503 # 1 # ID=8_68;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.142301.CP	7.758E-114	400	0
JAUINK010000042.1_31 # 36635 # 37294 # 1 # ID=42_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.142991.CP	6.867E-17	82	0
JAUINK010000046.1_8 # 10580 # 11470 # -1 # ID=46_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.043656.CC	7.210E-47	173	0
JAUINK010000048.1_12 # 14068 # 14505 # -1 # ID=48_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.124417.CP	3.355E-04	42	0
JAUINK010000050.1_20 # 26498 # 27163 # 1 # ID=50_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.111169.CP	1.363E-20	93	0
JAUINK010000003.1_33 # 46327 # 47661 # -1 # ID=3_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.700	GENOMAD.145379.CP	4.485E-221	685	0
JAUINK010000025.1_39 # 34715 # 35290 # -1 # ID=25_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.134026.CP	1.188E-31	124	0
JAUINK010000026.1_28 # 28046 # 28957 # 1 # ID=26_28;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.716	GENOMAD.007571.CC	9.133E-18	87	0
JAUINK010000027.1_34 # 34573 # 35172 # 1 # ID=27_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.124379.CP	4.151E-04	43	0
JAUINK010000004.1_113 # 138286 # 139470 # -1 # ID=4_113;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.209085.CP	2.797E-65	231	0
JAUINK010000037.1_31 # 34075 # 35697 # -1 # ID=37_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.170158.CP	8.362E-89	306	0
JAUINK010000038.1_24 # 31870 # 33135 # 1 # ID=38_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.196313.CP	3.479E-11	68	0
JAUINK010000023.1_58 # 73462 # 75432 # 1 # ID=23_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.091902.CP	7.565E-118	396	1246
JAUINK010000025.1_1 # 1 # 291 # -1 # ID=25_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.132519.CP	8.270E-05	42	0
JAUINK010000054.1_12 # 9921 # 11357 # 1 # ID=54_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.157881.CP	5.055E-51	192	0
JAUINK010000061.1_15 # 13068 # 14036 # -1 # ID=61_15;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.071960.CP	6.615E-21	97	0
JAUINK010000064.1_4 # 3787 # 4455 # 1 # ID=64_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.126973.CP	6.458E-34	132	0
