seq_name	chromosome_score	plasmid_score	virus_score
RRXO01000001.1	0.6265	0.0214	0.3521
RRXO01000002.1	0.0787	0.9188	0.0025
RRXO01000003.1	0.8170	0.1830	0.0000
RRXO01000004.1	0.9999	0.0001	0.0000
RRXO01000005.1	0.1754	0.8236	0.0010
RRXO01000006.1	1.0000	0.0000	0.0000
RRXO01000007.1	1.0000	0.0000	0.0000
RRXO01000008.1	0.9999	0.0001	0.0000
RRXO01000009.1	0.0059	0.9941	0.0000
RRXO01000010.1	0.9997	0.0003	0.0000
RRXO01000011.1	0.0001	0.9999	0.0000
RRXO01000012.1	1.0000	0.0000	0.0000
RRXO01000013.1	0.9998	0.0002	0.0000
RRXO01000014.1	0.9726	0.0274	0.0000
RRXO01000015.1	1.0000	0.0000	0.0000
RRXO01000016.1	1.0000	0.0000	0.0000
RRXO01000017.1	0.9995	0.0004	0.0001
RRXO01000018.1	1.0000	0.0000	0.0000
RRXO01000019.1	0.8084	0.0679	0.1237
RRXO01000020.1	0.9998	0.0002	0.0000
RRXO01000021.1	0.7039	0.2961	0.0000
RRXO01000022.1	0.8002	0.1998	0.0000
RRXO01000023.1	0.9936	0.0064	0.0000
RRXO01000024.1	0.9994	0.0006	0.0000
RRXO01000025.1	1.0000	0.0000	0.0000
RRXO01000026.1	0.7134	0.2801	0.0066
RRXO01000027.1	0.9998	0.0002	0.0000
RRXO01000028.1	0.5094	0.4906	0.0000
RRXO01000029.1	0.3539	0.6412	0.0049
RRXO01000030.1	0.9480	0.0513	0.0007
RRXO01000031.1	0.9999	0.0001	0.0000
RRXO01000032.1	1.0000	0.0000	0.0000
RRXO01000033.1	0.4384	0.5615	0.0001
RRXO01000034.1	0.9856	0.0144	0.0000
RRXO01000035.1	0.8035	0.1466	0.0499
RRXO01000036.1	0.3853	0.6147	0.0000
RRXO01000037.1	0.7053	0.0333	0.2614
RRXO01000038.1	1.0000	0.0000	0.0000
RRXO01000039.1	0.6644	0.3356	0.0000
RRXO01000040.1	1.0000	0.0000	0.0000
RRXO01000041.1	1.0000	0.0000	0.0000
RRXO01000042.1	0.9999	0.0001	0.0000
RRXO01000043.1	0.9904	0.0096	0.0000
RRXO01000044.1	0.9996	0.0004	0.0000
RRXO01000045.1	0.6523	0.2813	0.0664
RRXO01000046.1	0.0014	0.9980	0.0006
RRXO01000047.1	0.9994	0.0006	0.0000
RRXO01000048.1	0.9986	0.0014	0.0000
RRXO01000049.1	1.0000	0.0000	0.0000
RRXO01000050.1	0.7409	0.2591	0.0001
RRXO01000051.1	0.9997	0.0003	0.0000
RRXO01000052.1	1.0000	0.0000	0.0000
RRXO01000053.1	1.0000	0.0000	0.0000
RRXO01000054.1	0.9997	0.0003	0.0000
RRXO01000055.1	0.9999	0.0001	0.0000
RRXO01000056.1	1.0000	0.0000	0.0000
RRXO01000057.1	0.9995	0.0005	0.0000
RRXO01000058.1	0.0009	0.9976	0.0014
RRXO01000059.1	1.0000	0.0000	0.0000
RRXO01000060.1	0.6370	0.0273	0.3357
RRXO01000061.1	0.9910	0.0090	0.0000
RRXO01000062.1	0.8885	0.0317	0.0798
RRXO01000063.1	0.1511	0.8489	0.0001
RRXO01000064.1	0.6973	0.3006	0.0021
RRXO01000065.1	0.0040	0.9960	0.0000
RRXO01000066.1	0.4264	0.5735	0.0000
RRXO01000067.1	0.9970	0.0030	0.0000
RRXO01000068.1	0.4473	0.3427	0.2100
RRXO01000069.1	0.6322	0.1409	0.2269
RRXO01000070.1	0.6155	0.3842	0.0003
RRXO01000071.1	0.6924	0.1623	0.1453
RRXO01000072.1	0.9999	0.0001	0.0000
RRXO01000073.1	0.1621	0.8003	0.0376
RRXO01000074.1	0.6828	0.1679	0.1493
RRXO01000075.1	0.0015	0.9948	0.0037
RRXO01000076.1	1.0000	0.0000	0.0000
RRXO01000077.1	0.8139	0.0338	0.1523
RRXO01000078.1	0.1037	0.0082	0.8881
RRXO01000079.1	0.9954	0.0045	0.0000
RRXO01000080.1	0.4880	0.2200	0.2920
RRXO01000081.1	0.2085	0.7902	0.0014
RRXO01000082.1	0.8739	0.1259	0.0002
RRXO01000083.1	0.0015	0.9979	0.0006
RRXO01000084.1	0.4204	0.5795	0.0001
RRXO01000085.1	1.0000	0.0000	0.0000
RRXO01000086.1	0.6306	0.1432	0.2263
RRXO01000087.1	0.0005	0.9994	0.0001
RRXO01000088.1	0.8641	0.0851	0.0507
RRXO01000089.1	0.8165	0.1347	0.0487
RRXO01000090.1	0.9702	0.0297	0.0001
RRXO01000091.1	0.4756	0.2041	0.3204
RRXO01000092.1	0.6789	0.1505	0.1705
RRXO01000093.1	0.7253	0.0366	0.2381
RRXO01000094.1	0.8920	0.0679	0.0401
RRXO01000095.1	0.7190	0.0397	0.2413
RRXO01000096.1	0.8211	0.1785	0.0004
RRXO01000097.1	0.9999	0.0001	0.0000
RRXO01000098.1	0.4707	0.2357	0.2937
RRXO01000099.1	0.0003	0.9997	0.0000
RRXO01000100.1	0.9979	0.0021	0.0000
RRXO01000101.1	0.0002	0.9998	0.0000
RRXO01000102.1	0.6828	0.0272	0.2900
RRXO01000103.1	0.7684	0.1141	0.1175
RRXO01000104.1	0.7100	0.0483	0.2417
RRXO01000105.1	0.8195	0.0185	0.1620
RRXO01000106.1	0.4547	0.2361	0.3092
