seq_name	chromosome_score	plasmid_score	virus_score
JAYINR010000001.1	0.4305	0.5436	0.0259
JAYINR010000002.1	0.5158	0.4621	0.0221
JAYINR010000003.1	0.4156	0.5313	0.0531
JAYINR010000004.1	0.4133	0.5499	0.0369
JAYINR010000005.1	0.4500	0.5206	0.0294
JAYINR010000006.1	0.4717	0.4870	0.0413
JAYINR010000007.1	0.3538	0.5775	0.0687
JAYINR010000008.1	0.4745	0.5026	0.0229
JAYINR010000009.1	0.4777	0.4942	0.0280
JAYINR010000010.1	0.4250	0.5561	0.0189
JAYINR010000011.1	0.4431	0.5316	0.0253
JAYINR010000012.1	0.4563	0.5192	0.0246
JAYINR010000013.1	0.4264	0.5235	0.0501
JAYINR010000014.1	0.5134	0.4731	0.0135
JAYINR010000015.1	0.4642	0.5227	0.0131
JAYINR010000016.1	0.4183	0.5581	0.0236
JAYINR010000017.1	0.5529	0.4190	0.0281
JAYINR010000018.1	0.3977	0.5513	0.0509
JAYINR010000019.1	0.3846	0.6034	0.0120
JAYINR010000020.1	0.4574	0.5016	0.0410
JAYINR010000021.1	0.3900	0.5884	0.0216
JAYINR010000022.1	0.5064	0.4734	0.0202
JAYINR010000023.1	0.4158	0.5622	0.0220
JAYINR010000024.1	0.4202	0.5198	0.0599
JAYINR010000025.1	0.4525	0.5085	0.0390
JAYINR010000026.1	0.4839	0.5007	0.0154
JAYINR010000027.1	0.4580	0.5339	0.0081
JAYINR010000028.1	0.5300	0.4415	0.0285
JAYINR010000029.1	0.4941	0.4492	0.0567
JAYINR010000030.1	0.5113	0.4583	0.0304
JAYINR010000031.1	0.6141	0.3212	0.0647
JAYINR010000032.1	0.4333	0.5151	0.0516
JAYINR010000033.1	0.4566	0.5043	0.0391
JAYINR010000034.1	0.4351	0.5460	0.0189
JAYINR010000035.1	0.5648	0.4197	0.0155
JAYINR010000036.1	0.3777	0.5018	0.1205
JAYINR010000037.1	0.0040	0.7681	0.2278
JAYINR010000038.1	0.2489	0.6166	0.1345
JAYINR010000039.1	0.0979	0.8150	0.0871
JAYINR010000040.1	0.4437	0.5435	0.0128
JAYINR010000041.1	0.6474	0.1507	0.2019
JAYINR010000042.1	0.2288	0.7390	0.0321
JAYINR010000043.1	0.5846	0.3874	0.0280
JAYINR010000044.1	0.6160	0.3656	0.0184
JAYINR010000045.1	0.4974	0.4959	0.0067
JAYINR010000046.1	0.1309	0.7584	0.1108
JAYINR010000047.1	0.4708	0.5094	0.0198
JAYINR010000048.1	0.1850	0.5988	0.2162
JAYINR010000049.1	0.3172	0.6552	0.0275
JAYINR010000050.1	0.2721	0.5585	0.1694
JAYINR010000051.1	0.4985	0.4578	0.0437
JAYINR010000052.1	0.0457	0.5388	0.4155
JAYINR010000053.1	0.1770	0.7928	0.0302
JAYINR010000054.1	0.8301	0.0954	0.0745
JAYINR010000055.1	0.2379	0.5909	0.1712
JAYINR010000056.1	0.7601	0.1453	0.0946
JAYINR010000057.1	0.2000	0.2455	0.5545
JAYINR010000058.1	0.3187	0.4564	0.2249
JAYINR010000059.1	0.3798	0.1573	0.4629
JAYINR010000060.1	0.0349	0.8478	0.1173
JAYINR010000061.1	0.4349	0.3728	0.1924
JAYINR010000062.1	0.0896	0.6233	0.2871
JAYINR010000063.1	0.2826	0.4919	0.2255
JAYINR010000064.1	0.2013	0.5176	0.2811
JAYINR010000065.1	0.1661	0.3508	0.4831
JAYINR010000066.1	0.2293	0.1293	0.6414
JAYINR010000067.1	0.1640	0.5603	0.2756
JAYINR010000068.1	0.5419	0.2206	0.2374
JAYINR010000069.1	0.5839	0.1935	0.2226
JAYINR010000070.1	0.1525	0.1169	0.7306
JAYINR010000071.1	0.2191	0.4462	0.3347
JAYINR010000072.1	0.4010	0.2044	0.3946
JAYINR010000073.1	0.5529	0.1838	0.2633
JAYINR010000074.1	0.3591	0.4137	0.2272
JAYINR010000075.1	0.1845	0.0842	0.7313
JAYINR010000076.1	0.2560	0.1806	0.5633
JAYINR010000077.1	0.6678	0.1373	0.1948
JAYINR010000078.1	0.3647	0.2213	0.4140
JAYINR010000079.1	0.3167	0.0744	0.6089
JAYINR010000080.1	0.3082	0.1637	0.5282
JAYINR010000081.1	0.2834	0.2836	0.4330
JAYINR010000082.1	0.8560	0.0874	0.0566
JAYINR010000083.1	0.3487	0.0978	0.5535
JAYINR010000084.1	0.2776	0.0604	0.6620
JAYINR010000085.1	0.0885	0.0596	0.8519
