seq_name	chromosome_score	plasmid_score	virus_score
JAUINV010000001.1	1.0000	0.0000	0.0000
JAUINV010000002.1	1.0000	0.0000	0.0000
JAUINV010000003.1	0.9999	0.0001	0.0000
JAUINV010000004.1	0.9993	0.0007	0.0000
JAUINV010000005.1	0.9996	0.0004	0.0000
JAUINV010000006.1	1.0000	0.0000	0.0000
JAUINV010000007.1	1.0000	0.0000	0.0000
JAUINV010000008.1	1.0000	0.0000	0.0000
JAUINV010000009.1	0.9998	0.0002	0.0000
JAUINV010000010.1	1.0000	0.0000	0.0000
JAUINV010000011.1	0.9997	0.0003	0.0000
JAUINV010000012.1	1.0000	0.0000	0.0000
JAUINV010000013.1	1.0000	0.0000	0.0000
JAUINV010000014.1	0.9998	0.0002	0.0000
JAUINV010000015.1	0.9999	0.0001	0.0000
JAUINV010000016.1	0.9996	0.0004	0.0000
JAUINV010000017.1	0.9999	0.0001	0.0000
JAUINV010000018.1	0.9998	0.0001	0.0000
JAUINV010000019.1	1.0000	0.0000	0.0000
JAUINV010000020.1	0.9997	0.0003	0.0000
JAUINV010000021.1	0.9997	0.0003	0.0000
JAUINV010000022.1	1.0000	0.0000	0.0000
JAUINV010000023.1	0.9998	0.0002	0.0000
JAUINV010000024.1	0.9994	0.0006	0.0000
JAUINV010000025.1	0.9314	0.0686	0.0000
JAUINV010000026.1	0.9310	0.0690	0.0000
JAUINV010000027.1	1.0000	0.0000	0.0000
JAUINV010000028.1	1.0000	0.0000	0.0000
JAUINV010000029.1	1.0000	0.0000	0.0000
JAUINV010000030.1	0.6555	0.3445	0.0000
JAUINV010000031.1	0.0001	0.9999	0.0000
JAUINV010000032.1	0.9963	0.0037	0.0000
JAUINV010000033.1	0.3432	0.6539	0.0029
JAUINV010000034.1	0.9986	0.0014	0.0000
JAUINV010000035.1	1.0000	0.0000	0.0000
JAUINV010000036.1	0.9995	0.0005	0.0000
JAUINV010000037.1	0.7523	0.2476	0.0000
JAUINV010000038.1	0.1602	0.8398	0.0000
JAUINV010000039.1	1.0000	0.0000	0.0000
JAUINV010000040.1	0.0001	0.9999	0.0000
JAUINV010000041.1	0.9999	0.0001	0.0000
JAUINV010000042.1	1.0000	0.0000	0.0000
JAUINV010000043.1	0.2374	0.7626	0.0000
JAUINV010000044.1	0.9853	0.0147	0.0000
JAUINV010000045.1	0.9856	0.0144	0.0000
JAUINV010000046.1	0.9997	0.0003	0.0000
JAUINV010000047.1	0.9999	0.0001	0.0000
JAUINV010000048.1	0.9995	0.0005	0.0000
JAUINV010000049.1	1.0000	0.0000	0.0000
JAUINV010000050.1	1.0000	0.0000	0.0000
JAUINV010000051.1	0.6989	0.3011	0.0000
JAUINV010000052.1	1.0000	0.0000	0.0000
JAUINV010000053.1	0.8511	0.1489	0.0000
JAUINV010000054.1	0.9923	0.0077	0.0000
JAUINV010000055.1	0.9850	0.0149	0.0000
JAUINV010000056.1	0.9722	0.0278	0.0000
JAUINV010000057.1	0.9997	0.0003	0.0000
JAUINV010000058.1	0.3542	0.1833	0.4625
JAUINV010000059.1	0.9733	0.0267	0.0000
JAUINV010000060.1	0.9917	0.0083	0.0000
JAUINV010000061.1	0.9769	0.0230	0.0000
JAUINV010000062.1	0.6326	0.3674	0.0000
JAUINV010000063.1	1.0000	0.0000	0.0000
JAUINV010000064.1	0.7060	0.2930	0.0010
JAUINV010000065.1	0.0013	0.9987	0.0000
JAUINV010000066.1	0.8154	0.1311	0.0535
JAUINV010000067.1	0.9966	0.0034	0.0001
JAUINV010000068.1	0.9345	0.0618	0.0037
JAUINV010000069.1	0.7879	0.2120	0.0001
JAUINV010000070.1	0.6955	0.3045	0.0000
JAUINV010000071.1	0.9293	0.0706	0.0001
JAUINV010000072.1	0.6155	0.3842	0.0003
JAUINV010000073.1	0.6187	0.3812	0.0001
JAUINV010000074.1	0.0002	0.9998	0.0000
JAUINV010000075.1	0.9998	0.0002	0.0000
JAUINV010000076.1	0.0004	0.9996	0.0000
JAUINV010000077.1	0.6363	0.1482	0.2155
JAUINV010000078.1	0.9713	0.0287	0.0001
JAUINV010000079.1	0.9446	0.0523	0.0031
JAUINV010000080.1	0.9926	0.0065	0.0009
JAUINV010000081.1	0.0002	0.9998	0.0000
JAUINV010000082.1	0.4523	0.2361	0.3115
JAUINV010000083.1	0.4521	0.2406	0.3073
JAUINV010000084.1	0.7094	0.0335	0.2571
JAUINV010000085.1	0.7476	0.1064	0.1459
JAUINV010000086.1	0.6922	0.0590	0.2488
JAUINV010000087.1	0.8141	0.0587	0.1271
JAUINV010000088.1	0.0003	0.9997	0.0000
JAUINV010000089.1	0.7161	0.2827	0.0012
JAUINV010000090.1	0.4739	0.2298	0.2963
JAUINV010000091.1	0.6092	0.1534	0.2374
JAUINV010000092.1	0.0013	0.9958	0.0030
JAUINV010000093.1	0.5680	0.1933	0.2386
JAUINV010000094.1	0.5728	0.0286	0.3985
JAUINV010000095.1	0.7187	0.0563	0.2250
JAUINV010000096.1	0.4659	0.2183	0.3159
