seq_name	chromosome_score	plasmid_score	virus_score
JAUIPS010000001.1	0.4059	0.5533	0.0408
JAUIPS010000002.1	0.5387	0.4480	0.0133
JAUIPS010000003.1	0.4157	0.5589	0.0253
JAUIPS010000004.1	0.4714	0.4870	0.0416
JAUIPS010000005.1	0.4760	0.4717	0.0523
JAUIPS010000006.1	0.4564	0.5135	0.0301
JAUIPS010000007.1	0.4021	0.5719	0.0260
JAUIPS010000008.1	0.3882	0.5977	0.0141
JAUIPS010000009.1	0.5563	0.4255	0.0182
JAUIPS010000010.1	0.4643	0.5185	0.0172
JAUIPS010000011.1	0.4409	0.5351	0.0240
JAUIPS010000012.1	0.4090	0.5475	0.0435
JAUIPS010000013.1	0.4432	0.5444	0.0125
JAUIPS010000014.1	0.4116	0.5653	0.0231
JAUIPS010000015.1	0.4476	0.5216	0.0308
JAUIPS010000016.1	0.3769	0.5832	0.0399
JAUIPS010000017.1	0.3845	0.5616	0.0538
JAUIPS010000018.1	0.4565	0.5022	0.0413
JAUIPS010000019.1	0.3784	0.5498	0.0718
JAUIPS010000020.1	0.5064	0.4734	0.0202
JAUIPS010000021.1	0.5614	0.4039	0.0347
JAUIPS010000022.1	0.3959	0.5798	0.0243
JAUIPS010000023.1	0.4769	0.5112	0.0120
JAUIPS010000024.1	0.4889	0.4952	0.0160
JAUIPS010000025.1	0.5092	0.4699	0.0209
JAUIPS010000026.1	0.5375	0.3880	0.0744
JAUIPS010000027.1	0.4502	0.5271	0.0227
JAUIPS010000028.1	0.5242	0.4547	0.0212
JAUIPS010000029.1	0.5342	0.4572	0.0086
JAUIPS010000030.1	0.4879	0.4594	0.0527
JAUIPS010000031.1	0.4282	0.5354	0.0364
JAUIPS010000032.1	0.4794	0.4984	0.0222
JAUIPS010000033.1	0.4886	0.4801	0.0313
JAUIPS010000034.1	0.3953	0.5738	0.0309
JAUIPS010000035.1	0.6070	0.3277	0.0653
JAUIPS010000036.1	0.4390	0.5573	0.0037
JAUIPS010000037.1	0.3756	0.5451	0.0793
JAUIPS010000038.1	0.4237	0.5520	0.0243
JAUIPS010000039.1	0.4175	0.4961	0.0864
JAUIPS010000040.1	0.4513	0.5183	0.0304
JAUIPS010000041.1	0.4311	0.4713	0.0976
JAUIPS010000042.1	0.4381	0.5363	0.0256
JAUIPS010000043.1	0.4280	0.5542	0.0178
JAUIPS010000044.1	0.6033	0.3707	0.0260
JAUIPS010000045.1	0.5235	0.4464	0.0302
JAUIPS010000046.1	0.5094	0.4849	0.0057
JAUIPS010000047.1	0.2442	0.6218	0.1340
JAUIPS010000048.1	0.0990	0.8392	0.0618
JAUIPS010000049.1	0.6274	0.3638	0.0088
JAUIPS010000050.1	0.3559	0.6406	0.0035
JAUIPS010000051.1	0.5031	0.4588	0.0381
JAUIPS010000052.1	0.4651	0.5286	0.0062
JAUIPS010000053.1	0.6381	0.0758	0.2861
JAUIPS010000054.1	0.2288	0.7390	0.0321
JAUIPS010000055.1	0.6443	0.3490	0.0067
JAUIPS010000056.1	0.5408	0.4516	0.0076
JAUIPS010000057.1	0.5394	0.4470	0.0136
JAUIPS010000058.1	0.1811	0.6669	0.1520
JAUIPS010000059.1	0.3919	0.5805	0.0277
JAUIPS010000060.1	0.1850	0.5988	0.2162
JAUIPS010000061.1	0.3172	0.6552	0.0275
JAUIPS010000062.1	0.3404	0.5849	0.0746
JAUIPS010000063.1	0.4985	0.4578	0.0437
JAUIPS010000064.1	0.0320	0.7571	0.2109
JAUIPS010000065.1	0.8249	0.1713	0.0038
JAUIPS010000066.1	0.1627	0.8209	0.0164
JAUIPS010000067.1	0.8301	0.0954	0.0745
JAUIPS010000068.1	0.2231	0.5777	0.1992
JAUIPS010000069.1	0.2379	0.5909	0.1712
JAUIPS010000070.1	0.7601	0.1453	0.0946
JAUIPS010000071.1	0.2443	0.3593	0.3964
JAUIPS010000072.1	0.8567	0.1227	0.0206
JAUIPS010000073.1	0.3187	0.4564	0.2249
JAUIPS010000074.1	0.4557	0.4091	0.1353
JAUIPS010000075.1	0.4240	0.2660	0.3100
JAUIPS010000076.1	0.0547	0.8192	0.1261
JAUIPS010000077.1	0.0773	0.0999	0.8228
JAUIPS010000078.1	0.2303	0.5128	0.2569
JAUIPS010000079.1	0.3685	0.4890	0.1426
JAUIPS010000080.1	0.0802	0.6542	0.2655
JAUIPS010000081.1	0.2916	0.4038	0.3046
JAUIPS010000082.1	0.1826	0.5519	0.2655
JAUIPS010000083.1	0.0535	0.7854	0.1611
JAUIPS010000084.1	0.3319	0.1152	0.5529
JAUIPS010000085.1	0.1718	0.5611	0.2672
JAUIPS010000086.1	0.5815	0.2002	0.2183
JAUIPS010000087.1	0.5839	0.1935	0.2226
JAUIPS010000088.1	0.1351	0.3498	0.5151
JAUIPS010000089.1	0.1360	0.0757	0.7883
JAUIPS010000090.1	0.2191	0.4462	0.3347
JAUIPS010000091.1	0.4010	0.2044	0.3946
JAUIPS010000092.1	0.5529	0.1838	0.2633
