seq_name	chromosome_score	plasmid_score	virus_score
JAYIWH010000001.1	0.9988	0.0012	0.0000
JAYIWH010000002.1	1.0000	0.0000	0.0000
JAYIWH010000003.1	1.0000	0.0000	0.0000
JAYIWH010000004.1	0.9999	0.0001	0.0000
JAYIWH010000005.1	0.9888	0.0112	0.0000
JAYIWH010000006.1	1.0000	0.0000	0.0000
JAYIWH010000007.1	1.0000	0.0000	0.0000
JAYIWH010000008.1	0.9992	0.0008	0.0000
JAYIWH010000009.1	1.0000	0.0000	0.0000
JAYIWH010000010.1	1.0000	0.0000	0.0000
JAYIWH010000011.1	1.0000	0.0000	0.0000
JAYIWH010000012.1	1.0000	0.0000	0.0000
JAYIWH010000013.1	1.0000	0.0000	0.0000
JAYIWH010000014.1	1.0000	0.0000	0.0000
JAYIWH010000015.1	1.0000	0.0000	0.0000
JAYIWH010000016.1	0.9997	0.0003	0.0000
JAYIWH010000017.1	0.9998	0.0002	0.0000
JAYIWH010000018.1	0.9995	0.0005	0.0000
JAYIWH010000019.1	0.6113	0.3887	0.0000
JAYIWH010000020.1	0.0391	0.9609	0.0000
JAYIWH010000021.1	0.9992	0.0008	0.0000
JAYIWH010000022.1	1.0000	0.0000	0.0000
JAYIWH010000023.1	0.9998	0.0002	0.0000
JAYIWH010000024.1	0.9310	0.0690	0.0000
JAYIWH010000025.1	1.0000	0.0000	0.0000
JAYIWH010000026.1	0.9998	0.0002	0.0000
JAYIWH010000027.1	0.9999	0.0001	0.0000
JAYIWH010000028.1	1.0000	0.0000	0.0000
JAYIWH010000029.1	0.9999	0.0001	0.0000
JAYIWH010000030.1	0.9998	0.0002	0.0000
JAYIWH010000031.1	0.9999	0.0001	0.0000
JAYIWH010000032.1	0.9998	0.0002	0.0000
JAYIWH010000033.1	0.9985	0.0015	0.0000
JAYIWH010000034.1	1.0000	0.0000	0.0000
JAYIWH010000035.1	0.9999	0.0001	0.0000
JAYIWH010000036.1	1.0000	0.0000	0.0000
JAYIWH010000037.1	0.9990	0.0010	0.0000
JAYIWH010000038.1	0.7460	0.2540	0.0000
JAYIWH010000039.1	1.0000	0.0000	0.0000
JAYIWH010000040.1	0.9996	0.0004	0.0000
JAYIWH010000041.1	0.9999	0.0001	0.0000
JAYIWH010000042.1	0.9983	0.0017	0.0000
JAYIWH010000043.1	1.0000	0.0000	0.0000
JAYIWH010000044.1	0.9853	0.0147	0.0000
JAYIWH010000045.1	0.9986	0.0014	0.0000
JAYIWH010000046.1	0.9833	0.0167	0.0000
JAYIWH010000047.1	0.4414	0.5586	0.0001
JAYIWH010000048.1	0.9997	0.0003	0.0000
JAYIWH010000049.1	0.9999	0.0001	0.0000
JAYIWH010000050.1	0.9999	0.0001	0.0000
JAYIWH010000051.1	0.9980	0.0020	0.0000
JAYIWH010000052.1	0.9995	0.0005	0.0000
JAYIWH010000053.1	1.0000	0.0000	0.0000
JAYIWH010000054.1	0.0118	0.9881	0.0001
JAYIWH010000055.1	0.6424	0.3575	0.0001
JAYIWH010000056.1	0.0300	0.7648	0.2052
JAYIWH010000057.1	0.9997	0.0003	0.0000
JAYIWH010000058.1	0.8671	0.1329	0.0000
JAYIWH010000059.1	0.9997	0.0003	0.0000
JAYIWH010000060.1	0.2884	0.7116	0.0000
JAYIWH010000061.1	0.0002	0.9998	0.0000
JAYIWH010000062.1	1.0000	0.0000	0.0000
JAYIWH010000063.1	0.9982	0.0018	0.0000
JAYIWH010000064.1	0.9769	0.0230	0.0000
JAYIWH010000065.1	0.0008	0.9992	0.0000
JAYIWH010000066.1	0.6793	0.3207	0.0000
JAYIWH010000067.1	0.9966	0.0034	0.0001
JAYIWH010000068.1	0.6955	0.3045	0.0000
JAYIWH010000069.1	0.8455	0.1537	0.0008
JAYIWH010000070.1	0.6155	0.3842	0.0003
JAYIWH010000071.1	0.8987	0.0446	0.0567
JAYIWH010000072.1	0.7788	0.2209	0.0003
JAYIWH010000073.1	0.9997	0.0003	0.0000
JAYIWH010000074.1	0.6470	0.1256	0.2274
JAYIWH010000075.1	0.0000	0.0000	1.0000
JAYIWH010000076.1	0.6039	0.1608	0.2353
JAYIWH010000077.1	0.0004	0.9996	0.0000
JAYIWH010000078.1	0.0052	0.9948	0.0000
JAYIWH010000079.1	0.7573	0.0899	0.1528
JAYIWH010000080.1	0.8990	0.1009	0.0001
JAYIWH010000081.1	0.0697	0.0020	0.9284
JAYIWH010000082.1	0.9664	0.0330	0.0006
JAYIWH010000083.1	0.4520	0.2406	0.3074
JAYIWH010000084.1	0.7094	0.0335	0.2571
JAYIWH010000085.1	0.7476	0.1064	0.1459
JAYIWH010000086.1	0.5434	0.2006	0.2560
JAYIWH010000087.1	0.6306	0.1432	0.2263
JAYIWH010000088.1	0.6340	0.1384	0.2275
JAYIWH010000089.1	0.8976	0.0176	0.0848
JAYIWH010000090.1	0.0052	0.0107	0.9841
JAYIWH010000091.1	0.0002	0.9997	0.0000
JAYIWH010000092.1	0.6054	0.0303	0.3643
JAYIWH010000093.1	0.0013	0.9958	0.0030
JAYIWH010000094.1	0.7187	0.0563	0.2250
