seq_name	chromosome_score	plasmid_score	virus_score
JAUINP010000001.1	0.4886	0.4924	0.0191
JAUINP010000002.1	0.4324	0.5438	0.0238
JAUINP010000003.1	0.4621	0.4828	0.0551
JAUINP010000004.1	0.4114	0.5673	0.0213
JAUINP010000005.1	0.4789	0.5004	0.0207
JAUINP010000006.1	0.4419	0.5335	0.0246
JAUINP010000007.1	0.5041	0.4855	0.0104
JAUINP010000008.1	0.4584	0.5299	0.0117
JAUINP010000009.1	0.4273	0.5588	0.0139
JAUINP010000010.1	0.5635	0.4147	0.0219
JAUINP010000011.1	0.4006	0.5659	0.0335
JAUINP010000012.1	0.5167	0.4545	0.0288
JAUINP010000013.1	0.4609	0.5114	0.0277
JAUINP010000014.1	0.4384	0.5413	0.0203
JAUINP010000015.1	0.4215	0.5667	0.0118
JAUINP010000016.1	0.4701	0.5052	0.0247
JAUINP010000017.1	0.4898	0.4896	0.0206
JAUINP010000018.1	0.4221	0.5550	0.0228
JAUINP010000019.1	0.4334	0.5349	0.0317
JAUINP010000020.1	0.5612	0.3825	0.0563
JAUINP010000021.1	0.4648	0.5065	0.0287
JAUINP010000022.1	0.3921	0.5602	0.0477
JAUINP010000023.1	0.4227	0.5310	0.0463
JAUINP010000024.1	0.5517	0.4405	0.0078
JAUINP010000025.1	0.5267	0.4662	0.0071
JAUINP010000026.1	0.4440	0.5195	0.0365
JAUINP010000027.1	0.4170	0.4857	0.0973
JAUINP010000028.1	0.6197	0.3442	0.0361
JAUINP010000029.1	0.5082	0.4771	0.0146
JAUINP010000030.1	0.4752	0.5134	0.0114
JAUINP010000031.1	0.4254	0.5477	0.0269
JAUINP010000032.1	0.4489	0.5280	0.0231
JAUINP010000033.1	0.6520	0.3418	0.0062
JAUINP010000034.1	0.3864	0.5696	0.0439
JAUINP010000035.1	0.3657	0.6189	0.0153
JAUINP010000036.1	0.5067	0.4560	0.0373
JAUINP010000037.1	0.5127	0.4759	0.0113
JAUINP010000038.1	0.4054	0.5672	0.0275
JAUINP010000039.1	0.4716	0.4910	0.0374
JAUINP010000040.1	0.2864	0.6356	0.0780
JAUINP010000041.1	0.3462	0.5890	0.0649
JAUINP010000042.1	0.3328	0.6292	0.0380
JAUINP010000043.1	0.4116	0.5806	0.0078
JAUINP010000044.1	0.4724	0.5208	0.0068
JAUINP010000045.1	0.4433	0.5444	0.0123
JAUINP010000046.1	0.3978	0.5727	0.0295
JAUINP010000047.1	0.4056	0.5246	0.0698
JAUINP010000048.1	0.3229	0.6701	0.0071
JAUINP010000049.1	0.4330	0.5622	0.0047
JAUINP010000050.1	0.2944	0.6951	0.0105
JAUINP010000051.1	0.4540	0.5381	0.0079
JAUINP010000052.1	0.3834	0.5411	0.0755
JAUINP010000053.1	0.4159	0.5735	0.0106
JAUINP010000054.1	0.5933	0.3968	0.0099
JAUINP010000055.1	0.2141	0.7072	0.0788
JAUINP010000056.1	0.3871	0.6011	0.0118
JAUINP010000057.1	0.5998	0.3899	0.0102
JAUINP010000058.1	0.5107	0.4148	0.0745
JAUINP010000059.1	0.0606	0.8260	0.1134
JAUINP010000060.1	0.3880	0.5853	0.0267
JAUINP010000061.1	0.5730	0.4239	0.0031
JAUINP010000062.1	0.5057	0.4007	0.0936
JAUINP010000063.1	0.6193	0.1659	0.2149
JAUINP010000064.1	0.3629	0.3841	0.2530
JAUINP010000065.1	0.3371	0.6315	0.0314
JAUINP010000066.1	0.5025	0.3653	0.1322
