JAYIWR010000004.1_19 # 22053 # 22649 # 1 # ID=4_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.180885.CP	6.127E-87	284	0
JAYIWR010000004.1_51 # 62584 # 63000 # 1 # ID=4_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.146365.CV	9.631E-37	136	0
JAYIWR010000005.1_9 # 9634 # 10353 # 1 # ID=5_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.136799.CP	3.157E-04	44	0
JAYIWR010000005.1_41 # 44296 # 46209 # 1 # ID=5_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.170815.CP	3.870E-04	46	0
JAYIWR010000005.1_137 # 156565 # 157284 # -1 # ID=5_137;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.130695.CP	4.941E-35	136	0
JAYIWR010000022.1_43 # 43640 # 44398 # 1 # ID=22_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.713	GENOMAD.189884.CP	3.562E-04	44	0
JAYIWR010000023.1_22 # 34897 # 36411 # -1 # ID=23_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.125882.CP	2.003E-51	194	0
JAYIWR010000024.1_28 # 38008 # 38829 # -1 # ID=24_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.152305.CP	1.903E-29	121	0
JAYIWR010000025.1_31 # 45048 # 46622 # -1 # ID=25_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.154339.CP	2.383E-70	251	0
JAYIWR010000027.1_14 # 15944 # 16507 # -1 # ID=27_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.106866.CP	3.223E-14	73	1246
