hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILW010000001.1_79	JAYILW010000001.1	79	118	Dpd__QueD	1.5e-57	191.0	0.958	0.975	3	117
JAYILW010000001.1_92	JAYILW010000001.1	92	800	Wadjet__JetC_III	3.7e-07	25.9	0.493	0.276	489	709
JAYILW010000001.1_102	JAYILW010000001.1	102	368	Veles__VlsB1	9.5e-105	348.6	0.951	0.957	15	366
JAYILW010000001.1_102	JAYILW010000001.1	102	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAYILW010000001.1_132	JAYILW010000001.1	132	333	HEC-01__HEC-01B	3.9e-85	284.1	0.808	0.976	6	330
JAYILW010000001.1_186	JAYILW010000001.1	186	312	SspBCDE__SspB	6.1e-43	145.1	0.92	0.917	10	295
JAYILW010000001.1_187	JAYILW010000001.1	187	1109	BREX__brxC4	1.1e-33	114.0	0.451	0.569	157	787
JAYILW010000001.1_187	JAYILW010000001.1	187	1109	SspBCDE__SspC	0.0	1292.6	0.993	0.989	5	1101
JAYILW010000001.1_188	JAYILW010000001.1	188	279	SspBCDE__SspD	1.8e-141	468.4	0.989	0.993	2	278
JAYILW010000001.1_189	JAYILW010000001.1	189	391	Dnd__DndA	2.5e-91	304.3	0.968	0.934	9	373
JAYILW010000001.1_190	JAYILW010000001.1	190	782	RM_Type_II__Type_II_REase06	2.2e-16	58.4	0.717	0.696	3	546
JAYILW010000002.1_74	JAYILW010000002.1	450	277	CBASS__AG_E1_ThiF	6.1e-35	118.6	0.59	0.523	20	164
JAYILW010000002.1_75	JAYILW010000002.1	451	256	Gao_Qat__QatD	8.2e-17	59.2	0.949	0.969	3	250
JAYILW010000002.1_85	JAYILW010000002.1	461	241	Zorya__ZorB	1.5e-11	42.0	0.577	0.577	93	231
JAYILW010000002.1_164	JAYILW010000002.1	540	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYILW010000002.1_195	JAYILW010000002.1	571	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYILW010000002.1_212	JAYILW010000002.1	588	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	38.9	0.635	0.406	657	1130
JAYILW010000002.1_212	JAYILW010000002.1	588	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-11	41.6	0.434	0.415	1	485
JAYILW010000002.1_212	JAYILW010000002.1	588	1168	Wadjet__JetC_I	9.5e-14	48.1	0.449	0.429	341	841
JAYILW010000002.1_242	JAYILW010000002.1	618	716	BREX__brxHI	6.899999999999999e-103	343.2	0.96	0.985	5	709
JAYILW010000002.1_242	JAYILW010000002.1	618	716	Shango__SngC	1.0999999999999999e-261	868.3	0.975	0.989	2	709
JAYILW010000002.1_243	JAYILW010000002.1	619	433	BREX__brxD	7.600000000000001e-55	184.4	0.916	0.912	2	396
JAYILW010000002.1_243	JAYILW010000002.1	619	433	Shango__SngB	7.8e-183	606.2	0.995	0.995	2	432
JAYILW010000002.1_244	JAYILW010000002.1	620	1053	Shango__SngA	5.1e-104	347.5	0.973	0.703	313	1052
JAYILW010000002.1_245	JAYILW010000002.1	621	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.8e-08	30.4	0.483	0.45	298	683
JAYILW010000002.1_278	JAYILW010000002.1	654	374	Veles__VlsB1	2.7e-114	380.0	0.949	0.933	18	366
JAYILW010000002.1_278	JAYILW010000002.1	654	374	Veles__VlsB2	6.7e-115	382.0	0.921	0.941	15	366
JAYILW010000003.1_256	JAYILW010000003.1	968	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYILW010000004.1_6	JAYILW010000004.1	1013	246	DEDDh_I_II_III_IV_V_VI_1	9e-36	121.3	0.994	0.663	4	166
JAYILW010000004.1_75	JAYILW010000004.1	1082	794	RM__Type_I_REases_FAM_2.einsi_trimmed	1.9e-210	699.3	0.648	0.693	3	552
JAYILW010000004.1_78	JAYILW010000004.1	1085	490	RM_Type_II__Type_II_MTases_FAM_33	4.6e-44	149.0	0.499	0.549	116	384
JAYILW010000004.1_78	JAYILW010000004.1	1085	490	RM__Type_I_MTases_FAM_0	5.1999999999999994e-51	171.9	0.824	0.867	56	480
JAYILW010000004.1_78	JAYILW010000004.1	1085	490	RM__Type_I_MTases_FAM_2	3.3e-70	235.2	0.835	0.873	10	437
JAYILW010000004.1_78	JAYILW010000004.1	1085	490	RM__Type_I_MTases_FAM_1	3.5e-194	643.8	0.996	0.978	3	481
JAYILW010000004.1_79	JAYILW010000004.1	1086	768	RM__Type_I_S_01	1e-31	108.0	0.585	0.6	297	757
JAYILW010000004.1_79	JAYILW010000004.1	1086	768	RM__Type_I_S_03	5.9e-33	112.7	0.83	0.628	83	564
JAYILW010000004.1_79	JAYILW010000004.1	1086	768	RM__Type_I_S_51	7.300000000000001e-35	118.1	0.598	0.526	351	754
JAYILW010000004.1_79	JAYILW010000004.1	1086	768	RM__Type_I_S_06	2.7e-40	136.6	0.76	0.75	45	620
JAYILW010000004.1_79	JAYILW010000004.1	1086	768	RM__Type_I_S_52	1.9e-66	222.9	0.586	0.602	301	762
JAYILW010000004.1_79	JAYILW010000004.1	1086	768	RM__Type_I_S_04	6.6e-75	250.9	0.905	0.896	74	761
JAYILW010000004.1_229	JAYILW010000004.1	1236	368	Ukko__UkkD1	2.1e-28	97.3	0.477	0.361	3	135
JAYILW010000004.1_229	JAYILW010000004.1	1236	368	Ukko__UkkD2	2.1e-28	97.3	0.477	0.361	3	135
JAYILW010000004.1_233	JAYILW010000004.1	1240	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYILW010000004.1_233	JAYILW010000004.1	1240	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYILW010000005.1_24	JAYILW010000005.1	1273	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILW010000005.1_48	JAYILW010000005.1	1297	919	Thoeris_IV__ThsA_Casp4	1.7e-25	88.1	0.651	0.245	495	719
JAYILW010000005.1_66	JAYILW010000005.1	1315	487	DISARM__drmC	4.5e-18	63.6	0.604	0.31	301	451
JAYILW010000005.1_104	JAYILW010000005.1	1353	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYILW010000005.1_106	JAYILW010000005.1	1355	272	SoFic__SoFic	8.8e-82	273.1	0.679	0.938	17	271
JAYILW010000005.1_177	JAYILW010000005.1	1426	401	CBASS__Sensing_SAVED	2e-31	107.2	0.915	0.456	212	394
