seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIPJ010000001.1	463	35	1	1	11	0.2294	0.8589	0.2894	0.0000	0.7106	0.0000	0.0907	0.2592	0.0497	0.0497	0.0022	0.0022	0.0194	0.0000	0.0151	0.3996	0.0540	0.0346	0.8324	0.4966	0.0000	0.0000	0.0000	0.0000	0.0022	117.6526	-209.5836	-501.4417
JAYIPJ010000002.1	354	9	1	1	11	0.2805	0.8769	0.3023	0.0000	0.6977	0.0000	0.0508	0.3051	0.0367	0.0311	0.0113	0.0000	0.0085	0.0028	0.0000	0.3927	0.0424	0.0113	0.7943	0.5942	0.0000	0.0000	0.0000	0.0000	0.0000	66.3920	-102.0965	-404.8921
JAYIPJ010000003.1	257	1	0	0	11	0.2344	0.8762	0.3230	0.0000	0.6770	0.0000	0.0272	0.3735	0.0195	0.0584	0.0000	0.0000	0.0039	0.0078	0.0195	0.4202	0.0584	0.0311	0.7699	0.6275	0.0000	0.0000	0.0000	0.0000	0.0039	20.4228	-56.9726	-336.8707
JAYIPJ010000004.1	252	1	0	0	11	0.3227	0.8206	0.3333	0.0000	0.6667	0.0000	0.0476	0.3016	0.0119	0.0833	0.0159	0.0000	0.0000	0.0000	0.0000	0.3611	0.0992	0.0000	0.7561	0.6544	0.0000	0.0000	0.0000	0.0000	0.0000	23.8793	-29.7682	-318.7850
JAYIPJ010000005.1	229	4	6	0	11	0.2939	0.8634	0.2707	0.0000	0.7293	0.0000	0.1048	0.3275	0.0262	0.0480	0.0087	0.0000	0.0131	0.0000	0.0131	0.4585	0.0568	0.0262	0.8376	0.5244	0.0000	0.0000	0.0000	0.0000	0.0131	66.4397	-97.1299	-297.6171
JAYIPJ010000006.1	160	0	1	0	11	0.3711	0.8752	0.3750	0.0000	0.6250	0.0000	0.0312	0.3500	0.0125	0.0563	0.0063	0.0000	0.0063	0.0000	0.0000	0.3937	0.0625	0.0063	0.7641	0.6409	0.0000	0.0000	0.0000	0.0000	0.0000	19.9996	-26.5882	-206.7449
JAYIPJ010000007.1	166	2	0	0	11	0.2970	0.8589	0.2590	0.0000	0.7410	0.0000	0.0723	0.2831	0.0422	0.0361	0.0000	0.0000	0.0120	0.0000	0.0120	0.3976	0.0361	0.0241	0.7829	0.5642	0.0000	0.0000	0.0000	0.0000	0.0060	33.4298	-60.1310	-181.9323
JAYIPJ010000008.1	135	0	0	0	11	0.2612	0.8645	0.2963	0.0000	0.7037	0.0000	0.0815	0.2741	0.0148	0.0519	0.0000	0.0000	0.0148	0.0000	0.0074	0.3704	0.0519	0.0222	0.7816	0.6067	0.0000	0.0000	0.0000	0.0000	0.0000	23.2171	-37.7606	-150.3933
JAYIPJ010000009.1	153	3	0	0	11	0.2632	0.8490	0.2745	0.0000	0.7255	0.0000	0.0261	0.3399	0.0261	0.0196	0.0131	0.0000	0.0196	0.0000	0.0131	0.3922	0.0327	0.0327	0.7764	0.6134	0.0000	0.0000	0.0000	0.0000	0.0000	15.2317	-39.9403	-173.9785
JAYIPJ010000010.1	151	3	0	0	11	0.2267	0.8569	0.2715	0.0000	0.7285	0.0000	0.0464	0.2252	0.0331	0.0397	0.0132	0.0066	0.0265	0.0066	0.0066	0.3046	0.0596	0.0397	0.8249	0.5339	0.0000	0.0000	0.0000	0.0000	0.0000	16.4552	-47.6703	-135.1732
JAYIPJ010000011.1	143	1	1	1	11	0.3310	0.8666	0.3077	0.0000	0.6923	0.0000	0.0909	0.2378	0.0140	0.0559	0.0000	0.0000	0.0210	0.0000	0.0280	0.3427	0.0559	0.0490	0.7767	0.5070	0.0000	0.0000	0.0000	0.0000	0.0070	21.4003	-49.2976	-139.6573
JAYIPJ010000012.1	102	0	1	0	11	0.3564	0.8055	0.2451	0.0000	0.7549	0.0000	0.0294	0.3333	0.0000	0.0392	0.0098	0.0000	0.0098	0.0098	0.0098	0.3627	0.0490	0.0294	0.7422	0.6663	0.0000	0.0000	0.0000	0.0193	0.0000	3.0203	-12.7644	-117.5177
JAYIPJ010000013.1	85	0	0	1	11	0.3690	0.8481	0.2471	0.0000	0.7529	0.0000	0.0706	0.2824	0.0118	0.0235	0.0000	0.0000	0.0000	0.0118	0.0353	0.3647	0.0235	0.0471	0.7842	0.5937	0.0000	0.0000	0.0003	0.0001	0.0000	10.5409	-26.4025	-83.1489
JAYIPJ010000014.1	104	0	0	0	11	0.2913	0.8753	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAYIPJ010000015.1	100	2	0	0	11	0.3333	0.8295	0.2700	0.0000	0.7300	0.0000	0.0800	0.2700	0.0600	0.0300	0.0100	0.0000	0.0100	0.0000	0.0100	0.4100	0.0400	0.0200	0.7961	0.5793	0.0000	0.0000	0.0000	0.0000	0.0000	24.9341	-42.2492	-109.0369
JAYIPJ010000016.1	104	0	1	0	11	0.4272	0.8229	0.2404	0.0000	0.7596	0.0000	0.0096	0.2308	0.0000	0.1442	0.0000	0.0000	0.0096	0.0000	0.0288	0.2404	0.1442	0.0385	0.6374	0.6684	0.0000	0.0000	0.0000	0.8915	0.0096	-10.6128	-3.1955	-109.7969
JAYIPJ010000017.1	82	0	0	2	11	0.3210	0.8276	0.2683	0.0000	0.7317	0.0000	0.0488	0.2561	0.0610	0.0366	0.0122	0.0000	0.0488	0.0122	0.0122	0.3659	0.0488	0.0732	0.8046	0.5259	0.0000	0.0000	0.0033	0.0000	0.0000	11.6989	-40.5966	-79.3167
JAYIPJ010000018.1	90	1	0	0	11	0.2584	0.8654	0.3556	0.0000	0.6444	0.0000	0.0444	0.2889	0.0111	0.0444	0.0000	0.0000	0.0222	0.0000	0.0111	0.3444	0.0444	0.0333	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAYIPJ010000019.1	79	0	0	0	11	0.4487	0.7986	0.3544	0.0000	0.6456	0.0000	0.0253	0.2532	0.0127	0.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.2911	0.0127	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYIPJ010000020.1	67	0	1	0	11	0.2727	0.8655	0.2388	0.0000	0.7612	0.0000	0.0299	0.1642	0.0000	0.1045	0.0000	0.0000	0.0149	0.0000	0.0299	0.1940	0.1045	0.0448	0.6470	0.6435	0.0000	0.0003	0.0008	0.2461	0.0000	-2.9665	-7.8887	-52.4721
JAYIPJ010000021.1	79	2	0	0	11	0.3590	0.8382	0.2785	0.0000	0.7215	0.0000	0.0000	0.2152	0.0253	0.1013	0.0380	0.0000	0.0000	0.0000	0.0000	0.2405	0.1392	0.0000	0.7027	0.7090	0.0000	0.0000	0.0000	0.6389	0.0000	-1.7254	-0.3930	-80.3019
JAYIPJ010000022.1	71	3	0	0	11	0.3000	0.8400	0.2113	0.0000	0.7887	0.0000	0.0563	0.2535	0.0423	0.0141	0.0000	0.0000	0.0000	0.0000	0.0000	0.3521	0.0141	0.0000	0.8142	0.5803	0.0000	0.0000	0.0008	0.0001	0.0000	17.4575	-22.2503	-66.5491
JAYIPJ010000023.1	58	0	0	0	11	0.2807	0.8609	0.2414	0.0000	0.7586	0.0000	0.0345	0.2931	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.0172	0.3276	0.1034	0.0172	0.6561	0.7481	0.0000	0.0000	0.0000	0.4125	0.0000	-1.1178	-2.6589	-69.0260
JAYIPJ010000024.1	67	0	0	0	11	0.3182	0.8314	0.2836	0.0000	0.7164	0.0000	0.0597	0.2239	0.0299	0.0597	0.0000	0.0000	0.0149	0.0000	0.0149	0.3134	0.0597	0.0299	0.7824	0.3983	0.0000	0.0000	0.0022	0.0003	0.0000	11.7795	-22.7318	-61.3107
JAYIPJ010000025.1	49	1	0	0	11	0.2917	0.8674	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0000	0.0612	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0612	0.0204	0.7572	0.6322	0.0000	0.0002	0.0048	0.0319	0.0000	5.1085	-8.5451	-42.2517
JAYIPJ010000026.1	41	0	0	1	11	0.2500	0.8278	0.2683	0.0000	0.7317	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIPJ010000027.1	33	0	0	0	11	0.3438	0.8748	0.3939	0.0000	0.6061	0.0000	0.0303	0.3030	0.0000	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0606	0.0000	0.7752	0.6317	0.0000	0.0006	0.0034	0.1531	0.0000	3.4209	-3.4209	-37.5652
JAYIPJ010000028.1	40	0	0	0	11	0.4103	0.8028	0.3500	0.0000	0.6500	0.0000	0.0000	0.2250	0.0000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2250	0.1500	0.0000	0.6411	0.7673	0.0000	0.0007	0.0003	0.6704	0.0000	-1.4851	1.3700	-44.6431
JAYIPJ010000029.1	39	1	3	0	11	0.3684	0.8030	0.4359	0.0000	0.5641	0.0000	0.1282	0.3846	0.0256	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.5385	0.0769	0.0000	0.8078	0.5895	0.0000	0.0000	0.0002	0.0038	0.0000	10.7166	-12.2826	-59.4907
JAYIPJ010000030.1	24	1	0	0	11	0.2174	0.8183	0.0833	0.0000	0.9167	0.0000	0.0000	0.5000	0.0417	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.5417	0.0417	0.0000	0.7813	0.6240	0.0000	0.0003	0.0043	0.0681	0.0000	4.7678	-6.4042	-39.8751
JAYIPJ010000031.1	27	0	0	0	11	0.1154	0.9182	0.2963	0.0000	0.7037	0.0000	0.0370	0.2963	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0741	0.0000	0.8014	0.5981	0.0000	0.0020	0.0080	0.1992	0.0000	2.7831	-2.7831	-31.4445
JAYIPJ010000032.1	29	0	1	0	11	0.2857	0.7622	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAYIPJ010000033.1	18	0	0	0	11	0.2353	0.8549	0.2778	0.0000	0.7222	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2778	0.0000	0.0556	0.7414	0.6613	0.0000	0.1129	0.1595	0.4014	0.0000	-0.7907	-2.9614	-14.2274
JAYIPJ010000034.1	24	0	0	0	11	0.1739	0.8750	0.2500	0.0000	0.7500	0.0000	0.0833	0.2500	0.1250	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.4583	0.0833	0.0000	0.8358	0.5490	0.0000	0.0005	0.0279	0.0157	0.0000	7.3170	-10.8045	-30.5181
JAYIPJ010000035.1	15	0	0	0	11	0.3571	0.8502	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0667	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIPJ010000036.1	24	0	0	0	11	0.2609	0.8063	0.1250	0.0000	0.8750	0.0000	0.1250	0.1667	0.0833	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0417	0.0000	0.8663	0.3063	0.0000	0.0019	0.0874	0.0195	0.0000	7.1602	-9.5811	-22.7871
JAYIPJ010000037.1	16	0	0	0	11	0.1333	0.8945	0.2500	0.0000	0.7500	0.0000	0.3750	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.9935	0.0800	0.0000	0.0003	0.2290	0.0011	0.0000	13.5535	-13.5535	-21.7461
