JAUINZ010000005.1_51 # 71490 # 72017 # 1 # ID=5_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.151913.CP	2.910E-05	46	0
JAUINZ010000005.1_115 # 149378 # 151171 # -1 # ID=5_115;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.167282.CP	2.018E-35	147	0
JAUINZ010000006.1_15 # 21524 # 22222 # 1 # ID=6_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.618	GENOMAD.132760.CP	9.662E-12	67	0
JAUINZ010000006.1_47 # 59851 # 60315 # 1 # ID=6_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.028136.CC	4.794E-60	204	0
JAUINZ010000007.1_1 # 922 # 1089 # -1 # ID=7_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.488	GENOMAD.118800.CV	1.384E-05	42	0
JAUINZ010000007.1_97 # 128879 # 129097 # 1 # ID=7_97;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.635	GENOMAD.007320.CC	8.409E-10	55	0
JAUINZ010000008.1_17 # 19280 # 20863 # 1 # ID=8_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.115175.CV	2.992E-45	176	0
JAUINZ010000008.1_81 # 87419 # 88009 # -1 # ID=8_81;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.002853.CC	1.818E-15	77	0
JAUINZ010000008.1_113 # 133098 # 134822 # 1 # ID=8_113;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.130641.CP	3.371E-04	46	0
JAUINZ010000009.1_29 # 15958 # 16476 # 1 # ID=9_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.626	GENOMAD.151766.CP	1.111E-23	100	0
JAUINZ010000009.1_61 # 54291 # 55037 # 1 # ID=9_61;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.087219.CP	2.517E-68	233	0
JAUINZ010000010.1_20 # 34826 # 35611 # 1 # ID=10_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.152421.CP	2.394E-128	407	0
JAUINZ010000010.1_52 # 75607 # 76275 # -1 # ID=10_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.100682.CP	1.568E-17	84	0
JAUINZ010000011.1_86 # 95606 # 95821 # 1 # ID=11_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.137902.VC	1.021E-07	49	0
JAUINZ010000012.1_14 # 13303 # 13710 # 1 # ID=12_14;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.153348.CP	1.026E-07	52	0
JAUINZ010000012.1_78 # 85686 # 86153 # 1 # ID=12_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.147817.CP	8.799E-06	47	0
