JAYIVB010000044.1_6 # 5891 # 8380 # 1 # ID=44_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.592	GENOMAD.108687.PC	7.119E-135	453	0
JAYIVB010000045.1_21 # 20228 # 21094 # 1 # ID=45_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.159160.CP	6.952E-07	53	0
JAYIVB010000047.1_18 # 21342 # 21746 # 1 # ID=47_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.150994.CP	2.454E-05	45	0
JAYIVB010000050.1_1 # 341 # 1696 # -1 # ID=50_1;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.146534.CP	5.837E-05	48	0
JAYIVB010000051.1_14 # 13916 # 15445 # -1 # ID=51_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.005978.CC	1.766E-09	63	1246
JAYIVB010000009.1_34 # 36154 # 36771 # -1 # ID=9_34;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.205700.CP	9.458E-04	42	0
JAYIVB010000009.1_66 # 68383 # 68868 # 1 # ID=9_66;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.646	GENOMAD.179063.CP	3.453E-13	69	0
JAYIVB010000010.1_16 # 15655 # 17262 # 1 # ID=10_16;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.113193.CP	2.665E-39	158	0
JAYIVB010000010.1_80 # 97269 # 100034 # 1 # ID=10_80;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.568	GENOMAD.058049.PP	2.065E-157	523	0
JAYIVB010000019.1_74 # 73363 # 74145 # -1 # ID=19_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.107364.VV	4.799E-34	134	0
JAYIVB010000020.1_20 # 20109 # 21311 # -1 # ID=20_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.027063.CC	1.334E-52	194	0
JAYIVB010000020.1_52 # 54423 # 55295 # -1 # ID=20_52;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.627	GENOMAD.161846.CP	7.490E-21	96	0
JAYIVB010000021.1_9 # 11167 # 11436 # -1 # ID=21_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.633	GENOMAD.128943.CP	6.146E-05	42	0
JAYIVB010000021.1_41 # 38262 # 38777 # -1 # ID=21_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.189684.PC	1.079E-50	178	0
JAYIVB010000021.1_73 # 67859 # 68461 # 1 # ID=21_73;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.031556.CC	8.869E-04	42	0
JAYIVB010000022.1_52 # 64474 # 65526 # -1 # ID=22_52;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.104575.CP	1.240E-24	109	1246
JAYIVB010000023.1_22 # 10207 # 10650 # 1 # ID=23_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.000024.CC	1.623E-26	107	0
JAYIVB010000001.1_14 # 16897 # 18579 # -1 # ID=1_14;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.000471.CC	1.564E-88	306	0
JAYIVB010000001.1_46 # 58237 # 60201 # 1 # ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.656	GENOMAD.121392.CP	9.151E-113	381	0
JAYIVB010000001.1_78 # 105139 # 107484 # 1 # ID=1_78;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.140646.CP	7.736E-164	536	1246
JAYIVB010000001.1_110 # 150399 # 151349 # 1 # ID=1_110;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.129199.CP	9.161E-40	153	0
JAYIVB010000001.1_184 # 247697 # 248923 # 1 # ID=1_184;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.140949.CP	1.180E-14	79	0
JAYIVB010000001.1_216 # 288644 # 291118 # 1 # ID=1_216;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.179037.PC	1.213E-21	104	0
JAYIVB010000002.1_31 # 37602 # 38075 # 1 # ID=2_31;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.167601.PC	5.353E-26	106	0
JAYIVB010000002.1_95 # 110145 # 110882 # -1 # ID=2_95;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.145385.CP	2.287E-24	105	0
JAYIVB010000024.1_34 # 40402 # 40920 # 1 # ID=24_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.211271.PC	3.083E-90	292	0
JAYIVB010000026.1_3 # 1058 # 1870 # 1 # ID=26_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.132309.CP	8.508E-04	43	0
JAYIVB010000026.1_35 # 43790 # 44323 # 1 # ID=26_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.207169.CP	3.022E-05	46	0
JAYIVB010000027.1_7 # 9124 # 9648 # 1 # ID=27_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.179080.CP	4.778E-78	257	0
JAYIVB010000035.1_11 # 12827 # 13579 # 1 # ID=35_11;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.724	GENOMAD.178402.PC	3.083E-14	75	0
JAYIVB010000036.1_29 # 42065 # 43294 # -1 # ID=36_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.176982.CP	3.683E-26	115	0
JAYIVB010000038.1_13 # 22006 # 22437 # -1 # ID=38_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.101229.CV	1.080E-10	61	0
JAYIVB010000005.1_53 # 54110 # 55237 # 1 # ID=5_53;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.168694.PC	9.464E-26	113	0
JAYIVB010000005.1_85 # 95758 # 96519 # -1 # ID=5_85;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.146212.CP	2.138E-06	51	0
JAYIVB010000005.1_117 # 126121 # 126966 # 1 # ID=5_117;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.171298.CP	2.537E-43	162	0
JAYIVB010000006.1_10 # 13016 # 15943 # -1 # ID=6_10;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.140631.CP	4.009E-05	50	0
JAYIVB010000006.1_42 # 51433 # 52620 # -1 # ID=6_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.161970.CP	2.325E-05	49	0
JAYIVB010000030.1_41 # 44656 # 44871 # 1 # ID=30_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.137902.VC	1.021E-07	49	0
JAYIVB010000031.1_14 # 11508 # 11996 # 1 # ID=31_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.603	GENOMAD.113231.CP	4.590E-30	118	0
JAYIVB010000032.1_21 # 24080 # 25264 # 1 # ID=32_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.178036.PC	7.631E-35	141	0
JAYIVB010000033.1_29 # 40981 # 42366 # -1 # ID=33_29;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.169710.PC	4.812E-30	128	0
JAYIVB010000034.1_17 # 15124 # 17085 # 1 # ID=34_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.000854.CC	2.869E-29	128	0
JAYIVB010000035.1_25 # 29651 # 30625 # 1 # ID=35_25;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.120950.CP	2.702E-85	286	0
JAYIVB010000016.1_33 # 40172 # 40816 # -1 # ID=16_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.130152.CP	1.850E-25	107	0
JAYIVB010000018.1_14 # 22387 # 22632 # -1 # ID=18_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.160289.CP	3.711E-21	88	0
JAYIVB010000019.1_11 # 11673 # 12560 # 1 # ID=19_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.602	GENOMAD.189522.PC	1.628E-175	545	0
