JAUIPE010000001.1_297 # 345619 # 345864 # 1 # ID=1_297;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.606	GENOMAD.197521.CP	1.003E-04	41	0
JAUIPE010000001.1_329 # 378277 # 379458 # 1 # ID=1_329;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.129930.CP	1.397E-27	119	0
JAUIPE010000001.1_361 # 408488 # 408919 # -1 # ID=1_361;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.158252.CP	2.796E-27	109	0
JAUIPE010000001.1_393 # 442835 # 443617 # -1 # ID=1_393;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.107364.VV	4.799E-34	134	0
JAUIPE010000002.1_52 # 60290 # 61198 # 1 # ID=2_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.152486.CP	1.551E-81	274	0
JAUIPE010000002.1_148 # 163956 # 164780 # 1 # ID=2_148;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.049669.CC	2.806E-150	471	0
JAUIPE010000003.1_224 # 265086 # 266651 # 1 # ID=3_224;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.032975.CC	7.937E-22	103	1246
JAUIPE010000003.1_256 # 304202 # 304663 # -1 # ID=3_256;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.148254.CP	3.859E-06	48	0
JAUIPE010000004.1_60 # 68002 # 68427 # -1 # ID=4_60;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.132779.CP	9.425E-12	64	0
JAUIPE010000004.1_124 # 154635 # 155963 # 1 # ID=4_124;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.189690.PC	3.375E-100	335	0
JAUIPE010000004.1_188 # 231182 # 232174 # -1 # ID=4_188;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.151006.CP	2.208E-13	74	0
JAUIPE010000004.1_187 # 230121 # 231185 # -1 # ID=4_187;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.192885.CP	1.590E-161	508	0
JAUIPE010000005.1_50 # 60619 # 61587 # -1 # ID=5_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.169115.CP	7.016E-28	118	0
JAUIPE010000005.1_146 # 174377 # 174787 # 1 # ID=5_146;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.543	GENOMAD.153455.CP	1.381E-14	72	0
JAUIPE010000015.1_62 # 68378 # 69121 # -1 # ID=15_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.167809.CP	2.000E-06	51	0
JAUIPE010000016.1_97 # 97560 # 99521 # 1 # ID=16_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.570	GENOMAD.062130.PP	2.391E-241	755	0
JAUIPE010000019.1_3 # 1947 # 2801 # 1 # ID=19_3;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.092099.CV	4.401E-35	138	0
JAUIPE010000005.1_56 # 65442 # 65921 # 1 # ID=5_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.126968.VC	8.105E-22	94	1246
JAUIPE010000005.1_120 # 139059 # 139364 # 1 # ID=5_120;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.588	GENOMAD.116508.CP	1.734E-14	70	0
JAUIPE010000005.1_152 # 181087 # 182094 # 1 # ID=5_152;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.557	GENOMAD.100222.PC	1.163E-91	305	0
JAUIPE010000006.1_121 # 140946 # 141728 # 1 # ID=6_121;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.154668.CP	8.242E-20	92	0
