seq_name	chromosome_score	plasmid_score	virus_score
JAYITO010000001.1	0.9999	0.0001	0.0000
JAYITO010000010.1	1.0000	0.0000	0.0000
JAYITO010000011.1	0.9962	0.0038	0.0000
JAYITO010000012.1	1.0000	0.0000	0.0000
JAYITO010000013.1	0.9999	0.0001	0.0000
JAYITO010000014.1	0.9998	0.0002	0.0000
JAYITO010000015.1	0.9996	0.0004	0.0000
JAYITO010000016.1	1.0000	0.0000	0.0000
JAYITO010000017.1	0.9995	0.0005	0.0000
JAYITO010000018.1	1.0000	0.0000	0.0000
JAYITO010000019.1	0.9999	0.0000	0.0000
JAYITO010000002.1	1.0000	0.0000	0.0000
JAYITO010000020.1	0.9999	0.0001	0.0000
JAYITO010000021.1	1.0000	0.0000	0.0000
JAYITO010000022.1	1.0000	0.0000	0.0000
JAYITO010000023.1	0.9992	0.0008	0.0000
JAYITO010000024.1	0.9966	0.0034	0.0000
JAYITO010000025.1	0.0073	0.9927	0.0000
JAYITO010000026.1	0.9993	0.0007	0.0000
JAYITO010000027.1	0.9999	0.0001	0.0000
JAYITO010000028.1	0.9995	0.0005	0.0000
JAYITO010000029.1	1.0000	0.0000	0.0000
JAYITO010000003.1	1.0000	0.0000	0.0000
JAYITO010000030.1	0.9994	0.0006	0.0000
JAYITO010000031.1	0.9992	0.0008	0.0000
JAYITO010000032.1	1.0000	0.0000	0.0000
JAYITO010000033.1	1.0000	0.0000	0.0000
JAYITO010000034.1	0.9999	0.0001	0.0000
JAYITO010000035.1	0.9987	0.0013	0.0000
JAYITO010000036.1	0.9082	0.0918	0.0000
JAYITO010000037.1	1.0000	0.0000	0.0000
JAYITO010000038.1	0.9997	0.0003	0.0000
JAYITO010000039.1	0.7609	0.2391	0.0000
JAYITO010000004.1	0.9999	0.0001	0.0000
JAYITO010000040.1	0.0004	0.9996	0.0000
JAYITO010000041.1	0.0001	0.9998	0.0000
JAYITO010000042.1	0.9432	0.0568	0.0000
JAYITO010000043.1	1.0000	0.0000	0.0000
JAYITO010000044.1	0.9990	0.0010	0.0000
JAYITO010000045.1	0.9996	0.0004	0.0000
JAYITO010000046.1	1.0000	0.0000	0.0000
JAYITO010000047.1	0.9998	0.0000	0.0002
JAYITO010000048.1	0.3073	0.6927	0.0000
JAYITO010000049.1	0.9963	0.0035	0.0002
JAYITO010000005.1	0.9993	0.0007	0.0000
JAYITO010000050.1	0.9301	0.0694	0.0005
JAYITO010000051.1	1.0000	0.0000	0.0000
JAYITO010000052.1	0.6123	0.3876	0.0000
JAYITO010000053.1	0.8327	0.1670	0.0003
JAYITO010000054.1	0.7471	0.1831	0.0698
JAYITO010000055.1	0.1907	0.1974	0.6119
JAYITO010000056.1	0.0106	0.9298	0.0597
JAYITO010000057.1	1.0000	0.0000	0.0000
JAYITO010000058.1	0.0019	0.9981	0.0000
JAYITO010000059.1	0.0000	0.0000	1.0000
JAYITO010000006.1	1.0000	0.0000	0.0000
JAYITO010000060.1	0.0551	0.9443	0.0007
JAYITO010000061.1	0.8638	0.0741	0.0621
JAYITO010000062.1	0.0642	0.8457	0.0902
JAYITO010000063.1	0.7707	0.1482	0.0811
JAYITO010000064.1	0.9858	0.0132	0.0011
JAYITO010000065.1	0.8902	0.0737	0.0361
JAYITO010000066.1	0.0003	0.9996	0.0000
JAYITO010000067.1	0.0855	0.9144	0.0001
JAYITO010000068.1	0.7619	0.1108	0.1272
JAYITO010000069.1	0.7664	0.1056	0.1280
JAYITO010000007.1	0.9998	0.0002	0.0000
JAYITO010000070.1	0.7435	0.0495	0.2070
JAYITO010000071.1	0.0004	0.0046	0.9950
JAYITO010000072.1	0.7802	0.0912	0.1286
JAYITO010000073.1	0.8323	0.1628	0.0049
JAYITO010000074.1	0.9077	0.0385	0.0538
JAYITO010000075.1	0.8887	0.0804	0.0309
JAYITO010000076.1	0.7161	0.2827	0.0012
JAYITO010000008.1	0.9998	0.0002	0.0000
JAYITO010000009.1	1.0000	0.0000	0.0000
