JAUIPN010000010.1_47 # 63603 # 64052 # 1 # ID=10_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.136442.CP	4.876E-74	244	0
JAUIPN010000011.1_63 # 78456 # 79256 # -1 # ID=11_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.179248.CP	5.186E-148	464	0
JAUIPN010000012.1_4 # 2499 # 3056 # 1 # ID=12_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.140793.CP	6.265E-46	165	0
JAUIPN010000012.1_68 # 76331 # 77692 # -1 # ID=12_68;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.125907.CP	2.833E-97	327	0
JAUIPN010000013.1_8 # 11856 # 12260 # -1 # ID=13_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.225035.PV	2.613E-15	74	1246
JAUIPN010000022.1_46 # 64000 # 64569 # -1 # ID=22_46;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.137814.CP	5.396E-31	122	0
JAUIPN010000024.1_63 # 71177 # 71719 # -1 # ID=24_63;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.000010.CC	3.001E-43	157	0
JAUIPN010000045.1_27 # 28240 # 30768 # -1 # ID=45_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.136702.CP	9.876E-90	319	0
JAUIPN010000047.1_18 # 16909 # 17856 # 1 # ID=47_18;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.132982.CP	4.491E-15	79	0
JAUIPN010000048.1_16 # 19691 # 21220 # -1 # ID=48_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.005978.CC	7.258E-09	61	1246
JAUIPN010000050.1_16 # 20307 # 21548 # -1 # ID=50_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.623	GENOMAD.112745.CP	4.668E-67	237	0
JAUIPN010000055.1_1 # 148 # 3249 # -1 # ID=55_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.154316.CP	2.721E-247	791	0
JAUIPN010000056.1_17 # 16527 # 19184 # -1 # ID=56_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.207668.CP	5.238E-163	538	0
JAUIPN010000004.1_59 # 63828 # 65264 # 1 # ID=4_59;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.137791.CP	9.206E-07	54	0
JAUIPN010000004.1_123 # 133520 # 134221 # 1 # ID=4_123;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.183080.CP	7.903E-66	225	0
JAUIPN010000006.1_70 # 78640 # 79788 # -1 # ID=6_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.126770.CP	1.498E-07	56	0
JAUIPN010000046.1_25 # 31190 # 31384 # -1 # ID=46_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.118796.CP	1.878E-27	105	0
JAUIPN010000047.1_20 # 19685 # 20182 # 1 # ID=47_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.721	GENOMAD.158318.CP	8.576E-13	68	0
JAUIPN010000048.1_18 # 23742 # 24026 # 1 # ID=48_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.484	GENOMAD.117158.CP	2.640E-30	115	0
JAUIPN010000050.1_18 # 21975 # 22223 # -1 # ID=50_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.002160.CC	1.177E-10	58	0
JAUIPN010000051.1_19 # 23367 # 23939 # 1 # ID=51_19;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.138165.CP	4.008E-08	55	0
JAUIPN010000055.1_3 # 4863 # 5837 # 1 # ID=55_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.133946.CP	1.359E-09	62	0
JAUIPN010000081.1_5 # 5613 # 7100 # -1 # ID=81_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.192010.PC	7.508E-23	106	0
