seq_name	chromosome_score	plasmid_score	virus_score
JAUIPZ010000001.1	1.0000	0.0000	0.0000
JAUIPZ010000002.1	0.9993	0.0007	0.0000
JAUIPZ010000003.1	1.0000	0.0000	0.0000
JAUIPZ010000004.1	0.9998	0.0002	0.0000
JAUIPZ010000005.1	0.9995	0.0005	0.0000
JAUIPZ010000006.1	0.9998	0.0002	0.0000
JAUIPZ010000007.1	0.9999	0.0001	0.0000
JAUIPZ010000008.1	0.9999	0.0001	0.0000
JAUIPZ010000009.1	0.9999	0.0001	0.0000
JAUIPZ010000010.1	1.0000	0.0000	0.0000
JAUIPZ010000011.1	0.9999	0.0001	0.0000
JAUIPZ010000012.1	0.9999	0.0001	0.0000
JAUIPZ010000013.1	0.9996	0.0004	0.0000
JAUIPZ010000014.1	1.0000	0.0000	0.0000
JAUIPZ010000015.1	0.9995	0.0005	0.0000
JAUIPZ010000016.1	1.0000	0.0000	0.0000
JAUIPZ010000017.1	0.9999	0.0001	0.0000
JAUIPZ010000018.1	1.0000	0.0000	0.0000
JAUIPZ010000019.1	0.9996	0.0004	0.0000
JAUIPZ010000020.1	0.9966	0.0034	0.0000
JAUIPZ010000021.1	1.0000	0.0000	0.0000
JAUIPZ010000022.1	0.9997	0.0003	0.0000
JAUIPZ010000023.1	0.9993	0.0007	0.0000
JAUIPZ010000024.1	0.9996	0.0004	0.0000
JAUIPZ010000025.1	0.9926	0.0074	0.0000
JAUIPZ010000026.1	0.9999	0.0001	0.0000
JAUIPZ010000027.1	0.9996	0.0004	0.0000
JAUIPZ010000028.1	0.0689	0.9311	0.0000
JAUIPZ010000029.1	1.0000	0.0000	0.0000
JAUIPZ010000030.1	1.0000	0.0000	0.0000
JAUIPZ010000031.1	0.9026	0.0974	0.0000
JAUIPZ010000032.1	0.9999	0.0001	0.0000
JAUIPZ010000033.1	0.9999	0.0001	0.0000
JAUIPZ010000034.1	0.9998	0.0002	0.0000
JAUIPZ010000035.1	1.0000	0.0000	0.0000
JAUIPZ010000036.1	1.0000	0.0000	0.0000
JAUIPZ010000037.1	0.9999	0.0001	0.0000
JAUIPZ010000038.1	0.9944	0.0056	0.0000
JAUIPZ010000039.1	1.0000	0.0000	0.0000
JAUIPZ010000040.1	0.9988	0.0012	0.0000
JAUIPZ010000041.1	0.9890	0.0110	0.0000
JAUIPZ010000042.1	0.9990	0.0010	0.0000
JAUIPZ010000043.1	1.0000	0.0000	0.0000
JAUIPZ010000044.1	0.9986	0.0014	0.0000
JAUIPZ010000045.1	0.3964	0.6036	0.0000
JAUIPZ010000046.1	0.8349	0.1651	0.0000
JAUIPZ010000047.1	0.0004	0.9996	0.0000
JAUIPZ010000048.1	0.9993	0.0007	0.0000
JAUIPZ010000049.1	0.9999	0.0001	0.0000
JAUIPZ010000050.1	0.9991	0.0009	0.0000
JAUIPZ010000051.1	0.9682	0.0318	0.0000
JAUIPZ010000052.1	0.9990	0.0010	0.0000
JAUIPZ010000053.1	0.0006	0.9993	0.0000
JAUIPZ010000054.1	0.9996	0.0004	0.0000
JAUIPZ010000055.1	1.0000	0.0000	0.0000
JAUIPZ010000056.1	0.9998	0.0000	0.0002
JAUIPZ010000057.1	0.3073	0.6927	0.0000
JAUIPZ010000058.1	0.2511	0.7488	0.0000
JAUIPZ010000059.1	0.9963	0.0035	0.0002
JAUIPZ010000060.1	0.9301	0.0694	0.0005
JAUIPZ010000061.1	0.6851	0.1623	0.1526
JAUIPZ010000062.1	0.6831	0.3162	0.0007
JAUIPZ010000063.1	1.0000	0.0000	0.0000
JAUIPZ010000064.1	0.0034	0.9966	0.0000
JAUIPZ010000065.1	0.8327	0.1670	0.0003
JAUIPZ010000066.1	0.7471	0.1831	0.0698
JAUIPZ010000067.1	0.7052	0.2948	0.0000
JAUIPZ010000068.1	0.1907	0.1974	0.6119
JAUIPZ010000069.1	1.0000	0.0000	0.0000
JAUIPZ010000070.1	0.0551	0.9443	0.0007
JAUIPZ010000071.1	1.0000	0.0000	0.0000
JAUIPZ010000072.1	0.9827	0.0032	0.0141
JAUIPZ010000073.1	0.0642	0.8457	0.0902
JAUIPZ010000074.1	0.9858	0.0132	0.0011
JAUIPZ010000075.1	0.9806	0.0193	0.0001
JAUIPZ010000076.1	0.0060	0.9605	0.0336
JAUIPZ010000077.1	0.0003	0.9996	0.0000
JAUIPZ010000078.1	0.0855	0.9144	0.0001
JAUIPZ010000079.1	0.0005	0.0000	0.9995
JAUIPZ010000080.1	0.7812	0.0916	0.1272
JAUIPZ010000081.1	0.9013	0.0464	0.0523
JAUIPZ010000082.1	0.7664	0.1056	0.1280
JAUIPZ010000083.1	0.0005	0.0003	0.9991
JAUIPZ010000084.1	0.7435	0.0495	0.2070
