seq_name	chromosome_score	plasmid_score	virus_score
JAUIOR010000100.1	0.6516	0.1240	0.2245
JAUIOR010000101.1	0.0002	0.9998	0.0000
JAUIOR010000102.1	0.0003	0.9996	0.0001
JAUIOR010000103.1	0.0371	0.9622	0.0007
JAUIOR010000104.1	0.7645	0.1064	0.1291
JAUIOR010000105.1	0.5426	0.2128	0.2446
JAUIOR010000106.1	0.4520	0.2406	0.3074
JAUIOR010000107.1	0.9651	0.0343	0.0006
JAUIOR010000108.1	0.4520	0.2406	0.3074
JAUIOR010000109.1	0.4520	0.2406	0.3074
JAUIOR010000010.1	0.9999	0.0001	0.0000
JAUIOR010000110.1	0.4943	0.2066	0.2991
JAUIOR010000111.1	0.0333	0.0009	0.9658
JAUIOR010000112.1	0.7094	0.0335	0.2571
JAUIOR010000113.1	0.7476	0.1064	0.1459
JAUIOR010000114.1	0.4739	0.2298	0.2963
JAUIOR010000115.1	0.0002	0.9997	0.0000
JAUIOR010000116.1	0.8410	0.0356	0.1234
JAUIOR010000117.1	0.4213	0.2508	0.3279
JAUIOR010000118.1	0.7684	0.1141	0.1175
JAUIOR010000119.1	0.7202	0.0387	0.2411
JAUIOR010000011.1	1.0000	0.0000	0.0000
JAUIOR010000120.1	0.6340	0.1384	0.2275
JAUIOR010000121.1	0.6340	0.1384	0.2275
JAUIOR010000122.1	0.7790	0.0909	0.1301
JAUIOR010000123.1	0.9093	0.0642	0.0264
JAUIOR010000124.1	0.0002	0.9997	0.0000
JAUIOR010000125.1	0.6151	0.0308	0.3542
JAUIOR010000126.1	0.6516	0.1240	0.2245
JAUIOR010000127.1	0.6962	0.0566	0.2473
JAUIOR010000128.1	0.5669	0.1949	0.2382
JAUIOR010000129.1	0.0015	0.9955	0.0029
JAUIOR010000012.1	0.9999	0.0001	0.0000
JAUIOR010000130.1	0.6813	0.0326	0.2861
JAUIOR010000131.1	0.8084	0.0679	0.1237
JAUIOR010000132.1	0.6054	0.0303	0.3643
JAUIOR010000133.1	0.5909	0.0276	0.3815
JAUIOR010000013.1	0.9998	0.0002	0.0000
JAUIOR010000014.1	0.9999	0.0001	0.0000
JAUIOR010000015.1	1.0000	0.0000	0.0000
JAUIOR010000016.1	0.9999	0.0001	0.0000
JAUIOR010000017.1	0.9999	0.0001	0.0000
JAUIOR010000018.1	0.9999	0.0001	0.0000
JAUIOR010000019.1	0.9993	0.0007	0.0000
JAUIOR010000001.1	1.0000	0.0000	0.0000
JAUIOR010000020.1	1.0000	0.0000	0.0000
JAUIOR010000021.1	1.0000	0.0000	0.0000
JAUIOR010000022.1	1.0000	0.0000	0.0000
JAUIOR010000023.1	0.7588	0.2412	0.0000
JAUIOR010000024.1	1.0000	0.0000	0.0000
JAUIOR010000025.1	0.9984	0.0016	0.0000
JAUIOR010000026.1	0.9749	0.0251	0.0000
JAUIOR010000027.1	1.0000	0.0000	0.0000
JAUIOR010000028.1	0.9907	0.0093	0.0000
JAUIOR010000029.1	1.0000	0.0000	0.0000
JAUIOR010000002.1	0.9999	0.0001	0.0000
JAUIOR010000030.1	1.0000	0.0000	0.0000
JAUIOR010000031.1	1.0000	0.0000	0.0000
JAUIOR010000032.1	0.9993	0.0007	0.0000
JAUIOR010000033.1	0.9997	0.0003	0.0000
JAUIOR010000034.1	0.9997	0.0003	0.0000
JAUIOR010000035.1	0.9999	0.0001	0.0000
JAUIOR010000036.1	0.9920	0.0080	0.0000
JAUIOR010000037.1	1.0000	0.0000	0.0000
JAUIOR010000038.1	0.9995	0.0005	0.0000
JAUIOR010000039.1	0.9993	0.0007	0.0000
JAUIOR010000003.1	0.9994	0.0006	0.0000
JAUIOR010000040.1	1.0000	0.0000	0.0000
JAUIOR010000041.1	0.9996	0.0004	0.0000
JAUIOR010000042.1	0.8013	0.1987	0.0000
JAUIOR010000043.1	0.1875	0.8125	0.0000
JAUIOR010000044.1	0.9987	0.0013	0.0000
JAUIOR010000045.1	0.9992	0.0008	0.0000
JAUIOR010000046.1	0.8480	0.1520	0.0000
JAUIOR010000047.1	0.8509	0.1491	0.0000
JAUIOR010000048.1	1.0000	0.0000	0.0000
