seq_name	chromosome_score	plasmid_score	virus_score
JAYIQJ010000001.1	0.9999	0.0001	0.0000
JAYIQJ010000002.1	0.9999	0.0001	0.0000
JAYIQJ010000003.1	0.9995	0.0005	0.0000
JAYIQJ010000004.1	1.0000	0.0000	0.0000
JAYIQJ010000005.1	1.0000	0.0000	0.0000
JAYIQJ010000006.1	0.9998	0.0002	0.0000
JAYIQJ010000007.1	1.0000	0.0000	0.0000
JAYIQJ010000008.1	0.9999	0.0001	0.0000
JAYIQJ010000009.1	0.9999	0.0001	0.0000
JAYIQJ010000010.1	1.0000	0.0000	0.0000
JAYIQJ010000011.1	0.9993	0.0007	0.0000
JAYIQJ010000012.1	1.0000	0.0000	0.0000
JAYIQJ010000013.1	0.9999	0.0001	0.0000
JAYIQJ010000014.1	0.9999	0.0001	0.0000
JAYIQJ010000015.1	0.9999	0.0001	0.0000
JAYIQJ010000016.1	0.9999	0.0001	0.0000
JAYIQJ010000017.1	0.9390	0.0610	0.0000
JAYIQJ010000018.1	1.0000	0.0000	0.0000
JAYIQJ010000019.1	1.0000	0.0000	0.0000
JAYIQJ010000020.1	1.0000	0.0000	0.0000
JAYIQJ010000021.1	1.0000	0.0000	0.0000
JAYIQJ010000022.1	1.0000	0.0000	0.0000
JAYIQJ010000023.1	0.9999	0.0001	0.0000
JAYIQJ010000024.1	1.0000	0.0000	0.0000
JAYIQJ010000025.1	1.0000	0.0000	0.0000
JAYIQJ010000026.1	0.9994	0.0006	0.0000
JAYIQJ010000027.1	1.0000	0.0000	0.0000
JAYIQJ010000028.1	0.9988	0.0012	0.0000
JAYIQJ010000029.1	1.0000	0.0000	0.0000
JAYIQJ010000030.1	0.9997	0.0003	0.0000
JAYIQJ010000031.1	0.9983	0.0017	0.0000
JAYIQJ010000032.1	0.9998	0.0002	0.0000
JAYIQJ010000033.1	0.9972	0.0028	0.0000
JAYIQJ010000034.1	0.9998	0.0002	0.0000
JAYIQJ010000035.1	0.9987	0.0013	0.0000
JAYIQJ010000036.1	0.8008	0.1992	0.0000
JAYIQJ010000037.1	0.9981	0.0019	0.0000
JAYIQJ010000038.1	0.9999	0.0001	0.0000
JAYIQJ010000039.1	0.9972	0.0028	0.0000
JAYIQJ010000040.1	0.9987	0.0013	0.0000
JAYIQJ010000041.1	0.0053	0.9947	0.0000
JAYIQJ010000042.1	1.0000	0.0000	0.0000
JAYIQJ010000043.1	0.9989	0.0011	0.0000
JAYIQJ010000044.1	0.9933	0.0067	0.0000
JAYIQJ010000045.1	0.9992	0.0008	0.0000
JAYIQJ010000046.1	0.9617	0.0383	0.0000
JAYIQJ010000047.1	0.9611	0.0389	0.0000
JAYIQJ010000048.1	1.0000	0.0000	0.0000
JAYIQJ010000049.1	0.9999	0.0001	0.0000
JAYIQJ010000050.1	0.9999	0.0001	0.0000
JAYIQJ010000051.1	0.9984	0.0016	0.0000
JAYIQJ010000052.1	0.2245	0.7755	0.0000
JAYIQJ010000053.1	0.5896	0.4103	0.0000
JAYIQJ010000054.1	0.8442	0.1557	0.0000
JAYIQJ010000055.1	1.0000	0.0000	0.0000
JAYIQJ010000056.1	0.9995	0.0005	0.0000
JAYIQJ010000057.1	0.9685	0.0314	0.0000
JAYIQJ010000058.1	0.9697	0.0302	0.0001
JAYIQJ010000059.1	1.0000	0.0000	0.0000
JAYIQJ010000060.1	0.9999	0.0000	0.0000
JAYIQJ010000061.1	1.0000	0.0000	0.0000
JAYIQJ010000062.1	0.3942	0.6058	0.0000
JAYIQJ010000063.1	0.7782	0.2218	0.0000
JAYIQJ010000064.1	0.9765	0.0235	0.0000
JAYIQJ010000065.1	0.9267	0.0733	0.0000
JAYIQJ010000066.1	1.0000	0.0000	0.0000
JAYIQJ010000067.1	0.9923	0.0077	0.0000
JAYIQJ010000068.1	0.9796	0.0204	0.0001
JAYIQJ010000069.1	0.9998	0.0000	0.0002
JAYIQJ010000070.1	0.2024	0.7976	0.0000
JAYIQJ010000071.1	0.7166	0.2832	0.0002
JAYIQJ010000072.1	0.7109	0.2890	0.0001
JAYIQJ010000073.1	0.6998	0.3002	0.0000
JAYIQJ010000074.1	0.0002	0.9998	0.0000
JAYIQJ010000075.1	1.0000	0.0000	0.0000
JAYIQJ010000076.1	0.5840	0.4140	0.0020
JAYIQJ010000077.1	0.6650	0.3349	0.0001
JAYIQJ010000078.1	0.0033	0.9967	0.0000
JAYIQJ010000079.1	0.2076	0.7924	0.0000
JAYIQJ010000080.1	0.9331	0.0668	0.0001
JAYIQJ010000081.1	0.9998	0.0002	0.0000
JAYIQJ010000082.1	0.6546	0.3453	0.0000
JAYIQJ010000083.1	0.7959	0.0541	0.1500
JAYIQJ010000084.1	0.6519	0.1151	0.2330
JAYIQJ010000085.1	0.0006	0.0001	0.9993
JAYIQJ010000086.1	0.0016	0.9978	0.0007
JAYIQJ010000087.1	0.9093	0.0642	0.0264
JAYIQJ010000088.1	0.8086	0.1429	0.0486
JAYIQJ010000089.1	0.9156	0.0824	0.0020
JAYIQJ010000090.1	0.4523	0.2361	0.3115
JAYIQJ010000091.1	0.5669	0.2082	0.2248
JAYIQJ010000092.1	0.1517	0.8482	0.0001
JAYIQJ010000093.1	0.7249	0.1054	0.1697
JAYIQJ010000094.1	0.3563	0.6413	0.0024
JAYIQJ010000095.1	0.7636	0.1075	0.1289
JAYIQJ010000096.1	0.7768	0.1044	0.1187
