seq_name	chromosome_score	plasmid_score	virus_score
JAUINX010000001.1	0.9999	0.0001	0.0000
JAUINX010000002.1	0.9999	0.0001	0.0000
JAUINX010000003.1	0.9996	0.0004	0.0000
JAUINX010000004.1	0.9996	0.0004	0.0000
JAUINX010000005.1	0.9999	0.0001	0.0000
JAUINX010000006.1	0.9999	0.0001	0.0000
JAUINX010000007.1	0.9996	0.0004	0.0000
JAUINX010000008.1	1.0000	0.0000	0.0000
JAUINX010000009.1	0.8791	0.1209	0.0000
JAUINX010000010.1	0.9996	0.0004	0.0000
JAUINX010000011.1	0.9999	0.0001	0.0000
JAUINX010000012.1	1.0000	0.0000	0.0000
JAUINX010000013.1	1.0000	0.0000	0.0000
JAUINX010000014.1	1.0000	0.0000	0.0000
JAUINX010000015.1	0.9995	0.0005	0.0000
JAUINX010000016.1	1.0000	0.0000	0.0000
JAUINX010000017.1	1.0000	0.0000	0.0000
JAUINX010000018.1	0.9999	0.0001	0.0000
JAUINX010000019.1	1.0000	0.0000	0.0000
JAUINX010000020.1	1.0000	0.0000	0.0000
JAUINX010000021.1	0.9997	0.0003	0.0000
JAUINX010000022.1	0.9999	0.0001	0.0000
JAUINX010000023.1	1.0000	0.0000	0.0000
JAUINX010000024.1	0.9993	0.0007	0.0000
JAUINX010000025.1	0.9999	0.0001	0.0000
JAUINX010000026.1	1.0000	0.0000	0.0000
JAUINX010000027.1	0.9995	0.0005	0.0000
JAUINX010000028.1	0.9999	0.0000	0.0000
JAUINX010000029.1	0.9999	0.0001	0.0000
JAUINX010000030.1	0.5433	0.4567	0.0000
JAUINX010000031.1	0.9987	0.0013	0.0000
JAUINX010000032.1	1.0000	0.0000	0.0000
JAUINX010000033.1	0.7813	0.2187	0.0000
JAUINX010000034.1	0.9995	0.0005	0.0000
JAUINX010000035.1	0.1847	0.8153	0.0000
JAUINX010000036.1	0.9994	0.0006	0.0000
JAUINX010000037.1	0.8578	0.0220	0.1202
JAUINX010000038.1	1.0000	0.0000	0.0000
JAUINX010000039.1	0.9998	0.0002	0.0000
JAUINX010000040.1	0.0004	0.9996	0.0000
JAUINX010000041.1	0.9999	0.0001	0.0000
JAUINX010000042.1	0.1714	0.8286	0.0000
JAUINX010000043.1	0.9999	0.0001	0.0000
JAUINX010000044.1	0.3706	0.6294	0.0000
JAUINX010000045.1	0.9978	0.0022	0.0000
JAUINX010000046.1	1.0000	0.0000	0.0000
JAUINX010000047.1	1.0000	0.0000	0.0000
JAUINX010000048.1	0.9995	0.0005	0.0000
JAUINX010000049.1	0.9862	0.0137	0.0000
JAUINX010000050.1	0.4063	0.5937	0.0000
JAUINX010000051.1	0.9915	0.0085	0.0000
JAUINX010000052.1	1.0000	0.0000	0.0000
JAUINX010000053.1	0.9626	0.0374	0.0000
JAUINX010000054.1	0.9810	0.0190	0.0000
JAUINX010000055.1	0.9959	0.0000	0.0041
JAUINX010000056.1	0.8684	0.1316	0.0000
JAUINX010000057.1	0.9993	0.0007	0.0000
JAUINX010000058.1	0.9998	0.0000	0.0002
JAUINX010000059.1	0.0026	0.9973	0.0000
JAUINX010000060.1	0.9994	0.0006	0.0000
JAUINX010000061.1	0.9848	0.0152	0.0000
JAUINX010000062.1	0.9998	0.0002	0.0000
JAUINX010000063.1	0.6023	0.1542	0.2436
JAUINX010000064.1	0.9130	0.0869	0.0001
JAUINX010000065.1	0.6358	0.3622	0.0020
JAUINX010000066.1	0.0091	0.0592	0.9316
JAUINX010000067.1	0.7895	0.2105	0.0001
JAUINX010000068.1	0.0019	0.9980	0.0001
JAUINX010000069.1	0.2521	0.7450	0.0030
JAUINX010000070.1	0.1931	0.1899	0.6170
JAUINX010000071.1	0.9977	0.0023	0.0001
JAUINX010000072.1	0.9998	0.0002	0.0000
JAUINX010000073.1	0.0243	0.0072	0.9685
JAUINX010000074.1	0.0002	0.9998	0.0000
JAUINX010000075.1	0.8907	0.1091	0.0002
JAUINX010000076.1	0.2087	0.7913	0.0001
JAUINX010000077.1	1.0000	0.0000	0.0000
JAUINX010000078.1	0.9829	0.0028	0.0142
JAUINX010000079.1	0.0003	0.9996	0.0000
JAUINX010000080.1	0.0811	0.9188	0.0001
JAUINX010000081.1	0.1173	0.1581	0.7246
JAUINX010000082.1	0.6703	0.1648	0.1649
JAUINX010000083.1	0.7812	0.0916	0.1272
JAUINX010000084.1	0.6478	0.3508	0.0014
JAUINX010000085.1	0.8368	0.1100	0.0532
JAUINX010000086.1	0.9051	0.0533	0.0416
JAUINX010000087.1	0.7094	0.0335	0.2571
JAUINX010000088.1	0.4698	0.2352	0.2950
JAUINX010000089.1	0.8323	0.1628	0.0049
JAUINX010000090.1	0.0301	0.9401	0.0298
JAUINX010000091.1	0.4620	0.2214	0.3166
JAUINX010000092.1	0.6340	0.1384	0.2275
JAUINX010000093.1	0.1711	0.8250	0.0039
JAUINX010000094.1	0.9085	0.0522	0.0393
JAUINX010000095.1	0.0019	0.9980	0.0002
JAUINX010000096.1	0.0307	0.9693	0.0001
JAUINX010000097.1	0.8084	0.0672	0.1244
JAUINX010000098.1	0.4521	0.2406	0.3073
JAUINX010000099.1	0.6650	0.0294	0.3056
JAUINX010000100.1	0.5347	0.1697	0.2956
JAUINX010000101.1	0.7032	0.0374	0.2594
JAUINX010000102.1	0.9083	0.0103	0.0815
JAUINX010000103.1	0.7420	0.2562	0.0018
JAUINX010000104.1	0.9605	0.0074	0.0321
JAUINX010000105.1	0.5728	0.0286	0.3985
