seq_name	chromosome_score	plasmid_score	virus_score
JAYISD010000001.1	0.9999	0.0001	0.0000
JAYISD010000002.1	0.9996	0.0004	0.0000
JAYISD010000003.1	1.0000	0.0000	0.0000
JAYISD010000004.1	0.9996	0.0004	0.0000
JAYISD010000005.1	1.0000	0.0000	0.0000
JAYISD010000006.1	0.9998	0.0002	0.0000
JAYISD010000007.1	0.9999	0.0001	0.0000
JAYISD010000008.1	0.9999	0.0001	0.0000
JAYISD010000009.1	1.0000	0.0000	0.0000
JAYISD010000010.1	1.0000	0.0000	0.0000
JAYISD010000011.1	0.9998	0.0002	0.0000
JAYISD010000012.1	0.9999	0.0001	0.0000
JAYISD010000013.1	0.9993	0.0007	0.0000
JAYISD010000014.1	0.9996	0.0004	0.0000
JAYISD010000015.1	0.9997	0.0003	0.0000
JAYISD010000016.1	1.0000	0.0000	0.0000
JAYISD010000017.1	0.9999	0.0001	0.0000
JAYISD010000018.1	1.0000	0.0000	0.0000
JAYISD010000019.1	1.0000	0.0000	0.0000
JAYISD010000020.1	0.9992	0.0008	0.0000
JAYISD010000021.1	0.9966	0.0034	0.0000
JAYISD010000022.1	0.0073	0.9927	0.0000
JAYISD010000023.1	0.9999	0.0001	0.0000
JAYISD010000024.1	0.9993	0.0007	0.0000
JAYISD010000025.1	0.9999	0.0001	0.0000
JAYISD010000026.1	1.0000	0.0000	0.0000
JAYISD010000027.1	0.9997	0.0003	0.0000
JAYISD010000028.1	0.9999	0.0001	0.0000
JAYISD010000029.1	0.9999	0.0001	0.0000
JAYISD010000030.1	0.9998	0.0002	0.0000
JAYISD010000031.1	0.9992	0.0008	0.0000
JAYISD010000032.1	1.0000	0.0000	0.0000
JAYISD010000033.1	0.4924	0.5076	0.0000
JAYISD010000034.1	1.0000	0.0000	0.0000
JAYISD010000035.1	0.9997	0.0003	0.0000
JAYISD010000036.1	0.9999	0.0001	0.0000
JAYISD010000037.1	0.9979	0.0021	0.0000
JAYISD010000038.1	0.9998	0.0002	0.0000
JAYISD010000039.1	0.9987	0.0013	0.0000
JAYISD010000040.1	0.0001	0.9999	0.0000
JAYISD010000041.1	0.3964	0.6036	0.0000
JAYISD010000042.1	0.0004	0.9996	0.0000
JAYISD010000043.1	0.0002	0.9998	0.0000
JAYISD010000044.1	0.9765	0.0235	0.0000
JAYISD010000045.1	0.9996	0.0004	0.0000
JAYISD010000046.1	1.0000	0.0000	0.0000
JAYISD010000047.1	0.9998	0.0000	0.0002
JAYISD010000048.1	0.3073	0.6927	0.0000
JAYISD010000049.1	0.9963	0.0035	0.0002
JAYISD010000050.1	0.9301	0.0694	0.0005
JAYISD010000051.1	0.6023	0.1542	0.2436
JAYISD010000052.1	0.6123	0.3876	0.0000
JAYISD010000053.1	0.8327	0.1670	0.0003
JAYISD010000054.1	0.7471	0.1831	0.0698
JAYISD010000055.1	0.1907	0.1974	0.6119
JAYISD010000056.1	0.0013	0.9987	0.0000
JAYISD010000057.1	0.9810	0.0064	0.0126
JAYISD010000058.1	1.0000	0.0000	0.0000
JAYISD010000059.1	0.0000	0.0000	1.0000
JAYISD010000060.1	0.0551	0.9443	0.0007
JAYISD010000061.1	0.9858	0.0132	0.0011
JAYISD010000062.1	0.0060	0.9605	0.0336
JAYISD010000063.1	0.8902	0.0737	0.0361
JAYISD010000064.1	0.0003	0.9996	0.0000
JAYISD010000065.1	0.0855	0.9144	0.0001
JAYISD010000066.1	0.7619	0.1108	0.1272
JAYISD010000067.1	0.7664	0.1056	0.1280
JAYISD010000068.1	0.7435	0.0495	0.2070
JAYISD010000069.1	0.0004	0.0046	0.9950
JAYISD010000070.1	0.4521	0.2406	0.3073
JAYISD010000071.1	0.8323	0.1628	0.0049
JAYISD010000072.1	0.9077	0.0385	0.0538
JAYISD010000073.1	0.8887	0.0804	0.0309
JAYISD010000074.1	0.6351	0.1344	0.2305
