JAYIOD010000012.1_47 # 55831 # 56274 # 1 # ID=12_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.676	GENOMAD.158192.CP	1.576E-05	46	0
JAYIOD010000012.1_111 # 128430 # 129557 # 1 # ID=12_111;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.129532.CP	5.940E-201	623	0
JAYIOD010000016.1_42 # 44828 # 45778 # -1 # ID=16_42;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.090188.CV	6.024E-48	177	0
JAYIOD010000016.1_74 # 82447 # 83247 # -1 # ID=16_74;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.153557.VC	2.186E-05	48	1246
JAYIOD010000017.1_66 # 67802 # 70120 # 1 # ID=17_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.141017.CP	3.916E-102	354	0
JAYIOD010000017.1_98 # 96474 # 96932 # 1 # ID=17_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.125954.CP	8.190E-06	47	0
JAYIOD010000006.1_63 # 75651 # 77123 # -1 # ID=6_63;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.168696.PC	4.726E-07	55	0
JAYIOD010000006.1_127 # 151793 # 152713 # -1 # ID=6_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.123560.CP	2.231E-20	95	0
JAYIOD010000007.1_96 # 116261 # 116512 # -1 # ID=7_96;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.158028.PC	5.323E-26	102	0
JAYIOD010000011.1_24 # 28928 # 29677 # 1 # ID=11_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.124271.CP	3.049E-15	78	0
JAYIOD010000009.1_33 # 36391 # 38328 # -1 # ID=9_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.137760.CP	2.178E-62	231	0
JAYIOD010000009.1_97 # 109278 # 109787 # 1 # ID=9_97;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.006866.CC	9.281E-77	253	0
JAYIOD010000009.1_129 # 147315 # 147563 # 1 # ID=9_129;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.002160.CC	1.177E-10	58	0
JAYIOD010000010.1_12 # 13399 # 14280 # -1 # ID=10_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.117073.CP	3.685E-20	94	0
JAYIOD010000019.1_65 # 64850 # 65419 # 1 # ID=19_65;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.136393.CP	3.845E-06	49	0
JAYIOD010000017.1_81 # 82743 # 83909 # -1 # ID=17_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.651	GENOMAD.116507.CP	6.778E-12	70	0
JAYIOD010000007.1_86 # 105482 # 106111 # 1 # ID=7_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.153056.CP	2.518E-40	150	0
JAYIOD010000003.1_131 # 162343 # 162825 # 1 # ID=3_131;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.104113.VV	4.314E-08	54	1246
JAYIOD010000003.1_163 # 203223 # 203693 # -1 # ID=3_163;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.105714.CP	6.461E-41	149	0
JAYIOD010000004.1_104 # 126098 # 126934 # -1 # ID=4_104;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.031297.CC	1.232E-21	98	0
JAYIOD010000001.1_22 # 23317 # 23742 # 1 # ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.207342.CP	1.082E-19	87	0
JAYIOD010000001.1_86 # 95111 # 96310 # -1 # ID=1_86;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.138157.CP	8.047E-43	165	0
JAYIOD010000001.1_118 # 148869 # 149837 # -1 # ID=1_118;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.098179.CP	3.287E-05	48	0
JAYIOD010000001.1_150 # 199942 # 202278 # -1 # ID=1_150;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.124454.CP	1.256E-223	710	0
JAYIOD010000001.1_182 # 241080 # 241928 # -1 # ID=1_182;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.154597.PC	1.063E-04	46	0
JAYIOD010000002.1_98 # 118372 # 119223 # 1 # ID=2_98;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.079440.CP	6.651E-07	53	0
