seq_name	chromosome_score	plasmid_score	virus_score
JAUIPG010000001.1	0.4750	0.5072	0.0178
JAUIPG010000002.1	0.4896	0.4896	0.0208
JAUIPG010000003.1	0.4771	0.5001	0.0227
JAUIPG010000004.1	0.4674	0.5087	0.0238
JAUIPG010000005.1	0.4891	0.4589	0.0520
JAUIPG010000006.1	0.4485	0.5296	0.0219
JAUIPG010000007.1	0.4061	0.5535	0.0404
JAUIPG010000008.1	0.3875	0.5343	0.0782
JAUIPG010000009.1	0.4345	0.5273	0.0383
JAUIPG010000010.1	0.4272	0.5446	0.0282
JAUIPG010000011.1	0.3790	0.5807	0.0403
JAUIPG010000012.1	0.4708	0.5163	0.0130
JAUIPG010000013.1	0.4502	0.5221	0.0277
JAUIPG010000014.1	0.4027	0.5469	0.0504
JAUIPG010000015.1	0.4159	0.5549	0.0292
JAUIPG010000016.1	0.4960	0.4720	0.0320
JAUIPG010000017.1	0.4039	0.5785	0.0176
JAUIPG010000018.1	0.3139	0.6316	0.0546
JAUIPG010000019.1	0.3898	0.5810	0.0292
JAUIPG010000020.1	0.4671	0.5033	0.0296
JAUIPG010000021.1	0.4783	0.5136	0.0082
JAUIPG010000022.1	0.4281	0.5400	0.0319
JAUIPG010000023.1	0.6140	0.3236	0.0624
JAUIPG010000024.1	0.4796	0.4907	0.0297
JAUIPG010000025.1	0.5396	0.4398	0.0205
JAUIPG010000026.1	0.4652	0.5035	0.0314
JAUIPG010000027.1	0.5442	0.4219	0.0339
JAUIPG010000028.1	0.4253	0.5628	0.0119
JAUIPG010000029.1	0.5314	0.4433	0.0253
JAUIPG010000030.1	0.4890	0.4409	0.0702
JAUIPG010000031.1	0.3624	0.5948	0.0427
JAUIPG010000032.1	0.3981	0.5439	0.0581
JAUIPG010000033.1	0.6575	0.3349	0.0076
JAUIPG010000034.1	0.5127	0.4580	0.0293
JAUIPG010000035.1	0.5421	0.4480	0.0100
JAUIPG010000036.1	0.2403	0.6533	0.1064
JAUIPG010000037.1	0.4152	0.5759	0.0089
JAUIPG010000038.1	0.3406	0.6325	0.0268
JAUIPG010000039.1	0.4060	0.5839	0.0101
JAUIPG010000040.1	0.3998	0.5981	0.0021
JAUIPG010000041.1	0.4401	0.5544	0.0054
JAUIPG010000042.1	0.3743	0.5791	0.0466
JAUIPG010000043.1	0.5799	0.4045	0.0156
JAUIPG010000044.1	0.4325	0.5431	0.0245
JAUIPG010000045.1	0.5262	0.3726	0.1012
JAUIPG010000046.1	0.5265	0.4531	0.0204
JAUIPG010000047.1	0.4026	0.4830	0.1144
JAUIPG010000048.1	0.4027	0.4396	0.1578
JAUIPG010000049.1	0.3667	0.5801	0.0532
JAUIPG010000050.1	0.3423	0.6529	0.0048
JAUIPG010000051.1	0.2178	0.7708	0.0114
JAUIPG010000052.1	0.4435	0.5178	0.0386
JAUIPG010000053.1	0.4423	0.5247	0.0330
JAUIPG010000054.1	0.5777	0.4051	0.0173
JAUIPG010000055.1	0.6866	0.1509	0.1625
JAUIPG010000056.1	0.0843	0.8455	0.0702
JAUIPG010000057.1	0.3613	0.4469	0.1918
JAUIPG010000058.1	0.2908	0.6671	0.0421
JAUIPG010000059.1	0.4720	0.5244	0.0037
JAUIPG010000060.1	0.4428	0.5499	0.0073
JAUIPG010000061.1	0.7104	0.2561	0.0335
JAUIPG010000062.1	0.1867	0.6606	0.1527
JAUIPG010000063.1	0.1992	0.7199	0.0809
JAUIPG010000064.1	0.2443	0.6877	0.0680
JAUIPG010000065.1	0.3737	0.6111	0.0152
JAUIPG010000066.1	0.2011	0.7456	0.0533
JAUIPG010000067.1	0.0634	0.6976	0.2390
JAUIPG010000068.1	0.6171	0.3794	0.0035
JAUIPG010000069.1	0.6801	0.2934	0.0266
JAUIPG010000070.1	0.1808	0.5468	0.2724
JAUIPG010000071.1	0.2785	0.6898	0.0318
JAUIPG010000072.1	0.0480	0.4394	0.5127
JAUIPG010000073.1	0.8697	0.1108	0.0195
JAUIPG010000074.1	0.3378	0.3418	0.3203
JAUIPG010000075.1	0.7487	0.2133	0.0380
JAUIPG010000076.1	0.1950	0.5095	0.2955
JAUIPG010000077.1	0.3771	0.2160	0.4069
JAUIPG010000078.1	0.1558	0.0640	0.7801
JAUIPG010000079.1	0.2849	0.5758	0.1394
JAUIPG010000080.1	0.3942	0.4176	0.1882
JAUIPG010000081.1	0.1454	0.3942	0.4604
JAUIPG010000082.1	0.0751	0.0756	0.8493
JAUIPG010000083.1	0.6907	0.2817	0.0275
JAUIPG010000084.1	0.2993	0.4553	0.2455
JAUIPG010000085.1	0.4025	0.4080	0.1895
JAUIPG010000086.1	0.3816	0.4488	0.1696
JAUIPG010000087.1	0.6007	0.2642	0.1352
JAUIPG010000088.1	0.6480	0.3042	0.0478
JAUIPG010000089.1	0.4625	0.3779	0.1596
JAUIPG010000090.1	0.5230	0.1850	0.2921
JAUIPG010000091.1	0.2878	0.4107	0.3015
JAUIPG010000092.1	0.0964	0.6284	0.2751
JAUIPG010000093.1	0.2511	0.2906	0.4583
JAUIPG010000094.1	0.3895	0.2114	0.3991
JAUIPG010000095.1	0.2365	0.1887	0.5748
JAUIPG010000096.1	0.1444	0.3560	0.4996
JAUIPG010000097.1	0.3193	0.0832	0.5975
JAUIPG010000098.1	0.2167	0.4771	0.3062
JAUIPG010000099.1	0.6126	0.2056	0.1818
JAUIPG010000100.1	0.4939	0.1696	0.3366
JAUIPG010000101.1	0.3077	0.1645	0.5278
