seq_name	chromosome_score	plasmid_score	virus_score
JAUIOY010000001.1	0.9999	0.0001	0.0000
JAUIOY010000002.1	0.9999	0.0001	0.0000
JAUIOY010000003.1	1.0000	0.0000	0.0000
JAUIOY010000004.1	0.9998	0.0002	0.0000
JAUIOY010000005.1	0.9998	0.0002	0.0000
JAUIOY010000006.1	1.0000	0.0000	0.0000
JAUIOY010000007.1	1.0000	0.0000	0.0000
JAUIOY010000008.1	0.9992	0.0008	0.0000
JAUIOY010000009.1	1.0000	0.0000	0.0000
JAUIOY010000010.1	0.9997	0.0003	0.0000
JAUIOY010000011.1	1.0000	0.0000	0.0000
JAUIOY010000012.1	0.9997	0.0003	0.0000
JAUIOY010000013.1	1.0000	0.0000	0.0000
JAUIOY010000014.1	0.9999	0.0001	0.0000
JAUIOY010000015.1	1.0000	0.0000	0.0000
JAUIOY010000016.1	1.0000	0.0000	0.0000
JAUIOY010000017.1	1.0000	0.0000	0.0000
JAUIOY010000018.1	0.9994	0.0006	0.0000
JAUIOY010000019.1	0.9999	0.0001	0.0000
JAUIOY010000020.1	0.9999	0.0001	0.0000
JAUIOY010000021.1	1.0000	0.0000	0.0000
JAUIOY010000022.1	1.0000	0.0000	0.0000
JAUIOY010000023.1	1.0000	0.0000	0.0000
JAUIOY010000024.1	0.9995	0.0005	0.0000
JAUIOY010000025.1	0.9904	0.0096	0.0000
JAUIOY010000026.1	0.9986	0.0014	0.0000
JAUIOY010000027.1	0.9883	0.0117	0.0000
JAUIOY010000028.1	0.4361	0.5486	0.0152
JAUIOY010000029.1	1.0000	0.0000	0.0000
JAUIOY010000030.1	0.9266	0.0734	0.0000
JAUIOY010000031.1	0.9999	0.0001	0.0000
JAUIOY010000032.1	1.0000	0.0000	0.0000
JAUIOY010000033.1	0.9998	0.0002	0.0000
JAUIOY010000034.1	0.9996	0.0004	0.0000
JAUIOY010000035.1	0.9999	0.0001	0.0000
JAUIOY010000036.1	0.9990	0.0009	0.0000
JAUIOY010000037.1	0.9992	0.0008	0.0000
JAUIOY010000038.1	1.0000	0.0000	0.0000
JAUIOY010000039.1	0.9999	0.0001	0.0000
JAUIOY010000040.1	0.9687	0.0313	0.0000
JAUIOY010000041.1	0.9999	0.0001	0.0000
JAUIOY010000042.1	0.9997	0.0003	0.0000
JAUIOY010000043.1	1.0000	0.0000	0.0000
JAUIOY010000044.1	0.9998	0.0002	0.0000
JAUIOY010000045.1	0.7313	0.2687	0.0000
JAUIOY010000046.1	0.9933	0.0067	0.0000
JAUIOY010000047.1	0.9996	0.0004	0.0000
JAUIOY010000048.1	0.9529	0.0471	0.0000
JAUIOY010000049.1	0.9999	0.0001	0.0000
JAUIOY010000050.1	0.4241	0.5759	0.0000
JAUIOY010000051.1	0.2868	0.7132	0.0000
JAUIOY010000052.1	0.2338	0.7661	0.0000
JAUIOY010000053.1	0.9866	0.0133	0.0000
JAUIOY010000054.1	1.0000	0.0000	0.0000
JAUIOY010000055.1	0.9997	0.0003	0.0000
JAUIOY010000056.1	0.9998	0.0002	0.0000
JAUIOY010000057.1	0.9856	0.0144	0.0000
JAUIOY010000058.1	0.5094	0.4906	0.0000
JAUIOY010000059.1	0.9566	0.0425	0.0009
JAUIOY010000060.1	0.9979	0.0021	0.0000
JAUIOY010000061.1	1.0000	0.0000	0.0000
JAUIOY010000062.1	0.1727	0.8267	0.0006
JAUIOY010000063.1	1.0000	0.0000	0.0000
JAUIOY010000064.1	0.4245	0.5754	0.0001
JAUIOY010000065.1	0.8170	0.1830	0.0000
JAUIOY010000066.1	0.9998	0.0000	0.0002
JAUIOY010000067.1	1.0000	0.0000	0.0000
JAUIOY010000068.1	0.6969	0.3030	0.0000
JAUIOY010000069.1	0.7447	0.1921	0.0632
JAUIOY010000070.1	0.6711	0.3288	0.0001
JAUIOY010000071.1	0.7168	0.2832	0.0000
JAUIOY010000072.1	1.0000	0.0000	0.0000
JAUIOY010000073.1	0.9717	0.0283	0.0000
JAUIOY010000074.1	0.0002	0.9998	0.0000
JAUIOY010000075.1	0.7248	0.2746	0.0006
JAUIOY010000076.1	0.2054	0.7946	0.0000
JAUIOY010000077.1	0.7206	0.2775	0.0019
JAUIOY010000078.1	0.9904	0.0096	0.0000
JAUIOY010000079.1	0.9782	0.0214	0.0005
JAUIOY010000080.1	0.0044	0.9955	0.0000
JAUIOY010000081.1	0.9653	0.0347	0.0000
JAUIOY010000082.1	0.3821	0.6179	0.0000
JAUIOY010000083.1	0.9990	0.0003	0.0007
JAUIOY010000084.1	0.9919	0.0081	0.0000
JAUIOY010000085.1	0.9998	0.0002	0.0000
JAUIOY010000086.1	0.9971	0.0028	0.0001
JAUIOY010000087.1	0.6155	0.3842	0.0003
JAUIOY010000088.1	0.8401	0.0347	0.1252
JAUIOY010000089.1	0.9769	0.0228	0.0003
JAUIOY010000090.1	0.7807	0.0910	0.1283
JAUIOY010000091.1	0.2389	0.7574	0.0037
JAUIOY010000092.1	0.2060	0.0188	0.7752
JAUIOY010000093.1	0.9931	0.0068	0.0001
JAUIOY010000094.1	0.7082	0.1602	0.1315
JAUIOY010000095.1	0.0016	0.9978	0.0007
JAUIOY010000096.1	0.0005	0.9994	0.0001
JAUIOY010000097.1	0.8591	0.0931	0.0478
JAUIOY010000098.1	0.9049	0.0931	0.0020
JAUIOY010000099.1	0.7305	0.1428	0.1267
JAUIOY010000100.1	0.6467	0.1114	0.2419
JAUIOY010000101.1	0.4835	0.2219	0.2946
JAUIOY010000102.1	0.9669	0.0325	0.0006
JAUIOY010000103.1	0.4628	0.2236	0.3135
JAUIOY010000104.1	0.7365	0.1377	0.1258
JAUIOY010000105.1	0.7094	0.0335	0.2571
JAUIOY010000106.1	0.4943	0.2066	0.2991
JAUIOY010000107.1	0.8530	0.1465	0.0005
JAUIOY010000108.1	0.7476	0.1064	0.1459
JAUIOY010000109.1	0.3918	0.6071	0.0011
JAUIOY010000110.1	0.4713	0.2360	0.2927
JAUIOY010000111.1	0.5673	0.4296	0.0031
JAUIOY010000112.1	0.1929	0.7971	0.0100
JAUIOY010000113.1	0.6364	0.0281	0.3354
JAUIOY010000114.1	0.7099	0.1613	0.1288
JAUIOY010000115.1	0.9169	0.0300	0.0531
JAUIOY010000116.1	0.0047	0.9944	0.0008
JAUIOY010000117.1	0.7194	0.0398	0.2408
JAUIOY010000118.1	0.6394	0.1137	0.2469
JAUIOY010000119.1	0.0015	0.9980	0.0005
JAUIOY010000120.1	0.7190	0.0397	0.2413
JAUIOY010000121.1	0.7982	0.0725	0.1293
JAUIOY010000122.1	0.7187	0.0563	0.2250
JAUIOY010000123.1	0.9605	0.0074	0.0321
JAUIOY010000124.1	0.5928	0.1768	0.2304
JAUIOY010000125.1	0.6054	0.0303	0.3643
JAUIOY010000126.1	0.6151	0.0308	0.3542
JAUIOY010000127.1	0.0013	0.9958	0.0030
JAUIOY010000128.1	0.6786	0.0324	0.2889
