JAUIOV010000017.1_3 # 1846 # 4947 # -1 # ID=29_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.154316.CP	5.611E-248	793	0
JAUIOV010000019.1_52 # 63110 # 63292 # 1 # ID=31_52;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.040850.CC	6.898E-07	46	0
JAUIOV010000001.1_75 # 94509 # 95135 # 1 # ID=32_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.161205.CP	5.799E-09	58	0
JAUIOV010000022.1_61 # 60206 # 61030 # 1 # ID=35_61;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.049669.CC	2.806E-150	471	0
JAUIOV010000023.1_7 # 8785 # 9792 # -1 # ID=36_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.651	GENOMAD.152541.CP	7.247E-05	47	1246
JAUIOV010000023.1_71 # 75089 # 75358 # -1 # ID=36_71;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.581	GENOMAD.051620.CP	1.580E-25	101	0
JAUIOV010000025.1_49 # 64764 # 65549 # -1 # ID=38_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.159900.CP	1.770E-21	97	0
JAUIOV010000026.1_56 # 65722 # 67119 # -1 # ID=39_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.104542.CP	7.831E-52	194	0
JAUIOV010000041.1_6 # 8322 # 11264 # 1 # ID=56_6;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.152082.CP	1.099E-57	222	0
JAUIOV010000043.1_3 # 2565 # 2969 # -1 # ID=58_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.145656.CP	2.548E-57	195	0
