seq_name	chromosome_score	plasmid_score	virus_score
JAUIND010000001.1	0.9999	0.0001	0.0000
JAUIND010000002.1	0.9999	0.0001	0.0000
JAUIND010000003.1	0.9994	0.0006	0.0000
JAUIND010000004.1	1.0000	0.0000	0.0000
JAUIND010000005.1	0.9999	0.0001	0.0000
JAUIND010000006.1	0.9996	0.0004	0.0000
JAUIND010000007.1	0.9998	0.0002	0.0000
JAUIND010000008.1	1.0000	0.0000	0.0000
JAUIND010000009.1	1.0000	0.0000	0.0000
JAUIND010000010.1	0.9994	0.0006	0.0000
JAUIND010000011.1	0.9999	0.0001	0.0000
JAUIND010000012.1	1.0000	0.0000	0.0000
JAUIND010000013.1	0.9999	0.0001	0.0000
JAUIND010000014.1	1.0000	0.0000	0.0000
JAUIND010000015.1	0.9941	0.0059	0.0000
JAUIND010000016.1	1.0000	0.0000	0.0000
JAUIND010000017.1	0.9997	0.0003	0.0000
JAUIND010000018.1	0.9998	0.0002	0.0000
JAUIND010000019.1	1.0000	0.0000	0.0000
JAUIND010000020.1	0.9419	0.0581	0.0000
JAUIND010000021.1	0.9979	0.0021	0.0000
JAUIND010000022.1	0.9999	0.0001	0.0000
JAUIND010000023.1	0.8381	0.1619	0.0000
JAUIND010000024.1	1.0000	0.0000	0.0000
JAUIND010000025.1	1.0000	0.0000	0.0000
JAUIND010000026.1	1.0000	0.0000	0.0000
JAUIND010000027.1	0.9991	0.0009	0.0000
JAUIND010000028.1	0.9995	0.0005	0.0000
JAUIND010000029.1	1.0000	0.0000	0.0000
JAUIND010000030.1	0.6671	0.3329	0.0000
JAUIND010000031.1	0.9999	0.0001	0.0000
JAUIND010000032.1	1.0000	0.0000	0.0000
JAUIND010000033.1	0.1415	0.8585	0.0000
JAUIND010000034.1	0.9996	0.0004	0.0000
JAUIND010000035.1	0.9577	0.0423	0.0000
JAUIND010000036.1	0.9999	0.0001	0.0000
JAUIND010000037.1	0.9912	0.0088	0.0000
JAUIND010000038.1	0.0004	0.9996	0.0000
JAUIND010000039.1	0.9999	0.0001	0.0000
JAUIND010000040.1	0.1604	0.8395	0.0000
JAUIND010000041.1	0.9986	0.0014	0.0000
JAUIND010000042.1	0.9980	0.0020	0.0000
JAUIND010000043.1	1.0000	0.0000	0.0000
JAUIND010000044.1	0.9999	0.0001	0.0000
JAUIND010000045.1	0.9995	0.0005	0.0000
JAUIND010000046.1	0.9694	0.0305	0.0001
JAUIND010000047.1	0.3897	0.6102	0.0000
JAUIND010000048.1	0.9626	0.0374	0.0000
JAUIND010000049.1	0.8081	0.1918	0.0001
JAUIND010000050.1	0.9999	0.0001	0.0000
JAUIND010000051.1	0.9810	0.0190	0.0000
JAUIND010000052.1	1.0000	0.0000	0.0000
JAUIND010000053.1	0.9998	0.0000	0.0002
JAUIND010000054.1	0.0026	0.9973	0.0000
JAUIND010000055.1	0.7966	0.2034	0.0000
JAUIND010000056.1	0.9978	0.0022	0.0000
JAUIND010000057.1	0.7327	0.2673	0.0000
JAUIND010000058.1	0.9998	0.0002	0.0000
JAUIND010000059.1	0.4191	0.5808	0.0001
JAUIND010000060.1	0.6023	0.1542	0.2436
JAUIND010000061.1	0.6358	0.3622	0.0020
JAUIND010000062.1	0.7619	0.1103	0.1278
JAUIND010000063.1	0.2521	0.7450	0.0030
JAUIND010000064.1	0.1931	0.1899	0.6170
JAUIND010000065.1	0.1979	0.8021	0.0000
JAUIND010000066.1	1.0000	0.0000	0.0000
JAUIND010000067.1	0.8463	0.1124	0.0413
JAUIND010000068.1	0.0003	0.9996	0.0000
JAUIND010000069.1	0.8203	0.1794	0.0003
JAUIND010000070.1	0.0811	0.9188	0.0001
JAUIND010000071.1	0.0006	0.9991	0.0003
JAUIND010000072.1	0.6703	0.1648	0.1649
JAUIND010000073.1	0.0583	0.0026	0.9391
JAUIND010000074.1	0.7812	0.0916	0.1272
JAUIND010000075.1	0.0008	0.0006	0.9986
JAUIND010000076.1	0.0000	0.0000	1.0000
JAUIND010000077.1	0.6778	0.2407	0.0814
JAUIND010000078.1	0.4520	0.2406	0.3074
JAUIND010000079.1	0.8953	0.0117	0.0929
JAUIND010000080.1	0.7435	0.0495	0.2070
JAUIND010000081.1	0.8323	0.1628	0.0049
JAUIND010000082.1	0.0301	0.9401	0.0298
JAUIND010000083.1	0.8742	0.0858	0.0401
JAUIND010000084.1	0.4489	0.2420	0.3091
JAUIND010000085.1	0.6340	0.1384	0.2275
JAUIND010000086.1	0.6519	0.1150	0.2330
JAUIND010000087.1	0.6914	0.2365	0.0721
JAUIND010000088.1	0.7161	0.2827	0.0012
JAUIND010000089.1	0.0048	0.0105	0.9848
JAUIND010000090.1	0.1037	0.8937	0.0026
JAUIND010000091.1	0.4520	0.2406	0.3074
JAUIND010000092.1	0.6650	0.0294	0.3056
JAUIND010000093.1	0.6650	0.0294	0.3056
JAUIND010000094.1	0.7032	0.0374	0.2594
JAUIND010000095.1	0.0022	0.0002	0.9976
