JAYIUO010000028.1_46 # 63311 # 63511 # -1 # ID=28_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.105856.CP	9.956E-13	63	0
JAYIUO010000030.1_19 # 17937 # 18674 # 1 # ID=30_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.005661.CC	5.985E-14	74	0
JAYIUO010000030.1_51 # 51604 # 53910 # -1 # ID=30_51;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.707	GENOMAD.153218.CP	1.150E-29	130	0
JAYIUO010000031.1_25 # 28566 # 31394 # -1 # ID=31_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.123911.CP	6.951E-162	537	0
JAYIUO010000032.1_4 # 1762 # 2262 # -1 # ID=32_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.114503.VV	2.882E-28	113	1246
JAYIUO010000044.1_3 # 3805 # 4398 # -1 # ID=44_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.211378.PC	3.556E-18	85	0
JAYIUO010000045.1_29 # 33831 # 36155 # 1 # ID=45_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.178349.CP	1.944E-126	426	0
JAYIUO010000047.1_20 # 23678 # 25417 # 1 # ID=47_20;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.146534.CP	4.144E-05	49	0
JAYIUO010000049.1_29 # 32655 # 33128 # -1 # ID=49_29;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.178666.VC	3.136E-32	124	1246
JAYIUO010000051.1_6 # 6951 # 7547 # 1 # ID=51_6;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.134250.CP	8.222E-49	174	0
JAYIUO010000025.1_35 # 43053 # 43577 # 1 # ID=25_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.225035.PV	1.330E-06	50	1246
JAYIUO010000027.1_15 # 13104 # 14111 # -1 # ID=27_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.563	GENOMAD.100222.PC	5.255E-92	306	0
JAYIUO010000027.1_47 # 54968 # 55273 # -1 # ID=27_47;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.585	GENOMAD.116508.CP	1.734E-14	70	0
JAYIUO010000029.1_36 # 51221 # 52918 # 1 # ID=29_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.688	GENOMAD.137986.CP	1.983E-05	50	0
JAYIUO010000030.1_24 # 22105 # 22485 # -1 # ID=30_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.556	GENOMAD.170575.CP	5.059E-30	116	0
JAYIUO010000020.1_11 # 7986 # 9257 # -1 # ID=20_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.162290.CP	9.441E-18	89	0
JAYIUO010000020.1_43 # 47289 # 48665 # 1 # ID=20_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.121831.CP	1.383E-37	151	1246
JAYIUO010000023.1_36 # 51226 # 52407 # 1 # ID=23_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.750	GENOMAD.019425.CC	1.899E-205	637	0
JAYIUO010000104.1_1 # 401 # 1285 # 1 # ID=104_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.523	GENOMAD.166671.PC	3.765E-24	106	0
JAYIUO010000001.1_44 # 52249 # 52611 # -1 # ID=1_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.140621.CP	2.374E-43	154	0
JAYIUO010000001.1_172 # 212163 # 213110 # -1 # ID=1_172;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.216117.PC	2.911E-10	64	0
JAYIUO010000001.1_204 # 253062 # 254018 # 1 # ID=1_204;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.115237.CP	2.705E-72	248	0
JAYIUO010000002.1_14 # 11424 # 13106 # 1 # ID=2_14;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.000471.CC	1.564E-88	306	0
JAYIUO010000015.1_20 # 24424 # 25623 # -1 # ID=15_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.128896.CP	1.919E-08	59	0
JAYIUO010000016.1_39 # 41259 # 43904 # -1 # ID=16_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.166313.CP	2.976E-36	152	0
JAYIUO010000017.1_28 # 29632 # 30183 # 1 # ID=17_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.132266.CP	7.200E-05	45	0
JAYIUO010000017.1_60 # 66064 # 68763 # 1 # ID=17_60;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.026404.VV	3.014E-48	191	1246
JAYIUO010000018.1_41 # 59852 # 60727 # -1 # ID=18_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.145601.CP	6.294E-06	50	0
JAYIUO010000019.1_14 # 20920 # 21207 # -1 # ID=19_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.604	GENOMAD.214699.PC	7.184E-52	177	0
JAYIUO010000019.1_46 # 61802 # 64846 # 1 # ID=19_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.125907.CP	1.344E-179	592	0
JAYIUO010000020.1_10 # 6506 # 7873 # 1 # ID=20_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.206240.PC	3.309E-107	356	0
JAYIUO010000020.1_42 # 46311 # 46913 # 1 # ID=20_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.012439.CC	5.227E-46	166	0
JAYIUO010000030.1_37 # 39265 # 39912 # 1 # ID=30_37;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.147413.CP	2.637E-32	127	0
JAYIUO010000031.1_43 # 47935 # 48171 # 1 # ID=31_43;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.629	GENOMAD.020705.CC	2.456E-31	117	0
JAYIUO010000032.1_22 # 14942 # 15652 # 1 # ID=32_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.118427.VP	1.017E-10	64	8600
JAYIUO010000033.1_26 # 30326 # 30946 # 1 # ID=33_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.161696.CP	1.004E-30	122	0
JAYIUO010000004.1_75 # 83340 # 83720 # 1 # ID=4_75;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.669	GENOMAD.136345.CP	4.697E-14	70	0
JAYIUO010000004.1_139 # 147185 # 147673 # -1 # ID=4_139;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.145856.CV	2.357E-46	165	0
JAYIUO010000005.1_2 # 3160 # 5208 # -1 # ID=5_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.127342.CP	1.326E-16	87	0
JAYIUO010000005.1_98 # 132108 # 132773 # 1 # ID=5_98;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.136573.CP	1.582E-31	125	0
JAYIUO010000006.1_35 # 36964 # 37821 # 1 # ID=6_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.082010.CP	3.887E-38	147	0
JAYIUO010000006.1_67 # 82363 # 84597 # 1 # ID=6_67;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.154880.CP	8.601E-14	78	1246
JAYIUO010000011.1_97 # 112005 # 112598 # 1 # ID=11_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.168344.CP	4.037E-04	43	0
JAYIUO010000012.1_30 # 27835 # 28482 # -1 # ID=12_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.045251.CC	2.025E-90	295	0
JAYIUO010000012.1_94 # 98003 # 98704 # -1 # ID=12_94;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.129411.CP	8.011E-07	52	0
JAYIUO010000014.1_39 # 34454 # 35890 # -1 # ID=14_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.137791.CP	1.866E-06	53	0
JAYIUO010000014.1_71 # 68273 # 72253 # 1 # ID=14_71;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.177921.CP	3.540E-06	54	0
JAYIUO010000015.1_6 # 1376 # 3751 # -1 # ID=15_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.166603.CP	1.777E-35	149	0
JAYIUO010000013.1_19 # 22462 # 22932 # -1 # ID=13_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.631	GENOMAD.115277.CP	7.790E-39	143	0
JAYIUO010000013.1_51 # 58265 # 59323 # 1 # ID=13_51;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.000156.CC	3.670E-63	223	0
JAYIUO010000013.1_83 # 96482 # 97096 # -1 # ID=13_83;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.167534.CP	1.074E-14	75	0
JAYIUO010000014.1_28 # 24739 # 25842 # 1 # ID=14_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.151958.CP	1.013E-16	85	0
JAYIUO010000015.1_27 # 32183 # 32899 # 1 # ID=15_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.650	GENOMAD.138359.CP	7.894E-06	49	0
JAYIUO010000016.1_14 # 11801 # 13081 # -1 # ID=16_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.124521.CP	3.586E-65	232	0
JAYIUO010000016.1_46 # 54970 # 56304 # 1 # ID=16_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.704	GENOMAD.145379.CP	4.905E-220	682	0
JAYIUO010000025.1_6 # 10143 # 11870 # 1 # ID=25_6;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.034940.CC	3.224E-19	95	0
JAYIUO010000025.1_38 # 45672 # 46145 # 1 # ID=25_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.195023.CP	4.134E-07	51	0
JAYIUO010000026.1_44 # 51612 # 52580 # -1 # ID=26_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.169115.CP	7.016E-28	118	0
JAYIUO010000027.1_50 # 56429 # 57520 # -1 # ID=27_50;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.116611.CP	1.040E-64	228	0
JAYIUO010000029.1_7 # 7488 # 10931 # -1 # ID=29_7;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.142301.CP	7.758E-114	400	0
JAYIUO010000029.1_39 # 57390 # 58496 # 1 # ID=29_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.512	GENOMAD.078680.VV	1.880E-09	62	1246
JAYIUO010000010.1_9 # 16494 # 17024 # -1 # ID=10_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.128882.CP	4.868E-15	75	0
JAYIUO010000010.1_41 # 56920 # 57837 # 1 # ID=10_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.170952.PC	3.621E-72	247	0
JAYIUO010000011.1_16 # 23557 # 23913 # -1 # ID=11_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.136132.CP	3.144E-15	73	0
JAYIUO010000011.1_48 # 59149 # 60456 # 1 # ID=11_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.179766.CP	6.420E-87	296	0
JAYIUO010000011.1_80 # 94653 # 96026 # -1 # ID=11_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.196178.PC	2.820E-54	201	0
