JAYIVX010000010.1_28 # 27471 # 28334 # -1 # ID=10_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.159319.CP	1.098E-158	496	0
JAYIVX010000010.1_60 # 63755 # 63943 # 1 # ID=10_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.146265.CP	1.504E-07	48	0
JAYIVX010000010.1_92 # 104510 # 105214 # -1 # ID=10_92;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.133572.CP	7.529E-06	49	0
JAYIVX010000013.1_67 # 76110 # 76418 # -1 # ID=13_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.735	GENOMAD.147360.CP	4.534E-52	178	0
JAYIVX010000015.1_44 # 47648 # 48148 # -1 # ID=15_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.168709.CP	3.336E-16	78	0
JAYIVX010000016.1_9 # 6726 # 8393 # -1 # ID=16_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.091825.CP	6.275E-54	203	0
JAYIVX010000016.1_41 # 47251 # 48579 # -1 # ID=16_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.140323.CP	4.279E-34	140	0
JAYIVX010000002.1_140 # 177893 # 178546 # -1 # ID=2_140;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.693	GENOMAD.106673.CV	3.120E-08	56	0
JAYIVX010000002.1_172 # 207333 # 207764 # -1 # ID=2_172;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.205988.VC	2.848E-07	51	0
JAYIVX010000002.1_236 # 281716 # 282423 # 1 # ID=2_236;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.152406.CP	1.456E-04	45	0
JAYIVX010000016.1_49 # 57980 # 58735 # -1 # ID=16_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.119007.CP	5.875E-10	62	0
JAYIVX010000017.1_32 # 31761 # 32603 # 1 # ID=17_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.159525.PC	3.472E-98	321	0
JAYIVX010000018.1_3 # 1781 # 2449 # -1 # ID=18_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.002323.CC	1.404E-123	391	0
JAYIVX010000018.1_35 # 49789 # 50484 # 1 # ID=18_35;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.189914.CP	1.642E-06	51	0
JAYIVX010000033.1_43 # 51278 # 51661 # 1 # ID=33_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.110945.VV	2.131E-04	42	1246
JAYIVX010000034.1_28 # 31074 # 32615 # 1 # ID=34_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.567	GENOMAD.077004.PP	1.607E-276	849	0
JAYIVX010000035.1_17 # 24799 # 25995 # 1 # ID=35_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.002725.CC	3.048E-11	68	0
JAYIVX010000038.1_27 # 36169 # 39063 # 1 # ID=38_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.145692.CP	7.950E-05	49	0
JAYIVX010000039.1_30 # 26833 # 28647 # 1 # ID=39_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.590	GENOMAD.004811.VV	3.609E-04	46	1246
