JAYIQT010000002.1_95 # 91564 # 92322 # -1 # ID=2_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.183080.CP	2.627E-60	210	0
JAYIQT010000002.1_159 # 177177 # 179858 # 1 # ID=2_159;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.176795.CP	2.284E-13	77	0
JAYIQT010000003.1_56 # 61637 # 64138 # 1 # ID=3_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.717	GENOMAD.094115.CP	8.349E-92	325	0
JAYIQT010000004.1_19 # 16897 # 17871 # -1 # ID=4_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.083577.VV	5.833E-04	44	1246
JAYIQT010000004.1_51 # 47676 # 48419 # -1 # ID=4_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.137519.CP	7.893E-05	46	0
JAYIQT010000004.1_115 # 115913 # 120130 # 1 # ID=4_115;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.052211.CC	1.147E-30	135	0
JAYIQT010000004.1_147 # 139969 # 140487 # 1 # ID=4_147;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.626	GENOMAD.151766.CP	1.111E-23	100	0
JAYIQT010000004.1_179 # 178275 # 179021 # 1 # ID=4_179;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.087219.CP	2.517E-68	233	0
JAYIQT010000005.1_11 # 9967 # 12528 # 1 # ID=5_11;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.152082.CP	4.420E-31	135	0
JAYIQT010000005.1_75 # 100973 # 101731 # 1 # ID=5_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.095404.CP	1.458E-67	231	0
