JAUIPR010000022.1_90 # 76785 # 78095 # -1 # ID=22_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.210351.VP	5.497E-09	61	1246
JAUIPR010000023.1_31 # 34531 # 36645 # -1 # ID=23_31;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.056657.CV	5.996E-206	655	1246
JAUIPR010000023.1_63 # 71008 # 71826 # -1 # ID=23_63;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.711	GENOMAD.116415.CP	5.950E-37	143	0
JAUIPR010000005.1_110 # 135624 # 136082 # -1 # ID=5_110;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.022016.CC	3.076E-47	167	0
JAUIPR010000006.1_103 # 137568 # 138260 # 1 # ID=6_103;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.142369.CP	3.765E-45	165	0
JAUIPR010000006.1_135 # 172060 # 172851 # 1 # ID=6_135;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.138189.CP	3.095E-09	60	0
JAUIPR010000007.1_53 # 54939 # 56066 # 1 # ID=7_53;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.168694.PC	9.464E-26	113	0
JAUIPR010000004.1_134 # 170310 # 171029 # 1 # ID=4_134;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.034878.CC	2.371E-55	195	0
JAUIPR010000005.1_73 # 100459 # 101955 # 1 # ID=5_73;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.098617.VV	2.875E-08	59	1246
JAUIPR010000005.1_105 # 131499 # 132773 # 1 # ID=5_105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.108595.CP	6.934E-38	151	1246
JAUIPR010000006.1_2 # 3230 # 5278 # -1 # ID=6_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.127342.CP	1.326E-16	87	0
JAUIPR010000002.1_18 # 17615 # 18073 # -1 # ID=2_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.074923.VV	2.413E-14	72	1246
JAUIPR010000027.1_49 # 58111 # 59520 # 1 # ID=27_49;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.120657.CP	6.666E-24	109	0
JAUIPR010000040.1_17 # 14869 # 15198 # 1 # ID=40_17;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.194979.PC	1.787E-17	79	0
JAUIPR010000066.1_1 # 493 # 765 # 1 # ID=66_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.645	GENOMAD.133850.CP	6.386E-05	42	0
JAUIPR010000001.1_116 # 139595 # 141322 # 1 # ID=1_116;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.034940.CC	3.224E-19	95	0
JAUIPR010000001.1_148 # 175541 # 176635 # 1 # ID=1_148;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.121034.CP	2.111E-10	65	0
JAUIPR010000001.1_180 # 211195 # 212628 # 1 # ID=1_180;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.091903.CP	2.590E-87	299	0
JAUIPR010000001.1_212 # 246449 # 247078 # 1 # ID=1_212;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.158817.CP	2.320E-41	153	0
JAUIPR010000001.1_244 # 285163 # 286053 # 1 # ID=1_244;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.126817.CP	8.503E-21	96	0
JAUIPR010000004.1_50 # 60884 # 62182 # 1 # ID=4_50;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.130151.CP	1.528E-70	248	1246
JAUIPR010000004.1_82 # 108223 # 108870 # 1 # ID=4_82;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.718	GENOMAD.017364.CC	1.284E-31	125	0
JAUIPR010000005.1_21 # 30936 # 32045 # 1 # ID=5_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.127113.CP	1.512E-21	100	0
JAUIPR010000005.1_117 # 142046 # 142318 # -1 # ID=5_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.221374.CP	2.070E-08	52	0
JAUIPR010000018.1_37 # 43171 # 43842 # -1 # ID=18_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.136404.CP	1.610E-17	84	0
JAUIPR010000019.1_28 # 36213 # 36836 # -1 # ID=19_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.127385.CP	1.154E-06	51	0
JAUIPR010000023.1_19 # 21001 # 21474 # -1 # ID=23_19;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.540	GENOMAD.136455.CP	1.118E-16	79	0
JAUIPR010000023.1_51 # 58628 # 59029 # -1 # ID=23_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.585	GENOMAD.000945.CC	4.963E-06	47	0
JAUIPR010000024.1_44 # 61349 # 61624 # -1 # ID=24_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.221228.CP	1.332E-05	44	0
JAUIPR010000025.1_23 # 28188 # 29591 # -1 # ID=25_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.153372.CP	5.020E-96	324	0
JAUIPR010000026.1_59 # 61760 # 62854 # -1 # ID=26_59;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.126777.CP	7.251E-24	107	0
JAUIPR010000001.1_233 # 273817 # 274719 # -1 # ID=1_233;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.168562.CP	2.473E-04	45	0
JAUIPR010000001.1_361 # 402034 # 402339 # 1 # ID=1_361;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.601	GENOMAD.119080.CP	2.552E-18	81	0
JAUIPR010000001.1_393 # 432896 # 433963 # 1 # ID=1_393;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.154793.CP	5.251E-130	417	0
JAUIPR010000002.1_69 # 71714 # 72256 # 1 # ID=2_69;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.151626.CP	1.100E-54	190	0
JAUIPR010000019.1_17 # 19876 # 20121 # -1 # ID=19_17;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.146405.CP	1.795E-13	66	0
JAUIPR010000020.1_3 # 3117 # 3944 # -1 # ID=20_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.114440.CP	1.029E-26	113	0
JAUIPR010000020.1_67 # 80554 # 81276 # 1 # ID=20_67;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.106866.CP	4.329E-24	104	1246
JAUIPR010000022.1_3 # 1113 # 1553 # -1 # ID=22_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.569	GENOMAD.085683.PP	2.122E-13	69	0
