JAYIOO010000039.1_19 # 25148 # 27448 # 1 # ID=39_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.694	GENOMAD.180354.PC	8.083E-95	332	0
JAYIOO010000041.1_3 # 1768 # 2415 # 1 # ID=41_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.543	GENOMAD.166671.PC	4.328E-36	138	0
JAYIOO010000003.1_30 # 33559 # 34458 # -1 # ID=3_30;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.650	GENOMAD.180288.CP	9.394E-67	231	0
JAYIOO010000015.1_35 # 40979 # 41641 # 1 # ID=15_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.118620.CP	1.065E-36	140	0
JAYIOO010000015.1_99 # 112792 # 114903 # 1 # ID=15_99;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.146534.CP	5.370E-05	49	0
JAYIOO010000041.1_12 # 13052 # 14107 # -1 # ID=41_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.000204.CC	4.742E-43	164	0
JAYIOO010000042.1_4 # 1815 # 3296 # -1 # ID=42_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.112985.CP	2.811E-39	157	1246
JAYIOO010000043.1_33 # 35261 # 35707 # 1 # ID=43_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.204499.VV	2.090E-74	245	2773
JAYIOO010000045.1_6 # 5536 # 6513 # -1 # ID=45_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.018427.CC	3.025E-192	595	0
JAYIOO010000030.1_9 # 8196 # 10277 # -1 # ID=30_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.133581.CP	2.278E-15	83	0
JAYIOO010000031.1_12 # 10510 # 11031 # 1 # ID=31_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.140917.CP	2.356E-24	102	0
JAYIOO010000032.1_18 # 35133 # 35549 # 1 # ID=32_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.136569.CP	9.185E-11	61	0
JAYIOO010000008.1_99 # 109282 # 109968 # 1 # ID=8_99;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.207981.CP	1.690E-124	394	0
JAYIOO010000009.1_39 # 46880 # 48298 # -1 # ID=9_39;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.213001.PC	4.925E-207	646	0
JAYIOO010000001.1_176 # 241434 # 242000 # -1 # ID=1_176;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.123535.CP	8.156E-10	60	0
JAYIOO010000002.1_79 # 89487 # 90254 # 1 # ID=2_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.158029.VC	6.561E-50	180	6593
JAYIOO010000002.1_111 # 123648 # 124079 # -1 # ID=2_111;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.194931.PC	8.949E-23	96	0
JAYIOO010000019.1_74 # 94277 # 94762 # 1 # ID=19_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.132658.CP	1.281E-16	79	0
JAYIOO010000020.1_19 # 30915 # 33173 # 1 # ID=20_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.151917.PC	7.958E-10	65	0
