seq_name	chromosome_score	plasmid_score	virus_score
JAYISM010000001.1	0.9999	0.0001	0.0000
JAYISM010000002.1	0.9999	0.0001	0.0000
JAYISM010000003.1	0.9999	0.0001	0.0000
JAYISM010000004.1	1.0000	0.0000	0.0000
JAYISM010000005.1	0.9999	0.0001	0.0000
JAYISM010000006.1	0.9996	0.0004	0.0000
JAYISM010000007.1	1.0000	0.0000	0.0000
JAYISM010000008.1	1.0000	0.0000	0.0000
JAYISM010000009.1	1.0000	0.0000	0.0000
JAYISM010000010.1	0.9999	0.0001	0.0000
JAYISM010000011.1	1.0000	0.0000	0.0000
JAYISM010000012.1	0.9995	0.0005	0.0000
JAYISM010000013.1	0.9995	0.0005	0.0000
JAYISM010000014.1	1.0000	0.0000	0.0000
JAYISM010000015.1	0.9910	0.0090	0.0000
JAYISM010000016.1	0.3366	0.6634	0.0000
JAYISM010000017.1	0.9999	0.0001	0.0000
JAYISM010000018.1	0.9999	0.0001	0.0000
JAYISM010000019.1	1.0000	0.0000	0.0000
JAYISM010000020.1	0.9997	0.0003	0.0000
JAYISM010000021.1	0.9999	0.0001	0.0000
JAYISM010000022.1	1.0000	0.0000	0.0000
JAYISM010000023.1	1.0000	0.0000	0.0000
JAYISM010000024.1	0.6569	0.3431	0.0000
JAYISM010000025.1	1.0000	0.0000	0.0000
JAYISM010000026.1	1.0000	0.0000	0.0000
JAYISM010000027.1	0.9998	0.0002	0.0000
JAYISM010000028.1	0.9998	0.0002	0.0000
JAYISM010000029.1	0.5803	0.4197	0.0000
JAYISM010000030.1	1.0000	0.0000	0.0000
JAYISM010000031.1	1.0000	0.0000	0.0000
JAYISM010000032.1	1.0000	0.0000	0.0000
JAYISM010000033.1	1.0000	0.0000	0.0000
JAYISM010000034.1	1.0000	0.0000	0.0000
JAYISM010000035.1	0.9989	0.0011	0.0000
JAYISM010000036.1	0.9987	0.0013	0.0000
JAYISM010000037.1	0.9999	0.0001	0.0000
JAYISM010000038.1	1.0000	0.0000	0.0000
JAYISM010000039.1	1.0000	0.0000	0.0000
JAYISM010000040.1	0.9996	0.0004	0.0000
JAYISM010000041.1	1.0000	0.0000	0.0000
JAYISM010000042.1	0.9854	0.0146	0.0000
JAYISM010000043.1	0.5423	0.4575	0.0002
JAYISM010000044.1	0.5181	0.4819	0.0000
JAYISM010000045.1	0.9998	0.0000	0.0002
JAYISM010000046.1	0.0002	0.9998	0.0000
JAYISM010000047.1	0.6075	0.3897	0.0029
JAYISM010000048.1	0.9378	0.0622	0.0000
JAYISM010000049.1	0.0009	0.9990	0.0000
JAYISM010000050.1	0.1338	0.8656	0.0006
JAYISM010000051.1	0.0012	0.0327	0.9661
JAYISM010000052.1	0.9410	0.0551	0.0039
JAYISM010000053.1	0.9996	0.0001	0.0003
JAYISM010000054.1	0.6440	0.3558	0.0003
JAYISM010000055.1	0.8724	0.0526	0.0750
JAYISM010000056.1	0.0004	0.9996	0.0000
JAYISM010000057.1	0.0043	0.9957	0.0000
JAYISM010000058.1	0.8054	0.0680	0.1266
JAYISM010000059.1	0.0001	0.0000	0.9999
JAYISM010000060.1	0.9669	0.0325	0.0006
JAYISM010000061.1	0.4520	0.2406	0.3074
JAYISM010000062.1	0.0001	0.0000	0.9999
JAYISM010000063.1	0.5279	0.0195	0.4526
JAYISM010000064.1	0.7476	0.1064	0.1459
JAYISM010000065.1	0.6347	0.1375	0.2278
JAYISM010000066.1	0.7537	0.2444	0.0018
JAYISM010000067.1	0.8130	0.0663	0.1207
JAYISM010000068.1	0.6063	0.3909	0.0028
JAYISM010000069.1	0.0003	0.9997	0.0000
