seq_name	chromosome_score	plasmid_score	virus_score
JAYIRO010000001.1	0.9999	0.0001	0.0000
JAYIRO010000002.1	0.9999	0.0001	0.0000
JAYIRO010000003.1	0.9992	0.0008	0.0000
JAYIRO010000004.1	0.9999	0.0001	0.0000
JAYIRO010000005.1	0.9999	0.0001	0.0000
JAYIRO010000006.1	1.0000	0.0000	0.0000
JAYIRO010000007.1	1.0000	0.0000	0.0000
JAYIRO010000008.1	1.0000	0.0000	0.0000
JAYIRO010000009.1	0.9996	0.0004	0.0000
JAYIRO010000010.1	1.0000	0.0000	0.0000
JAYIRO010000011.1	0.9999	0.0001	0.0000
JAYIRO010000012.1	0.9998	0.0002	0.0000
JAYIRO010000013.1	0.9991	0.0009	0.0000
JAYIRO010000014.1	1.0000	0.0000	0.0000
JAYIRO010000015.1	0.9999	0.0001	0.0000
JAYIRO010000016.1	0.9985	0.0015	0.0000
JAYIRO010000017.1	1.0000	0.0000	0.0000
JAYIRO010000018.1	0.9999	0.0001	0.0000
JAYIRO010000019.1	1.0000	0.0000	0.0000
JAYIRO010000020.1	1.0000	0.0000	0.0000
JAYIRO010000021.1	0.8207	0.1792	0.0000
JAYIRO010000022.1	0.9999	0.0001	0.0000
JAYIRO010000023.1	1.0000	0.0000	0.0000
JAYIRO010000024.1	0.9996	0.0004	0.0000
JAYIRO010000025.1	0.9980	0.0020	0.0000
JAYIRO010000026.1	0.9994	0.0006	0.0000
JAYIRO010000027.1	0.9999	0.0001	0.0000
JAYIRO010000028.1	0.9997	0.0003	0.0000
JAYIRO010000029.1	0.9984	0.0016	0.0000
JAYIRO010000030.1	1.0000	0.0000	0.0000
JAYIRO010000031.1	0.9999	0.0001	0.0000
JAYIRO010000032.1	1.0000	0.0000	0.0000
JAYIRO010000033.1	0.2435	0.7565	0.0000
JAYIRO010000034.1	0.9999	0.0001	0.0000
JAYIRO010000035.1	1.0000	0.0000	0.0000
JAYIRO010000036.1	0.9382	0.0618	0.0000
JAYIRO010000037.1	1.0000	0.0000	0.0000
JAYIRO010000038.1	1.0000	0.0000	0.0000
JAYIRO010000039.1	0.0027	0.9973	0.0000
JAYIRO010000040.1	0.0229	0.9771	0.0000
JAYIRO010000041.1	0.9994	0.0006	0.0000
JAYIRO010000042.1	0.9968	0.0032	0.0000
JAYIRO010000043.1	1.0000	0.0000	0.0000
JAYIRO010000044.1	0.2512	0.7428	0.0060
JAYIRO010000045.1	0.9854	0.0146	0.0000
JAYIRO010000046.1	0.9999	0.0001	0.0000
JAYIRO010000047.1	0.2629	0.7371	0.0000
JAYIRO010000048.1	0.0001	0.9999	0.0000
JAYIRO010000049.1	0.3794	0.6200	0.0006
JAYIRO010000050.1	0.9044	0.0955	0.0000
JAYIRO010000051.1	0.5093	0.4904	0.0004
JAYIRO010000052.1	0.0002	0.9998	0.0000
JAYIRO010000053.1	0.0031	0.9969	0.0000
JAYIRO010000054.1	0.5060	0.4932	0.0007
JAYIRO010000055.1	0.4126	0.5874	0.0000
JAYIRO010000056.1	0.0016	0.9984	0.0000
JAYIRO010000057.1	0.9324	0.0675	0.0001
JAYIRO010000058.1	0.5763	0.1916	0.2321
JAYIRO010000059.1	0.8608	0.0751	0.0641
JAYIRO010000060.1	0.0004	0.9996	0.0000
JAYIRO010000061.1	0.1538	0.8443	0.0020
JAYIRO010000062.1	0.4743	0.5254	0.0003
JAYIRO010000063.1	0.0002	0.9997	0.0000
JAYIRO010000064.1	0.4620	0.2214	0.3166
JAYIRO010000065.1	0.9947	0.0041	0.0012
JAYIRO010000066.1	0.7885	0.1599	0.0517
JAYIRO010000067.1	0.9719	0.0280	0.0001
JAYIRO010000068.1	0.9909	0.0083	0.0008
JAYIRO010000069.1	0.4520	0.2406	0.3074
JAYIRO010000070.1	0.7450	0.1952	0.0598
JAYIRO010000071.1	0.7094	0.0335	0.2571
JAYIRO010000072.1	0.5426	0.2128	0.2446
JAYIRO010000073.1	0.0003	0.9997	0.0000
